time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
9.569365230000000111e-02,4.710071189999999852e+00,3.400311879999999842e+00,3.329025269999999814e+00,8.388656270000000026e-01,1.015594019999999986e+00,4.088276639999999795e-01,0.000000000000000000e+00,1.015600000000000058e+00,8.589969339999999898e-01,-4.899155459999999795e-01,9.999900000000000455e-01,1.085899269999999994e+01,4.749994499999999675e+00,8.705702360000000528e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.570365229999999723e-02,0.000000000000000000e+00,8.416686800000000579e-02,5.268360669999999635e-01,8.416697099999999321e-02,5.520861580000000490e-01,8.266969039999999547e-01,4.745641710000000124e+00,1.109160780000000024e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.384372790000000242e-01,9.999900000000000455e-01,7.904503000000000501e-01,3.469799280000000152e+00,1.002142569999999951e-06,3.400311879999999842e+00,1.010192819999999951e-09
9.584365229999999847e-02,4.710067369999999976e+00,3.400311879999999842e+00,3.329018529999999920e+00,8.389449169999999567e-01,1.015594019999999986e+00,4.088268360000000268e-01,0.000000000000000000e+00,1.015600000000000058e+00,8.590781259999999975e-01,-4.899614070000000154e-01,9.999900000000000455e-01,1.085895469999999996e+01,4.749994499999999675e+00,8.706466080000000440e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.585365229999999459e-02,0.000000000000000000e+00,8.424616640000000267e-02,5.351239629999999803e-01,8.424626949999999836e-02,5.603978440000000338e-01,8.266952309999999748e-01,4.745641329999999769e+00,1.109159149999999983e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.384367619999999910e-01,9.999900000000000455e-01,7.905267179999999616e-01,3.472004539999999917e+00,1.002141759999999978e-06,3.400311879999999842e+00,1.010107549999999984e-09
9.599365229999999582e-02,4.710063550000000099e+00,3.400311879999999842e+00,3.329011790000000026e+00,8.390242070000000218e-01,1.015594019999999986e+00,4.088260089999999902e-01,0.000000000000000000e+00,1.015600000000000058e+00,8.591593180000000052e-01,-4.900072710000000220e-01,9.999900000000000455e-01,1.085891669999999998e+01,4.749994499999999675e+00,8.707229810000000070e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.600365230000000583e-02,0.000000000000000000e+00,8.432546539999999369e-02,5.434118599999999688e-01,8.432556850000000326e-02,5.687095300000000186e-01,8.266935570000000233e-01,4.745640940000000363e+00,1.109157530000000058e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.384362439999999861e-01,9.999900000000000455e-01,7.906031369999999558e-01,3.474142229999999998e+00,1.002140950000000004e-06,3.400311879999999842e+00,1.010221239999999994e-09
9.614365229999999318e-02,4.710059730000000222e+00,3.400311879999999842e+00,3.329005050000000132e+00,8.391034960000000043e-01,1.015594019999999986e+00,4.088251809999999820e-01,0.000000000000000000e+00,1.015600000000000058e+00,8.592405100000000129e-01,-4.900531360000000003e-01,9.999900000000000455e-01,1.085887869999999999e+01,4.749994499999999675e+00,8.707993560000000244e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.615365230000000318e-02,0.000000000000000000e+00,8.440476399999999324e-02,5.516997559999999856e-01,8.440486710000000281e-02,5.770212160000000035e-01,8.266918829999999607e-01,4.745640560000000008e+00,1.109155909999999956e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.384357259999999812e-01,9.999900000000000455e-01,7.906795559999999501e-01,3.476214430000000188e+00,1.002140140000000030e-06,3.400311879999999842e+00,1.010249660000000037e-09
9.629365230000000442e-02,4.710055910000000345e+00,3.400311879999999842e+00,3.328998309999999794e+00,8.391827859999999584e-01,1.015594019999999986e+00,4.088243529999999737e-01,0.000000000000000000e+00,1.015600000000000058e+00,8.593217020000000206e-01,-4.900990020000000058e-01,9.999900000000000455e-01,1.085884060000000062e+01,4.749994499999999675e+00,8.708757329999999852e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.630365230000000054e-02,0.000000000000000000e+00,8.448406249999999840e-02,5.599876520000000024e-01,8.448416570000000236e-02,5.853329019999999883e-01,8.266902099999999809e-01,4.745640179999999653e+00,1.109154290000000032e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.384352079999999763e-01,9.999900000000000455e-01,7.907559760000000271e-01,3.478223139999999880e+00,1.002139320000000021e-06,3.400311879999999842e+00,1.010107549999999984e-09
9.644365230000000178e-02,4.710052089999999581e+00,3.400311879999999842e+00,3.328991569999999900e+00,8.392620750000000518e-01,1.015594019999999986e+00,4.088235259999999927e-01,0.000000000000000000e+00,1.015600000000000058e+00,8.594028940000000283e-01,-4.901448709999999820e-01,9.999900000000000455e-01,1.085880260000000064e+01,4.749994499999999675e+00,8.709521120000000005e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.645365229999999790e-02,0.000000000000000000e+00,8.456336100000000355e-02,5.682755489999999909e-01,8.456346400000000485e-02,5.936445879999999731e-01,8.266885360000000293e-01,4.745639800000000186e+00,1.109152659999999990e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.384346899999999714e-01,9.999900000000000455e-01,7.908323959999999930e-01,3.480170300000000161e+00,1.002138510000000047e-06,3.400311879999999842e+00,1.010192819999999951e-09
9.659365229999999913e-02,4.710048269999999704e+00,3.400311879999999842e+00,3.328984830000000006e+00,8.393413650000000059e-01,1.015594019999999986e+00,4.088226979999999844e-01,0.000000000000000000e+00,1.015600000000000058e+00,8.594840870000000077e-01,-4.901907409999999854e-01,9.999900000000000455e-01,1.085876460000000066e+01,4.749994499999999675e+00,8.710284919999999875e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.660365229999999526e-02,0.000000000000000000e+00,8.464265960000000311e-02,5.765634450000000077e-01,8.464276269999999880e-02,6.019562739999999579e-01,8.266868619999999668e-01,4.745639419999999831e+00,1.109151040000000066e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.384341719999999665e-01,9.999900000000000455e-01,7.909088170000000417e-01,3.482057800000000203e+00,1.002137700000000073e-06,3.400311879999999842e+00,1.010192819999999951e-09
9.674365229999999649e-02,4.710044449999999827e+00,3.400311879999999842e+00,3.328978090000000112e+00,8.394206539999999883e-01,1.015594019999999986e+00,4.088218699999999761e-01,0.000000000000000000e+00,1.015600000000000058e+00,8.595652790000000154e-01,-4.902366120000000160e-01,9.999900000000000455e-01,1.085872660000000067e+01,4.749994499999999675e+00,8.711048740000000290e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.675365230000000649e-02,0.000000000000000000e+00,8.472195829999999706e-02,5.848513410000000246e-01,8.472206129999999835e-02,6.102679600000000537e-01,8.266851889999999869e-01,4.745639030000000425e+00,1.109149419999999964e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.384336539999999616e-01,9.999900000000000455e-01,7.909852379999999794e-01,3.483887479999999925e+00,1.002136880000000063e-06,3.400311879999999842e+00,1.010221239999999994e-09
9.689365229999999385e-02,4.710040629999999950e+00,3.400311879999999842e+00,3.328971350000000218e+00,8.394999440000000535e-01,1.015594019999999986e+00,4.088210429999999951e-01,0.000000000000000000e+00,1.015600000000000058e+00,8.596464710000000231e-01,-4.902824849999999901e-01,9.999900000000000455e-01,1.085868860000000069e+01,4.749994499999999675e+00,8.711812589999999856e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.690365230000000385e-02,0.000000000000000000e+00,8.480125669999999394e-02,5.931392380000000131e-01,8.480135980000000351e-02,6.185796460000000385e-01,8.266835150000000354e-01,4.745638650000000069e+00,1.109147789999999922e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.384331359999999567e-01,9.999900000000000455e-01,7.910616599999999998e-01,3.485661089999999795e+00,1.002136070000000090e-06,3.400311879999999842e+00,1.010107549999999984e-09
9.704365230000000508e-02,4.710036810000000074e+00,3.400311879999999842e+00,3.328964609999999880e+00,8.395792340000000076e-01,1.015594019999999986e+00,4.088202149999999868e-01,0.000000000000000000e+00,1.015600000000000058e+00,8.597276630000000308e-01,-4.903283589999999914e-01,9.999900000000000455e-01,1.085865060000000071e+01,4.749994499999999675e+00,8.712576440000000533e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.705365230000000121e-02,0.000000000000000000e+00,8.488055549999999616e-02,6.014271340000000299e-01,8.488065860000000573e-02,6.268913310000000516e-01,8.266818409999999728e-01,4.745638269999999714e+00,1.109146169999999998e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.384326179999999518e-01,9.999900000000000455e-01,7.911380820000000202e-01,3.487380359999999957e+00,1.002135259999999904e-06,3.400311879999999842e+00,1.010278080000000081e-09
9.719365230000000244e-02,4.710032980000000258e+00,3.400311879999999842e+00,3.328957869999999986e+00,8.396585229999999900e-01,1.015594019999999986e+00,4.088193869999999785e-01,0.000000000000000000e+00,1.015600000000000058e+00,8.598088550000000385e-01,-4.903742360000000189e-01,9.999900000000000455e-01,1.085861249999999956e+01,4.749994499999999675e+00,8.713340320000000361e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.720365229999999857e-02,0.000000000000000000e+00,8.495985409999999571e-02,6.097150300000000467e-01,8.495995709999999701e-02,6.352030170000000364e-01,8.266801679999999930e-01,4.745637890000000247e+00,1.109144550000000073e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.384320999999999469e-01,9.999900000000000455e-01,7.912145050000000124e-01,3.489046960000000031e+00,1.002134439999999894e-06,3.400311879999999842e+00,1.010221239999999994e-09
9.734365229999999980e-02,4.710029160000000381e+00,3.400311879999999842e+00,3.328951130000000092e+00,8.397378130000000551e-01,1.015594019999999986e+00,4.088185599999999975e-01,0.000000000000000000e+00,1.015600000000000058e+00,8.598900470000000462e-01,-4.904201129999999909e-01,9.999900000000000455e-01,1.085857449999999957e+01,4.749994499999999675e+00,8.714104209999999906e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.735365229999999592e-02,0.000000000000000000e+00,8.503915239999999820e-02,6.180029270000000352e-01,8.503925539999999950e-02,6.435147030000000212e-01,8.266784940000000415e-01,4.745637509999999892e+00,1.109142929999999971e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.384315820000000530e-01,9.999900000000000455e-01,7.912909289999999762e-01,3.490662490000000062e+00,1.002133629999999921e-06,3.400311879999999842e+00,1.010192819999999951e-09
9.749365229999999716e-02,4.710025339999999616e+00,3.400311879999999842e+00,3.328944390000000197e+00,8.398171020000000375e-01,1.015594019999999986e+00,4.088177319999999892e-01,0.000000000000000000e+00,1.015600000000000058e+00,8.599712390000000539e-01,-4.904659920000000173e-01,9.999900000000000455e-01,1.085853649999999959e+01,4.749994499999999675e+00,8.714868110000000279e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.750365229999999328e-02,0.000000000000000000e+00,8.511845129999999482e-02,6.262908230000000520e-01,8.511855429999999612e-02,6.518263890000000060e-01,8.266768199999999789e-01,4.745637119999999598e+00,1.109141299999999930e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.384310640000000481e-01,9.999900000000000455e-01,7.913673530000000511e-01,3.492228519999999836e+00,1.002132819999999947e-06,3.400311879999999842e+00,1.010164399999999908e-09
9.764365229999999451e-02,4.710021519999999740e+00,3.400311879999999842e+00,3.328937649999999859e+00,8.398963919999999916e-01,1.015594019999999986e+00,4.088169039999999810e-01,0.000000000000000000e+00,1.015600000000000058e+00,8.600524320000000333e-01,-4.905118729999999871e-01,9.999900000000000455e-01,1.085849849999999961e+01,4.749994499999999675e+00,8.715632030000000086e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.765365230000000452e-02,0.000000000000000000e+00,8.519774989999999437e-02,6.345787189999999578e-01,8.519785300000000394e-02,6.601380749999999908e-01,8.266751469999999991e-01,4.745636740000000131e+00,1.109139680000000006e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.384305460000000432e-01,9.999900000000000455e-01,7.914437770000000150e-01,3.493746559999999945e+00,1.002132009999999973e-06,3.400311879999999842e+00,1.010221239999999994e-09
9.779365230000000575e-02,4.710017699999999863e+00,3.400311879999999842e+00,3.328930909999999965e+00,8.399756819999999458e-01,1.015594019999999986e+00,4.088160769999999999e-01,0.000000000000000000e+00,1.015600000000000058e+00,8.601336240000000410e-01,-4.905577549999999842e-01,9.999900000000000455e-01,1.085846049999999963e+01,4.749994499999999675e+00,8.716395970000000437e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.780365230000000187e-02,0.000000000000000000e+00,8.527704839999999953e-02,6.428666149999999746e-01,8.527715140000000082e-02,6.684497609999999757e-01,8.266734730000000475e-01,4.745636359999999776e+00,1.109138060000000081e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.384300280000000383e-01,9.999900000000000455e-01,7.915202019999999505e-01,3.495218100000000216e+00,1.002131189999999963e-06,3.400311879999999842e+00,1.010249660000000037e-09
9.794365230000000311e-02,4.710013879999999986e+00,3.400311879999999842e+00,3.328924170000000071e+00,8.400549710000000392e-01,1.015594019999999986e+00,4.088152489999999917e-01,0.000000000000000000e+00,1.015600000000000058e+00,8.602148160000000487e-01,-4.906036380000000086e-01,9.999900000000000455e-01,1.085842240000000025e+01,4.749994499999999675e+00,8.717159920000000506e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.795365229999999923e-02,0.000000000000000000e+00,8.535634679999999641e-02,6.511545119999999631e-01,8.535644990000000598e-02,6.767614469999999605e-01,8.266717989999999849e-01,4.745635980000000309e+00,1.109136430000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.384295100000000334e-01,9.999900000000000455e-01,7.915966279999999688e-01,3.496644540000000134e+00,1.002130379999999990e-06,3.400311879999999842e+00,1.010192819999999951e-09
9.809365230000000047e-02,4.710010060000000109e+00,3.400311879999999842e+00,3.328917430000000177e+00,8.401342609999999933e-01,1.015594019999999986e+00,4.088144209999999834e-01,0.000000000000000000e+00,1.015600000000000058e+00,8.602960079999999454e-01,-4.906495229999999763e-01,9.999900000000000455e-01,1.085838440000000027e+01,4.749994499999999675e+00,8.717923890000000009e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.810365229999999659e-02,0.000000000000000000e+00,8.543564539999999596e-02,6.594424079999999799e-01,8.543574839999999726e-02,6.850731329999999453e-01,8.266701260000000051e-01,4.745635590000000015e+00,1.109134809999999938e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.384289930000000002e-01,9.999900000000000455e-01,7.916730539999999872e-01,3.498027280000000072e+00,1.002129570000000016e-06,3.400311879999999842e+00,1.010079129999999940e-09
9.824365229999999782e-02,4.710006240000000233e+00,3.400311879999999842e+00,3.328910689999999839e+00,8.402135499999999757e-01,1.015594019999999986e+00,4.088135940000000024e-01,0.000000000000000000e+00,1.015600000000000058e+00,8.603771999999999531e-01,-4.906954090000000268e-01,9.999900000000000455e-01,1.085834640000000029e+01,4.749994499999999675e+00,8.718687870000000339e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.825365229999999395e-02,0.000000000000000000e+00,8.551494390000000112e-02,6.677303039999999967e-01,8.551504699999999681e-02,6.933848179999999584e-01,8.266684520000000536e-01,4.745635209999999660e+00,1.109133190000000013e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.384284749999999953e-01,9.999900000000000455e-01,7.917494809999999772e-01,3.499367649999999941e+00,1.002128750000000006e-06,3.400311879999999842e+00,1.010107549999999984e-09
9.839365229999999518e-02,4.710002410000000417e+00,3.400311879999999842e+00,3.328903949999999945e+00,8.402928400000000408e-01,1.015594019999999986e+00,4.088127659999999941e-01,0.000000000000000000e+00,1.015600000000000058e+00,8.604583919999999608e-01,-4.907412970000000207e-01,9.999900000000000455e-01,1.085830840000000030e+01,4.749994499999999675e+00,8.719451860000000387e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.840365230000000518e-02,0.000000000000000000e+00,8.559424279999999774e-02,6.760182009999999853e-01,8.559434589999999343e-02,7.016965040000000542e-01,8.266667789999999627e-01,4.745634830000000193e+00,1.109131570000000089e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.384279569999999904e-01,9.999900000000000455e-01,7.918259079999999672e-01,3.500666949999999833e+00,1.002127940000000032e-06,3.400311879999999842e+00,1.010135970000000027e-09
9.854365230000000642e-02,4.709998589999999652e+00,3.400311879999999842e+00,3.328897210000000051e+00,8.403721290000000232e-01,1.015594019999999986e+00,4.088119379999999858e-01,0.000000000000000000e+00,1.015600000000000058e+00,8.605395839999999685e-01,-4.907871850000000147e-01,9.999900000000000455e-01,1.085827029999999915e+01,4.749994499999999675e+00,8.720215869999999869e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.855365230000000254e-02,0.000000000000000000e+00,8.567354119999999462e-02,6.843060970000000021e-01,8.567364419999999592e-02,7.100081900000000390e-01,8.266651050000000112e-01,4.745634449999999838e+00,1.109129940000000047e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.384274389999999855e-01,9.999900000000000455e-01,7.919023360000000400e-01,3.501926430000000146e+00,1.002127130000000059e-06,3.400311879999999842e+00,1.010164399999999908e-09
9.869365230000000377e-02,4.709994769999999775e+00,3.400311879999999842e+00,3.328890480000000096e+00,8.404514189999999774e-01,1.015594019999999986e+00,4.088111110000000048e-01,0.000000000000000000e+00,1.015600000000000058e+00,8.606207759999999762e-01,-4.908330759999999793e-01,9.999900000000000455e-01,1.085823229999999917e+01,4.749994499999999675e+00,8.720979890000000179e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.870365229999999990e-02,0.000000000000000000e+00,8.575283960000000538e-02,6.925939930000000189e-01,8.575294260000000668e-02,7.183198760000000238e-01,8.266634309999999486e-01,4.745634070000000371e+00,1.109128319999999945e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.384269209999999806e-01,9.999900000000000455e-01,7.919787640000000017e-01,3.503147320000000065e+00,1.002126310000000049e-06,3.400311879999999842e+00,1.010221239999999994e-09
9.884365230000000113e-02,4.709990949999999899e+00,3.400311879999999842e+00,3.328883740000000202e+00,8.405307090000000425e-01,1.015594019999999986e+00,4.088102829999999965e-01,0.000000000000000000e+00,1.015600000000000058e+00,8.607019689999999557e-01,-4.908789669999999994e-01,9.999900000000000455e-01,1.085819429999999919e+01,4.749994499999999675e+00,8.721743929999999922e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.885365229999999725e-02,0.000000000000000000e+00,8.583213859999999640e-02,7.008818900000000074e-01,8.583224170000000597e-02,7.266315620000000086e-01,8.266617579999999688e-01,4.745633680000000076e+00,1.109126700000000021e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.384264029999999757e-01,9.999900000000000455e-01,7.920551930000000462e-01,3.504330809999999907e+00,1.002125500000000075e-06,3.400311879999999842e+00,1.010249660000000037e-09
9.899365229999999849e-02,4.709987130000000022e+00,3.400311879999999842e+00,3.328876999999999864e+00,8.406099980000000249e-01,1.015594019999999986e+00,4.088094549999999883e-01,0.000000000000000000e+00,1.015600000000000058e+00,8.607831609999999634e-01,-4.909248600000000184e-01,9.999900000000000455e-01,1.085815619999999981e+01,4.749994499999999675e+00,8.722507980000000494e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.900364740000000552e-02,0.000000000000000000e+00,8.591143689999999888e-02,7.091697860000000242e-01,8.591153990000000018e-02,7.349432479999999934e-01,8.266600840000000172e-01,4.745633299999999721e+00,1.109125069999999980e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.384258849999999708e-01,9.999900000000000455e-01,7.921316219999999797e-01,3.505478019999999972e+00,1.002124690000000102e-06,3.400311879999999842e+00,1.010221239999999994e-09
9.914365229999999585e-02,4.709983310000000145e+00,3.400311879999999842e+00,3.328870259999999970e+00,8.406892879999999790e-01,1.015594019999999986e+00,4.088086280000000072e-01,0.000000000000000000e+00,1.015600000000000058e+00,8.608643529999999711e-01,-4.909707540000000092e-01,9.999900000000000455e-01,1.085811819999999983e+01,4.749994499999999675e+00,8.723272039999999672e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.914243170000000549e-02,0.000000000000000000e+00,8.599073570000000111e-02,7.174576820000000410e-01,8.599083879999999680e-02,7.432549339999999782e-01,8.266584099999999546e-01,4.745632920000000254e+00,1.109123450000000055e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.384253669999999659e-01,9.999900000000000455e-01,7.922080519999999959e-01,3.506590089999999993e+00,1.002123870000000092e-06,3.400311879999999842e+00,1.010249660000000037e-09
9.929365229999999320e-02,4.709979490000000268e+00,3.400311879999999842e+00,3.328863520000000076e+00,8.407685769999999614e-01,1.015594019999999986e+00,4.088077999999999990e-01,0.000000000000000000e+00,1.015600000000000058e+00,8.609455449999999788e-01,-4.910166499999999989e-01,9.999900000000000455e-01,1.085808019999999985e+01,4.749994499999999675e+00,8.724036109999999677e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.926188430000000562e-02,0.000000000000000000e+00,8.607003420000000626e-02,7.257455779999999468e-01,8.607013739999999635e-02,7.515666199999999630e-01,8.266567369999999748e-01,4.745632539999999899e+00,1.109121829999999953e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.384248489999999610e-01,9.999900000000000455e-01,7.922844820000000121e-01,3.507668069999999805e+00,1.002123059999999906e-06,3.400311879999999842e+00,1.010278080000000081e-09
9.944365230000000444e-02,4.709975659999999564e+00,3.400311879999999842e+00,3.328856780000000182e+00,8.408478670000000266e-01,1.015594019999999986e+00,4.088069719999999907e-01,0.000000000000000000e+00,1.015600000000000058e+00,8.610267369999999865e-01,-4.910625470000000159e-01,9.999900000000000455e-01,1.085804210000000047e+01,4.749994499999999675e+00,8.724800200000000228e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.936469809999999570e-02,0.000000000000000000e+00,8.614933269999999754e-02,7.340334750000000463e-01,8.614943569999999884e-02,7.598783049999999761e-01,8.266550630000000233e-01,4.745632160000000432e+00,1.109120199999999912e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.384243309999999560e-01,9.999900000000000455e-01,7.923609130000000000e-01,3.508713030000000010e+00,1.002122249999999933e-06,3.400311879999999842e+00,1.010192819999999951e-09
9.959365230000000180e-02,4.709971839999999688e+00,3.400311879999999842e+00,3.328850039999999844e+00,8.409271560000000090e-01,1.015594019999999986e+00,4.088061450000000097e-01,0.000000000000000000e+00,1.015600000000000058e+00,8.611079289999999942e-01,-4.911084450000000046e-01,9.999900000000000455e-01,1.085800410000000049e+01,4.749994499999999675e+00,8.725564289999999668e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.945319069999999928e-02,0.000000000000000000e+00,8.622863140000000537e-02,7.423213709999999521e-01,8.622873450000000106e-02,7.681899909999999609e-01,8.266533889999999607e-01,4.745631770000000138e+00,1.109118579999999987e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.384238129999999511e-01,9.999900000000000455e-01,7.924373439999999880e-01,3.509725959999999922e+00,1.002121439999999959e-06,3.400311879999999842e+00,1.010221239999999994e-09
9.974365229999999916e-02,4.709968019999999811e+00,3.400311879999999842e+00,3.328843299999999950e+00,8.410064459999999631e-01,1.015594019999999986e+00,4.088053170000000014e-01,0.000000000000000000e+00,1.015600000000000058e+00,8.611891210000000019e-01,-4.911543440000000205e-01,9.999900000000000455e-01,1.085796610000000051e+01,4.749994499999999675e+00,8.726328399999999652e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.952935690000000446e-02,0.000000000000000000e+00,8.630792980000000225e-02,7.506092669999999689e-01,8.630803289999999794e-02,7.765016769999999457e-01,8.266517159999999809e-01,4.745631389999999783e+00,1.109116960000000063e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.384232949999999462e-01,9.999900000000000455e-01,7.925137759999999476e-01,3.510707850000000185e+00,1.002120619999999949e-06,3.400311879999999842e+00,1.010107549999999984e-09
9.989365229999999651e-02,4.709964199999999934e+00,3.400311879999999842e+00,3.328836560000000055e+00,8.410857360000000282e-01,1.015594019999999986e+00,4.088044889999999931e-01,0.000000000000000000e+00,1.015600000000000058e+00,8.612703139999999813e-01,-4.912002449999999798e-01,9.999900000000000455e-01,1.085792799999999936e+01,4.749994499999999675e+00,8.727092530000000181e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.959491380000000393e-02,0.000000000000000000e+00,8.638722869999999887e-02,7.588971639999999574e-01,8.638733179999999456e-02,7.848133630000000416e-01,8.266500420000000293e-01,4.745631010000000316e+00,1.109115330000000021e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.384227770000000524e-01,9.999900000000000455e-01,7.925902089999999900e-01,3.511659659999999850e+00,1.002119809999999975e-06,3.400311879999999842e+00,1.010221239999999994e-09
1.000436519999999968e-01,4.709960380000000058e+00,3.400311879999999842e+00,3.328829820000000161e+00,8.411650250000000106e-01,1.015594019999999986e+00,4.088036620000000121e-01,0.000000000000000000e+00,1.015600000000000058e+00,8.613515059999999890e-01,-4.912461459999999946e-01,9.999900000000000455e-01,1.085788999999999938e+01,4.749994499999999675e+00,8.727856659999999600e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.965133919999999423e-02,0.000000000000000000e+00,8.646652720000000403e-02,7.671850599999999742e-01,8.646663029999999972e-02,7.931250490000000264e-01,8.266483679999999667e-01,4.745630629999999961e+00,1.109113709999999919e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.384222590000000475e-01,9.999900000000000455e-01,7.926666420000000324e-01,3.512582290000000107e+00,1.002119000000000002e-06,3.400311879999999842e+00,1.010192819999999951e-09
1.001936519999999942e-01,4.709956560000000181e+00,3.400311879999999842e+00,3.328823079999999823e+00,8.412443149999999648e-01,1.015594019999999986e+00,4.088028340000000038e-01,0.000000000000000000e+00,1.015600000000000058e+00,8.614326979999999967e-01,-4.912920490000000084e-01,9.999900000000000455e-01,1.085785199999999939e+01,4.749994499999999675e+00,8.728620799999999846e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.969990489999999705e-02,0.000000000000000000e+00,8.654582560000000091e-02,7.754729559999999911e-01,8.654592860000000221e-02,8.014367350000000112e-01,8.266466949999999869e-01,4.745630249999999606e+00,1.109112089999999995e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.384217410000000426e-01,9.999900000000000455e-01,7.927430749999999637e-01,3.513476649999999868e+00,1.002118179999999992e-06,3.400311879999999842e+00,1.010221239999999994e-09
1.003436520000000054e-01,4.709952740000000304e+00,3.400311879999999842e+00,3.328816339999999929e+00,8.413236039999999472e-01,1.015594019999999986e+00,4.088020059999999956e-01,0.000000000000000000e+00,1.015600000000000058e+00,8.615138900000000044e-01,-4.913379540000000212e-01,9.999900000000000455e-01,1.085781390000000002e+01,4.749994499999999675e+00,8.729384959999999527e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.974170579999999675e-02,0.000000000000000000e+00,8.662512420000000046e-02,7.837608520000000079e-01,8.662522729999999616e-02,8.097484209999999960e-01,8.266450210000000354e-01,4.745629860000000200e+00,1.109110459999999954e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.384212230000000377e-01,9.999900000000000455e-01,7.928195089999999778e-01,3.514343600000000123e+00,1.002117370000000018e-06,3.400311879999999842e+00,1.010135970000000027e-09
