time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
5.522672520000000002e-02,1.042058050000000069e+00,4.405412379999999905e-07,4.401527240000000153e-07,5.611478940000000389e-09,1.324855380000000042e-07,5.405380659999999674e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.480421489999999396e-02,9.999999979999999707e-10,1.122864030000000035e+01,4.750000270000000135e+00,1.589958489999999947e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.523672520000000308e-02,0.000000000000000000e+00,6.067622979999999892e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.097555060000000016e-07,4.749205350000000436e+00,1.126882640000000002e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.419574999999999865e-01,9.999999979999999707e-10,7.880084869999999519e-02,3.973623200000000327e-02,9.519838040000000445e-01,4.405411710000000121e-07,1.431682869999999902e-14
5.537672519999999737e-02,1.052318969999999965e+00,4.423466129999999829e-07,4.419577429999999869e-07,5.598787290000000396e-09,1.330284749999999944e-07,5.427547629999999925e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.480507839999999742e-02,9.999999979999999707e-10,1.122863929999999932e+01,4.750000250000000257e+00,1.589974480000000134e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.538672520000000044e-02,0.000000000000000000e+00,5.966145960000000150e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.102056009999999962e-07,4.749205319999999730e+00,1.126882580000000011e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.433553240000000062e-01,9.999999979999999707e-10,7.880243380000000186e-02,3.973623159999999793e-02,9.613630669999999601e-01,4.423465450000000009e-07,1.435019839999999906e-14
5.552672520000000167e-02,1.062579879999999921e+00,4.441217300000000113e-07,4.437325169999999887e-07,5.586197210000000189e-09,1.335623130000000122e-07,5.449343150000000055e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.480593720000000058e-02,9.999999979999999707e-10,1.122863820000000068e+01,4.750000240000000318e+00,1.589990380000000092e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.553672519999999779e-02,0.000000000000000000e+00,5.865976170000000386e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.106481550000000056e-07,4.749205299999999852e+00,1.126882520000000021e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.447531479999999982e-01,9.999999979999999707e-10,7.880401939999999439e-02,3.973623140000000220e-02,9.707423309999999583e-01,4.441216629999999800e-07,1.438297519999999856e-14
5.567672519999999903e-02,1.072840800000000039e+00,4.458669820000000189e-07,4.454774329999999950e-07,5.573707440000000361e-09,1.340871680000000021e-07,5.470772010000000103e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.480679419999999358e-02,9.999999979999999707e-10,1.122863719999999965e+01,4.750000240000000318e+00,1.590006250000000065e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.568672520000000209e-02,0.000000000000000000e+00,5.767096930000000018e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110832630000000039e-07,4.749205289999999913e+00,1.126882449999999913e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.461509719999999901e-01,9.999999979999999707e-10,7.880560490000000640e-02,3.973623130000000087e-02,9.801215949999999566e-01,4.458669139999999840e-07,1.441507769999999956e-14
5.582672520000000332e-02,1.083101709999999995e+00,4.475827520000000186e-07,4.471928779999999805e-07,5.561316729999999684e-09,1.346031579999999951e-07,5.491838930000000249e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.480765049999999805e-02,9.999999979999999707e-10,1.122863620000000040e+01,4.750000240000000318e+00,1.590022110000000044e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.583672519999999945e-02,0.000000000000000000e+00,5.669491790000000052e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.115110230000000025e-07,4.749205279999999973e+00,1.126882389999999923e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.475487960000000098e-01,9.999999979999999707e-10,7.880719099999999866e-02,3.973623119999999953e-02,9.895008579999999832e-01,4.475826839999999837e-07,1.444662799999999900e-14
5.597672520000000068e-02,1.093362629999999891e+00,4.492694200000000125e-07,4.488792299999999928e-07,5.549023859999999756e-09,1.351103960000000040e-07,5.512548579999999831e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.480850639999999718e-02,9.999999979999999707e-10,1.122863509999999998e+01,4.750000240000000318e+00,1.590037970000000023e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.598672519999999680e-02,0.000000000000000000e+00,5.573144529999999848e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.119315279999999945e-07,4.749205279999999973e+00,1.126882329999999932e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.489466200000000018e-01,9.999999979999999707e-10,7.880877520000000025e-02,3.973623109999999820e-02,9.988801219999999814e-01,4.492693519999999776e-07,1.447747699999999849e-14
5.612672519999999804e-02,1.103623540000000069e+00,4.509273609999999845e-07,4.505368650000000194e-07,5.536827640000000031e-09,1.356089940000000115e-07,5.532905550000000147e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.480928749999999683e-02,9.999999979999999707e-10,1.122863420000000012e+01,4.750000250000000257e+00,1.590052309999999969e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.613672520000000110e-02,0.000000000000000000e+00,5.478039160000000354e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.123448720000000033e-07,4.749205289999999913e+00,1.126882269999999941e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.503444439999999938e-01,9.999999979999999707e-10,7.881020800000000659e-02,3.973623109999999820e-02,1.008980519999999936e+00,4.509272930000000025e-07,1.450780410000000044e-14
5.627672520000000234e-02,1.113884450000000026e+00,4.525569460000000097e-07,4.521661520000000225e-07,5.524726879999999965e-09,1.360990650000000041e-07,5.552914400000000004e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.481004000000000320e-02,9.999999979999999707e-10,1.122863330000000026e+01,4.750000250000000257e+00,1.590066270000000115e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.628672519999999846e-02,0.000000000000000000e+00,5.384159879999999720e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.127511470000000054e-07,4.749205279999999973e+00,1.126882220000000068e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.517422680000000135e-01,9.999999979999999707e-10,7.881160589999999799e-02,3.973623109999999820e-02,1.019241429999999893e+00,4.525568779999999748e-07,1.453749430000000030e-14
5.642672519999999969e-02,1.124145369999999922e+00,4.541585409999999866e-07,4.537674580000000097e-07,5.512720410000000342e-09,1.365807180000000066e-07,5.572579619999999675e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.481079449999999464e-02,9.999999979999999707e-10,1.122863240000000040e+01,4.750000250000000257e+00,1.590080249999999973e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.643672520000000276e-02,0.000000000000000000e+00,5.291491129999999787e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.131504459999999940e-07,4.749205270000000034e+00,1.126882160000000077e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.531400920000000054e-01,9.999999979999999707e-10,7.881300430000000301e-02,3.973623099999999686e-02,1.029502350000000011e+00,4.541584720000000010e-07,1.456653400000000052e-14
5.657672519999999705e-02,1.134406280000000100e+00,4.557325049999999996e-07,4.553411430000000166e-07,5.500807110000000311e-09,1.370540619999999909e-07,5.591905630000000238e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.481154909999999436e-02,9.999999979999999707e-10,1.122863150000000054e+01,4.750000250000000257e+00,1.590094240000000103e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.658672520000000011e-02,0.000000000000000000e+00,5.200017570000000264e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.135428559999999935e-07,4.749205260000000095e+00,1.126882110000000026e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.545379159999999974e-01,9.999999979999999707e-10,7.881440130000000321e-02,3.973623099999999686e-02,1.039763259999999967e+00,4.557324370000000177e-07,1.459507219999999953e-14
5.672672520000000135e-02,1.144667199999999996e+00,4.572791969999999748e-07,4.568875640000000146e-07,5.488985830000000330e-09,1.375192040000000009e-07,5.610896820000000280e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.481230309999999994e-02,9.999999979999999707e-10,1.122863060000000068e+01,4.750000250000000257e+00,1.590108209999999966e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.673672519999999747e-02,0.000000000000000000e+00,5.109724039999999991e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.139284680000000031e-07,4.749205260000000095e+00,1.126882050000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.559357399999999894e-01,9.999999979999999707e-10,7.881580009999999969e-02,3.973623090000000246e-02,1.050024180000000085e+00,4.572791279999999892e-07,1.462304130000000003e-14
5.687672519999999871e-02,1.154928109999999952e+00,4.587989660000000134e-07,4.584070720000000063e-07,5.477255479999999888e-09,1.379762499999999978e-07,5.629557490000000179e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.481305749999999699e-02,9.999999979999999707e-10,1.122862970000000082e+01,4.750000250000000257e+00,1.590122200000000097e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.688672520000000177e-02,0.000000000000000000e+00,5.020595619999999888e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.143073689999999943e-07,4.749205250000000156e+00,1.126881999999999984e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.573335640000000091e-01,9.999999979999999707e-10,7.881719809999999937e-02,3.973623090000000246e-02,1.060285090000000041e+00,4.587988979999999785e-07,1.465040379999999930e-14
5.702672520000000300e-02,1.165189030000000070e+00,4.602921620000000086e-07,4.599000139999999801e-07,5.465614960000000288e-09,1.384253039999999881e-07,5.647891930000000144e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.481381159999999697e-02,9.999999979999999707e-10,1.122862879999999919e+01,4.750000250000000257e+00,1.590136179999999955e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.703672519999999913e-02,0.000000000000000000e+00,4.932617549999999837e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.146796460000000048e-07,4.749205240000000217e+00,1.126881939999999993e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.587313880000000010e-01,9.999999979999999707e-10,7.881859550000000492e-02,3.973623080000000113e-02,1.070545999999999998e+00,4.602920930000000230e-07,1.467720399999999883e-14
5.717672520000000036e-02,1.175449940000000026e+00,4.617591269999999833e-07,4.613667340000000191e-07,5.454063209999999703e-09,1.388664700000000051e-07,5.665904330000000023e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.481456569999999695e-02,9.999999979999999707e-10,1.122862789999999933e+01,4.750000250000000257e+00,1.590150150000000095e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.718672520000000342e-02,0.000000000000000000e+00,4.845775310000000178e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.150453839999999988e-07,4.749205230000000277e+00,1.126881889999999942e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.601292119999999930e-01,9.999999979999999707e-10,7.881999300000000486e-02,3.973623069999999979e-02,1.080806919999999893e+00,4.617590579999999977e-07,1.470347890000000143e-14
5.732672519999999772e-02,1.185710859999999922e+00,4.632001989999999991e-07,4.628075700000000258e-07,5.442599169999999614e-09,1.392998489999999915e-07,5.683598849999999818e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.481531949999999986e-02,9.999999979999999707e-10,1.122862690000000008e+01,4.750000250000000257e+00,1.590164129999999953e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.733672520000000078e-02,0.000000000000000000e+00,4.760054549999999898e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.154046679999999935e-07,4.749205230000000277e+00,1.126881829999999951e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.615270360000000127e-01,9.999999979999999707e-10,7.882139089999999626e-02,3.973623069999999979e-02,1.091067830000000072e+00,4.632001300000000135e-07,1.472914060000000083e-14
5.747672520000000201e-02,1.195971770000000101e+00,4.646157140000000043e-07,4.642228559999999943e-07,5.431221810000000191e-09,1.397255409999999926e-07,5.700979610000000180e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.481607380000000251e-02,9.999999979999999707e-10,1.122862600000000022e+01,4.750000250000000257e+00,1.590178120000000084e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.748672519999999814e-02,0.000000000000000000e+00,4.675441130000000206e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.157575799999999952e-07,4.749205220000000338e+00,1.126881780000000077e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.629248600000000047e-01,9.999999979999999707e-10,7.882279059999999782e-02,3.973623059999999846e-02,1.101328749999999967e+00,4.646156450000000187e-07,1.475437199999999882e-14
5.762672519999999937e-02,1.206232680000000057e+00,4.660060009999999745e-07,4.656129220000000099e-07,5.419930090000000109e-09,1.401436470000000041e-07,5.718050649999999750e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.481682799999999689e-02,9.999999979999999707e-10,1.122862510000000036e+01,4.750000250000000257e+00,1.590192099999999942e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.763672520000000243e-02,0.000000000000000000e+00,4.591921080000000145e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161042040000000041e-07,4.749205210000000399e+00,1.126881720000000087e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.643226839999999966e-01,9.999999979999999707e-10,7.882418670000000682e-02,3.973623059999999846e-02,1.111589659999999924e+00,4.660059309999999853e-07,1.477895969999999911e-14
5.777672519999999673e-02,1.216493599999999953e+00,4.673713859999999808e-07,4.669780949999999883e-07,5.408723019999999714e-09,1.405542640000000072e-07,5.734815990000000141e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.481758179999999980e-02,9.999999979999999707e-10,1.122862420000000050e+01,4.750000250000000257e+00,1.590206070000000083e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.778672519999999979e-02,0.000000000000000000e+00,4.509480640000000174e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.164446209999999964e-07,4.749205210000000399e+00,1.126881670000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.657205079999999886e-01,9.999999979999999707e-10,7.882558550000000330e-02,3.973623049999999712e-02,1.121850580000000042e+00,4.673713159999999915e-07,1.480307639999999900e-14
5.792672520000000103e-02,1.226754509999999909e+00,4.687121910000000264e-07,4.683186969999999857e-07,5.397599610000000179e-09,1.409574899999999870e-07,5.751279560000000125e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.481833589999999978e-02,9.999999979999999707e-10,1.122862330000000064e+01,4.750000250000000257e+00,1.590220059999999935e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.793672519999999715e-02,0.000000000000000000e+00,4.428106220000000202e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.167789099999999941e-07,4.749205199999999572e+00,1.126881619999999984e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.671183320000000083e-01,9.999999979999999707e-10,7.882698250000000351e-02,3.973623040000000273e-02,1.132111489999999998e+00,4.687121219999999878e-07,1.482669510000000020e-14
5.807672519999999838e-02,1.237015430000000027e+00,4.700287349999999979e-07,4.696350439999999839e-07,5.386558880000000034e-09,1.413534189999999932e-07,5.767445280000000287e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.481908959999999442e-02,9.999999979999999707e-10,1.122862240000000078e+01,4.750000250000000257e+00,1.590234030000000076e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.808672520000000145e-02,0.000000000000000000e+00,4.347784430000000254e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.171071509999999962e-07,4.749205189999999632e+00,1.126881559999999993e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.685161560000000003e-01,9.999999979999999707e-10,7.882838139999999438e-02,3.973623040000000273e-02,1.142372409999999894e+00,4.700286650000000087e-07,1.484975810000000047e-14
5.822672520000000268e-02,1.247276339999999983e+00,4.713213310000000251e-07,4.709274510000000136e-07,5.375599879999999803e-09,1.417421459999999998e-07,5.783316989999999869e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.481984339999999734e-02,9.999999979999999707e-10,1.122862149999999914e+01,4.750000250000000257e+00,1.590248009999999934e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.823672519999999880e-02,0.000000000000000000e+00,4.268502010000000269e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.174294229999999981e-07,4.749205189999999632e+00,1.126881509999999942e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.699139799999999922e-01,9.999999979999999707e-10,7.882978120000000422e-02,3.973623030000000139e-02,1.152633320000000072e+00,4.713212609999999829e-07,1.487237729999999860e-14
5.837672520000000004e-02,1.257537260000000101e+00,4.725902890000000146e-07,4.721962279999999819e-07,5.364721660000000011e-09,1.421237640000000002e-07,5.798898509999999756e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.482059729999999464e-02,9.999999979999999707e-10,1.122862059999999929e+01,4.750000250000000257e+00,1.590261990000000070e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.838672520000000310e-02,0.000000000000000000e+00,4.190245939999999840e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.177458030000000011e-07,4.749205179999999693e+00,1.126881449999999951e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.713118040000000120e-01,9.999999979999999707e-10,7.883117720000000495e-02,3.973623030000000139e-02,1.162894230000000029e+00,4.725902190000000254e-07,1.489443400000000019e-14
5.852672519999999740e-02,1.267798170000000058e+00,4.738359150000000179e-07,4.734416799999999892e-07,5.353923290000000030e-09,1.424983650000000104e-07,5.814193580000000148e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.482135120000000583e-02,9.999999979999999707e-10,1.122861969999999943e+01,4.750000250000000257e+00,1.590275969999999928e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.853672520000000046e-02,0.000000000000000000e+00,4.113003330000000088e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.180563659999999993e-07,4.749205169999999754e+00,1.126881400000000077e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.727096280000000039e-01,9.999999979999999707e-10,7.883257509999999635e-02,3.973623020000000006e-02,1.173155149999999924e+00,4.738358449999999757e-07,1.491607059999999853e-14
5.867672520000000169e-02,1.278059089999999953e+00,4.750585120000000222e-07,4.746641100000000230e-07,5.343203849999999899e-09,1.428660409999999935e-07,5.829205929999999752e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.482210510000000314e-02,9.999999979999999707e-10,1.122861879999999957e+01,4.750000250000000257e+00,1.590289950000000063e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.868672519999999782e-02,0.000000000000000000e+00,4.036761469999999654e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.183611880000000039e-07,4.749205159999999815e+00,1.126881340000000087e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.741074519999999959e-01,9.999999979999999707e-10,7.883397400000000110e-02,3.973623020000000006e-02,1.183416060000000103e+00,4.750584409999999764e-07,1.493714480000000030e-14
5.882672519999999905e-02,1.288319999999999910e+00,4.762583769999999932e-07,4.758638170000000032e-07,5.332562449999999994e-09,1.432268810000000077e-07,5.843939209999999898e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.482285900000000045e-02,9.999999979999999707e-10,1.122861789999999971e+01,4.750000250000000257e+00,1.590303929999999921e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.883672520000000211e-02,0.000000000000000000e+00,3.961507830000000353e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.186603439999999956e-07,4.749205159999999815e+00,1.126881290000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.755052759999999878e-01,9.999999979999999707e-10,7.883537190000000638e-02,3.973623009999999872e-02,1.193676979999999999e+00,4.762583060000000004e-07,1.495780560000000077e-14
5.897672520000000335e-02,1.298580910000000088e+00,4.774358060000000518e-07,4.770410940000000398e-07,5.321998190000000029e-09,1.435809730000000017e-07,5.858397040000000085e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.482361310000000043e-02,9.999999979999999707e-10,1.122861699999999985e+01,4.750000250000000257e+00,1.590317910000000057e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.898672519999999947e-02,0.000000000000000000e+00,3.887230039999999727e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.189539070000000011e-07,4.749205149999999875e+00,1.126881230000000045e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.769031000000000076e-01,9.999999979999999707e-10,7.883676789999999324e-02,3.973622999999999739e-02,1.203937889999999955e+00,4.774357350000000060e-07,1.497796160000000062e-14
5.912672520000000070e-02,1.308841829999999984e+00,4.785910890000000322e-07,4.781962320000000236e-07,5.311510209999999895e-09,1.439284060000000071e-07,5.872582999999999799e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.482436660000000628e-02,9.999999979999999707e-10,1.122861609999999999e+01,4.750000250000000257e+00,1.590331889999999915e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.913672519999999683e-02,0.000000000000000000e+00,3.813915869999999766e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.192419500000000072e-07,4.749205139999999936e+00,1.126881179999999993e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.783009239999999995e-01,9.999999979999999707e-10,7.883816770000000307e-02,3.973622999999999739e-02,1.214198810000000073e+00,4.785910179999999864e-07,1.499767039999999894e-14
5.927672519999999806e-02,1.319102739999999940e+00,4.797245140000000264e-07,4.793295200000000502e-07,5.301097629999999809e-09,1.442692649999999882e-07,5.886500610000000164e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.482512030000000092e-02,9.999999979999999707e-10,1.122861520000000013e+01,4.750000250000000257e+00,1.590345870000000050e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.928672520000000112e-02,0.000000000000000000e+00,3.741553299999999831e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.195245439999999935e-07,4.749205139999999936e+00,1.126881120000000003e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.796987479999999915e-01,9.999999979999999707e-10,7.883956379999999819e-02,3.973622990000000299e-02,1.224459720000000029e+00,4.797244429999999806e-07,1.501688790000000052e-14
5.942672520000000236e-02,1.329363660000000058e+00,4.808363650000000056e-07,4.804412399999999778e-07,5.290759629999999839e-09,1.446036359999999922e-07,5.900153350000000303e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.482587419999999823e-02,9.999999979999999707e-10,1.122861430000000027e+01,4.750000250000000257e+00,1.590359849999999908e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.943672519999999848e-02,0.000000000000000000e+00,3.670130410000000149e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.198017600000000059e-07,4.749205129999999997e+00,1.126881069999999951e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.810965720000000112e-01,9.999999979999999707e-10,7.884096449999999923e-02,3.973622990000000299e-02,1.234720639999999925e+00,4.808362939999999598e-07,1.503566829999999876e-14
5.957672519999999972e-02,1.339624570000000015e+00,4.819269220000000328e-07,4.815316729999999787e-07,5.280495349999999877e-09,1.449316030000000062e-07,5.913544680000000326e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.482662809999999554e-02,9.999999979999999707e-10,1.122861329999999924e+01,4.750000250000000257e+00,1.590373830000000044e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.958672520000000278e-02,0.000000000000000000e+00,3.599635489999999939e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200736680000000071e-07,4.749205120000000058e+00,1.126881009999999961e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.824943960000000032e-01,9.999999979999999707e-10,7.884236049999999996e-02,3.973622980000000166e-02,1.244981550000000103e+00,4.819268509999999870e-07,1.505400490000000116e-14
5.972672519999999707e-02,1.349885489999999910e+00,4.829964610000000503e-07,4.826010949999999953e-07,5.270303969999999992e-09,1.452532489999999871e-07,5.926677970000000149e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.482738180000000405e-02,9.999999979999999707e-10,1.122861239999999938e+01,4.750000250000000257e+00,1.590387809999999902e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.973672520000000014e-02,0.000000000000000000e+00,3.530056940000000178e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.203403370000000091e-07,4.749205120000000058e+00,1.126880960000000087e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.838922199999999951e-01,9.999999979999999707e-10,7.884375840000000524e-02,3.973622970000000032e-02,1.255242460000000060e+00,4.829963900000000045e-07,1.507191450000000156e-14
5.987672520000000137e-02,1.360146400000000089e+00,4.840452559999999932e-07,4.836497789999999590e-07,5.260184689999999930e-09,1.455686569999999979e-07,5.939556599999999858e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.482813570000000136e-02,9.999999979999999707e-10,1.122861149999999952e+01,4.750000250000000257e+00,1.590401790000000037e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.988672519999999749e-02,0.000000000000000000e+00,3.461383349999999853e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.206018349999999939e-07,4.749205110000000118e+00,1.126880899999999919e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.852900439999999871e-01,9.999999979999999707e-10,7.884515729999999611e-02,3.973622970000000032e-02,1.265503379999999956e+00,4.840451859999999510e-07,1.508936339999999970e-14
