time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
1.488067550000000128e-01,4.727657729999999781e+00,3.400461509999999965e+00,3.360642460000000220e+00,4.686557060000000052e-01,1.015638709999999945e+00,4.127104770000000200e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.798875590000000191e-01,-2.846558610000000100e-01,9.999900000000000455e-01,1.103279580000000060e+01,4.750028699999999660e+00,5.195211370000000217e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.392371040000000074e-02,3.354098989999999780e+00,1.392335819999999946e-02,3.358276000000000039e+00,8.345484029999999942e-01,4.747431149999999711e+00,1.116791130000000010e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.408210859999999842e-01,9.999900000000000455e-01,4.394037689999999996e-01,3.543314060000000154e+00,1.005884390000000101e-06,3.400461509999999965e+00,1.001922100000000039e-09
1.489567549999999962e-01,4.727669869999999719e+00,3.400437639999999817e+00,3.360649819999999899e+00,4.682893200000000089e-01,1.015631579999999978e+00,4.127113809999999883e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.795148810000000039e-01,-2.844574169999999902e-01,9.999900000000000455e-01,1.103297010000000000e+01,4.750023480000000298e+00,5.191741509999999726e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.355518260000000003e-02,3.354279430000000062e+00,1.355489529999999963e-02,3.358345900000000217e+00,8.345502299999999485e-01,4.747427659999999605e+00,1.116799140000000001e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.408227319999999505e-01,9.999900000000000455e-01,4.390565240000000036e-01,3.543318399999999979e+00,1.005886969999999930e-06,3.400437639999999817e+00,1.003286339999999987e-09
1.491067550000000075e-01,4.727679769999999948e+00,3.400418170000000018e+00,3.360655819999999849e+00,4.679904209999999898e-01,1.015625760000000044e+00,4.127121169999999895e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.792108500000000215e-01,-2.842955349999999881e-01,9.999900000000000455e-01,1.103311230000000087e+01,4.750019220000000431e+00,5.188910879999999448e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.325453409999999971e-02,3.354426629999999854e+00,1.325429979999999917e-02,3.358402920000000069e+00,8.345517199999999969e-01,4.747424819999999990e+00,1.116805680000000045e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.408240739999999658e-01,9.999900000000000455e-01,4.387732489999999763e-01,3.543322509999999870e+00,1.005889079999999961e-06,3.400418170000000018e+00,1.004593740000000057e-09
1.492567549999999910e-01,4.727687849999999692e+00,3.400402280000000221e+00,3.360660709999999884e+00,4.677465789999999957e-01,1.015621019999999985e+00,4.127127179999999784e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.789628220000000103e-01,-2.841634789999999966e-01,9.999900000000000455e-01,1.103322819999999993e+01,4.750015740000000264e+00,5.186601730000000021e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.300926500000000076e-02,3.354546720000000093e+00,1.300907379999999974e-02,3.358449439999999786e+00,8.345529339999999685e-01,4.747422499999999879e+00,1.116811009999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.408251689999999723e-01,9.999900000000000455e-01,4.385421609999999859e-01,3.543326430000000027e+00,1.005890800000000059e-06,3.400402280000000221e+00,1.005673769999999943e-09
1.494067550000000022e-01,4.727694439999999609e+00,3.400389319999999937e+00,3.360664700000000060e+00,4.675476559999999782e-01,1.015617149999999969e+00,4.127132079999999981e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.787604830000000145e-01,-2.840557519999999947e-01,9.999900000000000455e-01,1.103332280000000054e+01,4.750012909999999700e+00,5.184717979999999837e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.280917569999999971e-02,3.354644679999999823e+00,1.280901970000000029e-02,3.358487390000000072e+00,8.345539250000000298e-01,4.747420609999999819e+00,1.116815360000000013e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.408260630000000013e-01,9.999900000000000455e-01,4.383536450000000140e-01,3.543330160000000006e+00,1.005892200000000056e-06,3.400389319999999937e+00,1.006497999999999971e-09
1.495567550000000134e-01,4.727699819999999775e+00,3.400378749999999783e+00,3.360667949999999848e+00,4.673853760000000190e-01,1.015613990000000078e+00,4.127136080000000096e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.785954170000000230e-01,-2.839678729999999818e-01,9.999900000000000455e-01,1.103339989999999915e+01,4.750010600000000416e+00,5.183181260000000457e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.264594460000000031e-02,3.354724599999999946e+00,1.264581730000000070e-02,3.358518350000000208e+00,8.345547330000000485e-01,4.747419060000000357e+00,1.116818899999999992e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.408267909999999512e-01,9.999900000000000455e-01,4.381998590000000249e-01,3.543333730000000070e+00,1.005893339999999956e-06,3.400378739999999844e+00,1.007151699999999902e-09
1.497067549999999969e-01,4.727704209999999740e+00,3.400370119999999829e+00,3.360670610000000114e+00,4.672529899999999792e-01,1.015611409999999992e+00,4.127139340000000045e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.784607579999999860e-01,-2.838961839999999959e-01,9.999900000000000455e-01,1.103346280000000057e+01,4.750008710000000356e+00,5.181927649999999996e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.251278240000000021e-02,3.354789799999999822e+00,1.251267860000000037e-02,3.358543599999999962e+00,8.345553919999999515e-01,4.747417800000000021e+00,1.116821790000000014e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.408273859999999988e-01,9.999900000000000455e-01,4.380744039999999728e-01,3.543337150000000157e+00,1.005894279999999978e-06,3.400370109999999890e+00,1.007748549999999909e-09
1.498567550000000081e-01,4.727707780000000248e+00,3.400363079999999982e+00,3.360672769999999865e+00,4.671449910000000094e-01,1.015609310000000098e+00,4.127141999999999755e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.783509049999999929e-01,-2.838377020000000250e-01,9.999900000000000455e-01,1.103351409999999966e+01,4.750007169999999945e+00,5.180904979999999549e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.240415039999999934e-02,3.354842979999999919e+00,1.240406580000000085e-02,3.358564200000000000e+00,8.345559299999999459e-01,4.747416780000000003e+00,1.116824139999999943e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.408278710000000489e-01,9.999900000000000455e-01,4.379720599999999964e-01,3.543340440000000147e+00,1.005895039999999982e-06,3.400363079999999982e+00,1.008231719999999950e-09
1.500067549999999916e-01,4.727710700000000266e+00,3.400357339999999784e+00,3.360674540000000210e+00,4.670568869999999762e-01,1.015607589999999893e+00,4.127144170000000001e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.782612880000000066e-01,-2.837899939999999899e-01,9.999900000000000455e-01,1.103355589999999964e+01,4.750005920000000437e+00,5.180070709999999856e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.231552990000000028e-02,3.354886370000000007e+00,1.231546080000000057e-02,3.358581009999999978e+00,8.345563689999999646e-01,4.747415939999999779e+00,1.116826059999999998e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.408282669999999515e-01,9.999900000000000455e-01,4.378885710000000042e-01,3.543343590000000098e+00,1.005895659999999901e-06,3.400357329999999845e+00,1.008487520000000015e-09
1.501567550000000029e-01,4.727713089999999951e+00,3.400352659999999805e+00,3.360675979999999896e+00,4.669850130000000044e-01,1.015606199999999903e+00,4.127145939999999902e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.781881809999999899e-01,-2.837510750000000193e-01,9.999900000000000455e-01,1.103358990000000084e+01,4.750004889999999591e+00,5.179390130000000037e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.224323450000000015e-02,3.354921769999999803e+00,1.224317819999999959e-02,3.358594720000000144e+00,8.345567270000000537e-01,4.747415260000000359e+00,1.116827619999999932e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.408285900000000312e-01,9.999900000000000455e-01,4.378204620000000213e-01,3.543346629999999831e+00,1.005896170000000057e-06,3.400352649999999866e+00,1.008828580000000002e-09
1.503067549999999863e-01,4.727715029999999707e+00,3.400348829999999989e+00,3.360677159999999830e+00,4.669263790000000025e-01,1.015605050000000009e+00,4.127147380000000254e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.781285399999999908e-01,-2.837193250000000222e-01,9.999900000000000455e-01,1.103361770000000064e+01,4.750004060000000194e+00,5.178834930000000281e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.218425700000000042e-02,3.354950640000000206e+00,1.218421109999999995e-02,3.358605910000000083e+00,8.345570190000000110e-01,4.747414700000000209e+00,1.116828890000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.408288530000000316e-01,9.999900000000000455e-01,4.377649000000000123e-01,3.543349559999999787e+00,1.005896580000000062e-06,3.400348829999999989e+00,1.009112790000000065e-09
1.504567549999999976e-01,4.727716609999999875e+00,3.400345719999999794e+00,3.360678120000000213e+00,4.668785469999999771e-01,1.015604120000000110e+00,4.127148560000000188e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.780798860000000094e-01,-2.836934249999999991e-01,9.999900000000000455e-01,1.103364039999999946e+01,4.750003379999999886e+00,5.178382009999999980e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.213614399999999975e-02,3.354974200000000017e+00,1.213610650000000041e-02,3.358615030000000168e+00,8.345572570000000523e-01,4.747414240000000341e+00,1.116829929999999926e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.408290679999999462e-01,9.999900000000000455e-01,4.377195740000000002e-01,3.543352379999999968e+00,1.005896920000000025e-06,3.400345709999999855e+00,1.009311750000000043e-09
1.506067550000000088e-01,4.727717909999999968e+00,3.400343170000000192e+00,3.360678899999999913e+00,4.668395260000000047e-01,1.015603360000000066e+00,4.127149520000000238e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.780401950000000011e-01,-2.836722959999999905e-01,9.999900000000000455e-01,1.103365879999999954e+01,4.750002819999999737e+00,5.178012520000000452e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.209689419999999960e-02,3.354993420000000004e+00,1.209686360000000044e-02,3.358622480000000188e+00,8.345574510000000057e-01,4.747413869999999925e+00,1.116830769999999973e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.408292429999999928e-01,9.999900000000000455e-01,4.376825979999999783e-01,3.543355109999999808e+00,1.005897189999999946e-06,3.400343170000000192e+00,1.009425430000000009e-09
1.507567549999999923e-01,4.727718959999999804e+00,3.400341099999999894e+00,3.360679540000000021e+00,4.668076930000000235e-01,1.015602740000000059e+00,4.127150299999999827e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.780078159999999743e-01,-2.836550589999999872e-01,9.999900000000000455e-01,1.103367380000000075e+01,4.750002369999999807e+00,5.177711099999999789e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.206487470000000041e-02,3.355009089999999805e+00,1.206484969999999969e-02,3.358628550000000157e+00,8.345576089999999780e-01,4.747413569999999972e+00,1.116831449999999926e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.408293859999999453e-01,9.999900000000000455e-01,4.376524330000000074e-01,3.543357739999999811e+00,1.005897419999999933e-06,3.400341089999999955e+00,1.009624379999999943e-09
1.509067550000000035e-01,4.727719819999999906e+00,3.400339409999999951e+00,3.360680059999999969e+00,4.667817240000000090e-01,1.015602239999999989e+00,4.127150940000000046e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.779814019999999997e-01,-2.836409979999999775e-01,9.999900000000000455e-01,1.103368599999999944e+01,4.750002000000000280e+00,5.177465199999999879e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.203875369999999993e-02,3.355021879999999790e+00,1.203873329999999992e-02,3.358633499999999827e+00,8.345577389999999651e-01,4.747413319999999715e+00,1.116832010000000075e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.408295019999999953e-01,9.999900000000000455e-01,4.376278259999999976e-01,3.543360289999999857e+00,1.005897599999999951e-06,3.400339400000000012e+00,1.009794910000000040e-09
1.510567549999999870e-01,4.727720520000000093e+00,3.400338029999999900e+00,3.360680480000000081e+00,4.667605389999999743e-01,1.015601830000000039e+00,4.127151459999999772e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.779598529999999901e-01,-2.836295280000000196e-01,9.999900000000000455e-01,1.103369600000000084e+01,4.750001700000000326e+00,5.177264609999999712e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.201744459999999973e-02,3.355032309999999907e+00,1.201742800000000014e-02,3.358637540000000143e+00,8.345578439999999931e-01,4.747413120000000042e+00,1.116832460000000005e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.408295979999999448e-01,9.999900000000000455e-01,4.376077509999999893e-01,3.543362750000000005e+00,1.005897750000000071e-06,3.400338019999999961e+00,1.009823339999999921e-09
1.512067549999999982e-01,4.727721090000000181e+00,3.400336900000000107e+00,3.360680830000000174e+00,4.667432570000000225e-01,1.015601490000000107e+00,4.127151889999999823e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.779422740000000003e-01,-2.836201709999999765e-01,9.999900000000000455e-01,1.103370400000000018e+01,4.750001450000000069e+00,5.177100959999999530e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200006099999999937e-02,3.355040830000000085e+00,1.200004739999999993e-02,3.358640840000000072e+00,8.345579300000000034e-01,4.747412960000000126e+00,1.116832819999999948e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.408296749999999875e-01,9.999900000000000455e-01,4.375913739999999774e-01,3.543365130000000196e+00,1.005897870000000083e-06,3.400336890000000167e+00,1.009823339999999921e-09
1.513567550000000095e-01,4.727721559999999990e+00,3.400335979999999925e+00,3.360681109999999805e+00,4.667291579999999773e-01,1.015601219999999971e+00,4.127152239999999916e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.779279330000000270e-01,-2.836125380000000251e-01,9.999900000000000455e-01,1.103371059999999915e+01,4.750001250000000397e+00,5.176967470000000127e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.198587960000000070e-02,3.355047770000000096e+00,1.198586859999999955e-02,3.358643530000000155e+00,8.345580000000000220e-01,4.747412820000000089e+00,1.116833120000000079e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.408297389999999538e-01,9.999900000000000455e-01,4.375780149999999868e-01,3.543367429999999985e+00,1.005897970000000022e-06,3.400335969999999985e+00,1.009823339999999921e-09
1.515067549999999930e-01,4.727721940000000345e+00,3.400335230000000042e+00,3.360681340000000183e+00,4.667176570000000080e-01,1.015600990000000037e+00,4.127152519999999769e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.779162339999999953e-01,-2.836063120000000271e-01,9.999900000000000455e-01,1.103371590000000069e+01,4.750001079999999654e+00,5.176858560000000553e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.197431070000000083e-02,3.355053429999999892e+00,1.197430170000000037e-02,3.358645720000000168e+00,8.345580580000000470e-01,4.747412709999999869e+00,1.116833360000000042e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.408297899999999547e-01,9.999900000000000455e-01,4.375671159999999782e-01,3.543369660000000199e+00,1.005898050000000101e-06,3.400335230000000042e+00,1.009993870000000018e-09
1.516567550000000042e-01,4.727722250000000237e+00,3.400334620000000196e+00,3.360681529999999917e+00,4.667082739999999785e-01,1.015600810000000020e+00,4.127152749999999926e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.779066900000000229e-01,-2.836012319999999809e-01,9.999900000000000455e-01,1.103372019999999942e+01,4.750000950000000444e+00,5.176769719999999575e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.196487299999999913e-02,3.355058049999999792e+00,1.196486559999999921e-02,3.358647509999999947e+00,8.345581039999999673e-01,4.747412620000000416e+00,1.116833549999999953e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.408298319999999881e-01,9.999900000000000455e-01,4.375582250000000228e-01,3.543371810000000011e+00,1.005898119999999931e-06,3.400334609999999813e+00,1.009937020000000093e-09
1.518067549999999877e-01,4.727722510000000433e+00,3.400334120000000127e+00,3.360681679999999893e+00,4.667006200000000105e-01,1.015600660000000044e+00,4.127152940000000103e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.778989049999999850e-01,-2.835970899999999961e-01,9.999900000000000455e-01,1.103372369999999947e+01,4.750000840000000224e+00,5.176697239999999978e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.195717380000000003e-02,3.355061819999999972e+00,1.195716779999999972e-02,3.358648969999999956e+00,8.345581429999999745e-01,4.747412549999999953e+00,1.116833699999999929e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.408298669999999975e-01,9.999900000000000455e-01,4.375509719999999825e-01,3.543373900000000187e+00,1.005898169999999901e-06,3.400334120000000127e+00,1.010079129999999940e-09
1.519567549999999989e-01,4.727722710000000106e+00,3.400333709999999954e+00,3.360681809999999992e+00,4.666943749999999946e-01,1.015600540000000107e+00,4.127153089999999747e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.778925529999999977e-01,-2.835937099999999988e-01,9.999900000000000455e-01,1.103372659999999961e+01,4.750000749999999883e+00,5.176638120000000010e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.195089289999999929e-02,3.355064899999999906e+00,1.195088799999999979e-02,3.358650159999999829e+00,8.345581739999999860e-01,4.747412490000000318e+00,1.116833820000000088e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.408298949999999827e-01,9.999900000000000455e-01,4.375450550000000161e-01,3.543375919999999901e+00,1.005898220000000082e-06,3.400333709999999954e+00,1.010107549999999984e-09
1.521067550000000101e-01,4.727722879999999961e+00,3.400333380000000183e+00,3.360681909999999828e+00,4.666892819999999831e-01,1.015600440000000049e+00,4.127153219999999956e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.778873719999999770e-01,-2.835909540000000062e-01,9.999900000000000455e-01,1.103372880000000045e+01,4.750000680000000308e+00,5.176589879999999866e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.194576909999999978e-02,3.355067410000000194e+00,1.194576510000000015e-02,3.358651140000000090e+00,8.345581989999999450e-01,4.747412439999999734e+00,1.116833920000000013e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.408299179999999984e-01,9.999900000000000455e-01,4.375402279999999755e-01,3.543377879999999980e+00,1.005898249999999979e-06,3.400333380000000183e+00,1.010164399999999908e-09
1.522567549999999936e-01,4.727723019999999998e+00,3.400333110000000048e+00,3.360681989999999786e+00,4.666851260000000057e-01,1.015600360000000091e+00,4.127153319999999903e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.778831450000000092e-01,-2.835887060000000237e-01,9.999900000000000455e-01,1.103373069999999956e+01,4.750000619999999785e+00,5.176550530000000316e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.194158919999999992e-02,3.355069449999999787e+00,1.194158589999999923e-02,3.358651930000000174e+00,8.345582200000000173e-01,4.747412399999999977e+00,1.116834000000000060e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.408299360000000444e-01,9.999900000000000455e-01,4.375362910000000216e-01,3.543379779999999979e+00,1.005898280000000088e-06,3.400333110000000048e+00,1.010079129999999940e-09
1.524067550000000049e-01,4.727723130000000218e+00,3.400332890000000052e+00,3.360682059999999804e+00,4.666817360000000137e-01,1.015600290000000072e+00,4.127153399999999861e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.778796969999999922e-01,-2.835868730000000171e-01,9.999900000000000455e-01,1.103373209999999993e+01,4.750000570000000089e+00,5.176518430000000004e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.193817919999999935e-02,3.355071119999999851e+00,1.193817659999999933e-02,3.358652580000000221e+00,8.345582369999999806e-01,4.747412370000000159e+00,1.116834060000000051e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.408299509999999533e-01,9.999900000000000455e-01,4.375330780000000197e-01,3.543381619999999899e+00,1.005898299999999949e-06,3.400332890000000052e+00,1.010192819999999951e-09
1.525567549999999883e-01,4.727723219999999671e+00,3.400332709999999814e+00,3.360682119999999884e+00,4.666789700000000263e-01,1.015600239999999932e+00,4.127153470000000102e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.778768840000000018e-01,-2.835853779999999991e-01,9.999900000000000455e-01,1.103373329999999974e+01,4.750000530000000332e+00,5.176492249999999906e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.193539750000000010e-02,3.355072480000000024e+00,1.193539530000000022e-02,3.358653100000000169e+00,8.345582499999999460e-01,4.747412350000000281e+00,1.116834099999999985e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.408299640000000297e-01,9.999900000000000455e-01,4.375304580000000110e-01,3.543383400000000183e+00,1.005898320000000021e-06,3.400332709999999814e+00,1.010192819999999951e-09
1.527067549999999996e-01,4.727723300000000073e+00,3.400332559999999837e+00,3.360682160000000085e+00,4.666767139999999925e-01,1.015600190000000014e+00,4.127153530000000070e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.778745890000000163e-01,-2.835841590000000023e-01,9.999900000000000455e-01,1.103373419999999960e+01,4.750000499999999626e+00,5.176470880000000330e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.193312810000000078e-02,3.355073599999999878e+00,1.193312629999999930e-02,3.358653530000000220e+00,8.345582620000000507e-01,4.747412319999999575e+00,1.116834139999999920e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.408299739999999689e-01,9.999900000000000455e-01,4.375283200000000261e-01,3.543385129999999883e+00,1.005898340000000094e-06,3.400332559999999837e+00,1.010135970000000027e-09
1.528567550000000108e-01,4.727723359999999708e+00,3.400332440000000123e+00,3.360682199999999842e+00,4.666748740000000173e-01,1.015600159999999974e+00,4.127153570000000049e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.778727170000000024e-01,-2.835831650000000259e-01,9.999900000000000455e-01,1.103373500000000007e+01,4.750000469999999808e+00,5.176453460000000062e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.193127679999999961e-02,3.355074500000000182e+00,1.193127540000000000e-02,3.358653879999999869e+00,8.345582710000000182e-01,4.747412309999999636e+00,1.116834159999999976e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.408299819999999647e-01,9.999900000000000455e-01,4.375265760000000004e-01,3.543386799999999948e+00,1.005898349999999918e-06,3.400332440000000123e+00,1.010107549999999984e-09
1.530067549999999943e-01,4.727723410000000293e+00,3.400332349999999781e+00,3.360682230000000104e+00,4.666733719999999752e-01,1.015600129999999934e+00,4.127153610000000028e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.778711889999999740e-01,-2.835823550000000082e-01,9.999900000000000455e-01,1.103373550000000058e+01,4.750000449999999930e+00,5.176439240000000330e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.192976660000000071e-02,3.355075240000000125e+00,1.192976540000000030e-02,3.358654169999999883e+00,8.345582780000000422e-01,4.747412289999999757e+00,1.116834180000000032e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.408299889999999888e-01,9.999900000000000455e-01,4.375251530000000000e-01,3.543388419999999872e+00,1.005898359999999955e-06,3.400332339999999842e+00,1.010164399999999908e-09
1.531567550000000055e-01,4.727723450000000049e+00,3.400332269999999824e+00,3.360682249999999982e+00,4.666721469999999816e-01,1.015600110000000056e+00,4.127153639999999735e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.778699439999999909e-01,-2.835816950000000225e-01,9.999900000000000455e-01,1.103373599999999932e+01,4.750000439999999990e+00,5.176427639999999775e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.192853450000000079e-02,3.355075840000000031e+00,1.192853359999999918e-02,3.358654399999999818e+00,8.345582839999999836e-01,4.747412279999999818e+00,1.116834189999999971e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.408299950000000411e-01,9.999900000000000455e-01,4.375239919999999727e-01,3.543389990000000100e+00,1.005898369999999991e-06,3.400332259999999884e+00,1.010249660000000037e-09
1.533067549999999890e-01,4.727723479999999867e+00,3.400332199999999805e+00,3.360682269999999860e+00,4.666711479999999801e-01,1.015600089999999955e+00,4.127153659999999724e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.778689269999999989e-01,-2.835811569999999726e-01,9.999900000000000455e-01,1.103373629999999928e+01,4.750000420000000112e+00,5.176418179999999758e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.192752950000000069e-02,3.355076340000000101e+00,1.192752870000000041e-02,3.358654599999999935e+00,8.345582889999999532e-01,4.747412269999999879e+00,1.116834200000000088e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.408299990000000390e-01,9.999900000000000455e-01,4.375230460000000265e-01,3.543391520000000128e+00,1.005898380000000027e-06,3.400332199999999805e+00,1.010164399999999908e-09
1.534567550000000002e-01,4.727723509999999685e+00,3.400332150000000109e+00,3.360682290000000183e+00,4.666703329999999927e-01,1.015600070000000077e+00,4.127153680000000269e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.778680980000000189e-01,-2.835807180000000094e-01,9.999900000000000455e-01,1.103373649999999984e+01,4.750000410000000173e+00,5.176410460000000491e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.192670950000000035e-02,3.355076739999999891e+00,1.192670889999999928e-02,3.358654749999999911e+00,8.345582929999999511e-01,4.747412259999999939e+00,1.116834200000000088e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.408300030000000369e-01,9.999900000000000455e-01,4.375222730000000171e-01,3.543392990000000076e+00,1.005898390000000063e-06,3.400332140000000170e+00,1.010221239999999994e-09
