time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
9.868345109999999976e-02,5.093359679999999834e+00,3.155467879999999947e-02,2.407523940000000015e-02,2.105101169999999966e-01,9.457040200000000826e-03,2.952364299999999959e-03,0.000000000000000000e+00,2.372848669999999896e-02,2.353394500000000056e-01,-8.000907749999999763e-02,9.999900000000000455e-01,1.123433580000000021e+01,5.249132419999999577e+00,1.370551140000000057e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.869345109999999588e-02,0.000000000000000000e+00,1.404228300000000089e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.003348220000000353e-03,5.248439839999999634e+00,1.127230499999999935e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.938582800000000494e-01,9.999900000000000455e-01,5.981222609999999745e-02,3.192404030000000059e+00,3.250853609999999894e-04,3.155395879999999681e-02,1.531836979999999935e-07
9.883345109999999711e-02,5.106324019999999742e+00,3.631840259999999931e-01,3.515235680000000085e-01,3.299906710000000132e-01,1.088474380000000047e-01,4.316259840000000181e-02,0.000000000000000000e+00,1.174784870000000064e-01,3.371262890000000234e-01,-9.761710730000000558e-02,9.999900000000000455e-01,1.121345280000000066e+01,5.247451469999999674e+00,1.669873590000000019e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.884345109999999324e-02,0.000000000000000000e+00,2.308427929999999802e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.765513619999999728e-02,5.246618380000000137e+00,1.125980129999999946e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.956243850000000117e-01,9.999900000000000455e-01,8.608336199999999661e-02,3.205019420000000174e+00,3.259128139999999791e-04,3.631830939999999841e-01,1.983230470000000069e-07
9.898345109999999447e-02,5.119288339999999771e+00,6.961288740000000086e-01,6.849622170000000398e-01,3.116021769999999802e-01,2.086320949999999896e-01,8.411166339999999464e-02,0.000000000000000000e+00,2.112284869999999926e-01,3.187501200000000257e-01,-1.114280779999999998e-01,9.999900000000000455e-01,1.119807079999999999e+01,5.248248949999999802e+00,1.897032859999999987e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.899345110000000447e-02,0.000000000000000000e+00,2.156163600000000208e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.708006569999999946e-01,5.247300590000000042e+00,1.125096139999999956e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.973904890000000023e-01,9.999900000000000455e-01,1.094727659999999991e-01,3.217441819999999897e+00,3.267402660000000270e-04,6.961280920000000316e-01,1.664515709999999928e-07
9.913345110000000571e-02,5.132252600000000164e+00,1.014768099999999951e+00,1.003616400000000075e+00,3.071219040000000011e-01,3.041293110000000133e-01,1.232447920000000058e-01,0.000000000000000000e+00,3.049784870000000203e-01,3.144662180000000196e-01,-1.251644050000000064e-01,9.999900000000000455e-01,1.118332599999999921e+01,5.248207700000000031e+00,2.125657430000000014e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.913363829999999322e-02,0.000000000000000000e+00,2.103487580000000089e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.502595559999999941e-01,5.247144869999999628e+00,1.124274079999999998e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.991565849999999971e-01,9.999900000000000455e-01,1.323997799999999947e-01,3.229674489999999842e+00,3.275677139999999825e-04,1.014767399999999986e+00,1.492467449999999878e-07
9.928345110000000306e-02,5.145216780000000156e+00,1.329146949999999938e+00,1.317830770000000040e+00,3.078958079999999931e-01,3.983496770000000131e-01,1.618325640000000121e-01,0.000000000000000000e+00,3.987284870000000203e-01,3.153446830000000145e-01,-1.393737690000000085e-01,9.999900000000000455e-01,1.116857000000000077e+01,5.248165160000000107e+00,2.361139009999999872e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.925431569999999815e-02,0.000000000000000000e+00,2.089106250000000164e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.286113520000000232e-01,5.246984600000000221e+00,1.123473289999999913e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.009226689999999982e-01,9.999900000000000455e-01,1.559457959999999976e-01,3.241715989999999881e+00,3.283951570000000122e-04,1.329146299999999892e+00,1.379776789999999934e-07
9.943345110000000042e-02,5.158180839999999989e+00,1.642375359999999951e+00,1.630845029999999918e+00,3.101173990000000158e-01,4.922252549999999727e-01,2.002729249999999905e-01,0.000000000000000000e+00,4.924784870000000203e-01,3.176428550000000017e-01,-1.539434399999999870e-01,9.999900000000000455e-01,1.115386119999999970e+01,5.248133550000000369e+00,2.601678499999999783e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.935818370000000510e-02,0.000000000000000000e+00,2.085248650000000054e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.066638949999999975e-01,5.246832730000000389e+00,1.122694330000000029e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.026887370000000077e-01,9.999900000000000455e-01,1.799935649999999943e-01,3.253569360000000188e+00,3.292225930000000156e-04,1.642374750000000105e+00,1.293769570000000105e-07
9.958345109999999778e-02,5.171144710000000089e+00,1.955296399999999934e+00,1.943538580000000016e+00,3.127279470000000061e-01,5.860087099999999882e-01,2.386738899999999997e-01,0.000000000000000000e+00,5.862284869999999648e-01,3.203222519999999740e-01,-1.687953909999999891e-01,9.999900000000000455e-01,1.113922679999999943e+01,5.248109290000000371e+00,2.845968380000000186e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.944758369999999459e-02,0.000000000000000000e+00,2.084220449999999846e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.846364639999999890e-01,5.246686330000000176e+00,1.121936230000000023e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.044547789999999754e-01,9.999900000000000455e-01,2.044211609999999901e-01,3.265237620000000174e+00,3.300500160000000168e-04,1.955295819999999907e+00,1.223342419999999932e-07
9.973345109999999514e-02,5.184108280000000235e+00,2.268135529999999900e+00,2.256146670000000132e+00,3.154421920000000101e-01,6.797676200000000168e-01,2.770643580000000106e-01,0.000000000000000000e+00,6.799784869999999648e-01,3.231032779999999938e-01,-1.838984869999999994e-01,9.999900000000000455e-01,1.112465420000000016e+01,5.248087070000000409e+00,3.093473380000000272e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.952453099999999941e-02,0.000000000000000000e+00,2.083946580000000000e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.625877240000000112e-01,5.246540369999999953e+00,1.121196270000000084e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.062207799999999924e-01,9.999900000000000455e-01,2.291718570000000066e-01,3.276723669999999977e+00,3.308774199999999855e-04,2.268134980000000134e+00,1.163676299999999947e-07
9.988345110000000637e-02,5.197071290000000232e+00,2.580952860000000015e+00,2.568732010000000177e+00,3.181840570000000201e-01,7.735199929999999613e-01,3.154520310000000216e-01,0.000000000000000000e+00,7.737284869999999648e-01,3.259113750000000032e-01,-1.992415610000000115e-01,9.999900000000000455e-01,1.111011889999999980e+01,5.248065310000000316e+00,3.343976149999999814e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.959076009999999479e-02,0.000000000000000000e+00,2.083873640000000020e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.405333079999999679e-01,5.246393349999999955e+00,1.120471449999999969e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.079867060000000212e-01,9.999900000000000455e-01,2.542227189999999859e-01,3.288030309999999901e+00,3.317047879999999896e-04,2.580952330000000128e+00,1.112109659999999981e-07
1.000249539999999993e-01,5.209298969999999862e+00,2.876206910000000061e+00,2.863854079999999858e+00,3.200441099999999928e-01,8.620085979999999592e-01,3.516950790000000215e-01,0.000000000000000000e+00,8.621679819999999994e-01,3.277357819999999755e-01,-2.137496259999999981e-01,9.999900000000000455e-01,1.109659719999999972e+01,5.248125090000000270e+00,3.579504499999999756e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.964475840000000528e-02,0.000000000000000000e+00,2.088011780000000213e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.141242909999999666e-01,5.246335819999999650e+00,1.119808030000000088e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.096524589999999577e-01,9.999900000000000455e-01,2.775947959999999770e-01,3.298534689999999880e+00,3.324852240000000119e-04,2.876206409999999991e+00,1.070742140000000051e-07
1.001589989999999986e-01,5.220879840000000272e+00,3.156020049999999966e+00,3.143643249999999778e+00,3.202116609999999808e-01,9.458695080000000255e-01,3.860551580000000094e-01,0.000000000000000000e+00,9.459459709999999966e-01,3.279028039999999922e-01,-2.266391439999999868e-01,9.999900000000000455e-01,1.108473049999999915e+01,5.248223570000000393e+00,3.788248969999999938e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.968932319999999903e-02,0.000000000000000000e+00,2.086455410000000177e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.838918990000000031e-01,5.246329450000000172e+00,1.119233469999999997e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.112300980000000328e-01,9.999900000000000455e-01,2.986612280000000008e-01,3.308344539999999778e+00,3.332243769999999774e-04,3.156019570000000218e+00,1.033643850000000053e-07
1.003049530000000023e-01,5.233505519999999578e+00,3.390510560000000062e+00,3.387800369999999894e+00,4.470259060000000145e-02,1.016147080000000091e+00,4.160451139999999937e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.515101190000000098e-02,-1.417383010000000110e-01,9.999900000000000455e-01,1.117006190000000032e+01,5.289636589999999750e+00,2.131316149999999965e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.973151389999999894e-02,0.000000000000000000e+00,1.819894990000000070e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.447743749999999663e-01,5.288677609999999696e+00,1.123594130000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.129500680000000479e-01,9.999900000000000455e-01,8.976987420000000217e-02,3.318979549999999890e+00,3.340302149999999797e-04,3.390510529999999800e+00,6.062350619999999720e-09
1.004017410000000027e-01,5.241867820000000400e+00,3.377229380000000170e+00,3.376005109999999920e+00,2.323165409999999976e-08,1.012166670000000046e+00,4.145976450000000146e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.941971810000000270e-02,9.999900000000000455e-01,1.127517729999999929e+01,5.253842340000000277e+00,9.155979629999999592e-02,1.200000000000000000e+01,1.000000000000000000e+00,9.975628220000000435e-02,0.000000000000000000e+00,-1.746986070000000005e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.418331359999999819e-01,5.253278779999999593e+00,1.129896740000000044e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.140892479999999543e-01,9.999900000000000455e-01,5.375657390000000008e-02,3.326176390000000094e+00,3.345639419999999918e-04,3.377229419999999926e+00,-7.340418049999999969e-09
1.005004909999999974e-01,5.245636389999999594e+00,3.360023079999999940e+00,3.358775730000000070e+00,6.945381879999999774e-04,1.007009880000000024e+00,4.124817459999999825e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.120766490000000030e-03,-6.860753640000000209e-02,9.999900000000000455e-01,1.124897750000000052e+01,5.247693380000000296e+00,1.163439970000000045e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.977919920000000165e-02,0.000000000000000000e+00,-1.713769019999999944e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.375368560000000517e-01,5.247119610000000378e+00,1.128144690000000061e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.146026330000000426e-01,9.999900000000000455e-01,3.295455729999999944e-02,3.333134170000000118e+00,3.348044740000000186e-04,3.360023110000000202e+00,-7.045940719999999661e-09
1.006015259999999967e-01,5.247713270000000207e+00,3.347041949999999932e+00,3.345385939999999891e+00,1.195929350000000078e-02,1.003119389999999944e+00,4.108371679999999748e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.274887069999999963e-02,-6.493098590000000170e-02,9.999900000000000455e-01,1.125387219999999999e+01,5.249573719999999888e+00,1.099131390000000069e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.980041789999999358e-02,0.000000000000000000e+00,3.466531089999999875e-04,1.249852169999999937e-05,4.754941400000000078e-04,1.551467640000000049e-04,8.341980070000000191e-01,5.249025529999999939e+00,1.128458630000000085e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148855619999999744e-01,9.999900000000000455e-01,2.915567869999999978e-02,3.340199319999999972e+00,3.349370330000000259e-04,3.347041959999999872e+00,-3.263380680000000088e-09
1.007443209999999978e-01,5.246630989999999883e+00,3.337230710000000045e+00,3.333972430000000209e+00,3.489501999999999882e-02,1.000178929999999911e+00,4.094353559999999725e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.647876369999999979e-02,-6.560068950000000343e-02,9.999900000000000455e-01,1.125281629999999922e+01,5.248687010000000264e+00,1.124707030000000052e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.982697599999999782e-02,0.000000000000000000e+00,1.617774510000000165e-02,1.278951709999999941e-03,1.623645160000000004e-02,6.149887199999999783e-03,8.313519600000000009e-01,5.248122539999999780e+00,1.128392430000000068e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.147381259999999736e-01,9.999900000000000455e-01,3.314007330000000306e-02,3.350065400000000082e+00,3.348679570000000021e-04,3.337230710000000045e+00,-8.349445579999999697e-10
1.008943209999999951e-01,5.245299290000000170e+00,3.334422879999999978e+00,3.329969590000000146e+00,5.184096650000000195e-02,9.993374189999999491e-01,4.089436699999999814e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.350713740000000163e-02,-7.603623760000000065e-02,9.999900000000000455e-01,1.123927809999999994e+01,5.248193910000000351e+00,1.303720909999999955e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.985107690000000202e-02,0.000000000000000000e+00,2.831596629999999851e-02,3.946442060000000286e-03,2.833556890000000009e-02,1.244711270000000043e-02,8.303538200000000202e-01,5.247542909999999949e+00,1.127535740000000075e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.145567109999999555e-01,9.999900000000000455e-01,4.985264159999999722e-02,3.360257020000000150e+00,3.347829600000000070e-04,3.334422879999999978e+00,7.343317070000000215e-10
1.010443210000000064e-01,5.245664579999999688e+00,3.334309000000000189e+00,3.329067709999999902e+00,6.186058440000000158e-02,9.993032859999999573e-01,4.088328829999999803e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.361140360000000493e-02,-8.405536730000000289e-02,9.999900000000000455e-01,1.122948880000000038e+01,5.249186009999999847e+00,1.432109709999999925e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.987182070000000245e-02,0.000000000000000000e+00,3.710277869999999839e-02,7.611228410000000361e-03,3.711036959999999829e-02,1.874433929999999929e-02,8.301289309999999588e-01,5.248471580000000358e+00,1.126934329999999918e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.146064730000000198e-01,9.999900000000000455e-01,6.237219079999999777e-02,3.370295759999999863e+00,3.348062739999999819e-04,3.334308989999999806e+00,1.114813130000000088e-09
1.011943210000000037e-01,5.246139669999999811e+00,3.334755340000000068e+00,3.328965460000000043e+00,6.845929729999999935e-02,9.994370580000000448e-01,4.088203189999999876e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.028464619999999496e-02,-8.668239760000000238e-02,9.999900000000000455e-01,1.122638079999999938e+01,5.249884800000000240e+00,1.472596680000000102e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.988967510000000549e-02,0.000000000000000000e+00,4.347504499999999689e-02,1.199792929999999973e-02,4.347879080000000007e-02,2.504156659999999882e-02,8.301034339999999734e-01,5.249148990000000126e+00,1.126746469999999967e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.146711940000000096e-01,9.999900000000000455e-01,6.686812020000000578e-02,3.380192689999999889e+00,3.348365980000000269e-04,3.334755340000000068e+00,1.167251179999999959e-09
1.013443210000000011e-01,5.246061179999999879e+00,3.335219120000000093e+00,3.329036939999999944e+00,7.307262850000000032e-02,9.995760540000000471e-01,4.088290960000000029e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.495592939999999593e-02,-8.774590969999999934e-02,9.999900000000000455e-01,1.122511489999999945e+01,5.249907539999999706e+00,1.490491369999999982e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.990504249999999919e-02,0.000000000000000000e+00,4.810303800000000074e-02,1.690720390000000073e-02,4.810530159999999722e-02,3.133879430000000021e-02,8.301212580000000285e-01,5.249162160000000021e+00,1.126670430000000067e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.146605019999999753e-01,9.999900000000000455e-01,6.890519539999999388e-02,3.389941369999999843e+00,3.348315879999999882e-04,3.335219120000000093e+00,1.145366469999999935e-09
1.014943209999999985e-01,5.245829350000000169e+00,3.335592119999999827e+00,3.329126200000000146e+00,7.638097110000000023e-02,9.996878409999999660e-01,4.088400580000000062e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.830758029999999870e-02,-8.926390089999999833e-02,9.999900000000000455e-01,1.122331400000000023e+01,5.249802670000000226e+00,1.516383960000000086e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.991826930000000107e-02,0.000000000000000000e+00,5.146935660000000190e-02,2.219475480000000084e-02,5.147089240000000260e-02,3.763602249999999788e-02,8.301435150000000540e-01,5.249044490000000174e+00,1.126562640000000037e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.146289200000000008e-01,9.999900000000000455e-01,7.144183279999999359e-02,3.399538199999999843e+00,3.348167910000000250e-04,3.335592109999999888e+00,1.113619420000000029e-09
1.016443209999999958e-01,5.245739809999999892e+00,3.335871989999999787e+00,3.329199710000000145e+00,7.877973940000000674e-02,9.997717200000000304e-01,4.088490859999999727e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.073835079999999720e-02,-9.077443440000000641e-02,9.999900000000000455e-01,1.122154240000000058e+01,5.249834680000000198e+00,1.541359220000000085e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.992965380000000397e-02,0.000000000000000000e+00,5.392263819999999763e-02,2.775612939999999931e-02,5.392373859999999991e-02,4.393325089999999822e-02,8.301618459999999811e-01,5.249064180000000412e+00,1.126457040000000021e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.146167209999999548e-01,9.999900000000000455e-01,7.386933580000000499e-02,3.408986159999999987e+00,3.348110759999999844e-04,3.335871979999999848e+00,1.086561950000000021e-09
1.017943209999999932e-01,5.245739529999999817e+00,3.336077190000000137e+00,3.329254249999999971e+00,8.052938179999999391e-02,9.998332210000000497e-01,4.088557829999999726e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.251162419999999442e-02,-9.174641919999999840e-02,9.999900000000000455e-01,1.122041150000000087e+01,5.249913770000000035e+00,1.557150069999999886e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.993945240000000341e-02,0.000000000000000000e+00,5.571506529999999818e-02,3.351571720000000310e-02,5.571587459999999964e-02,5.023047960000000256e-02,8.301754439999999846e-01,5.249135350000000422e+00,1.126389849999999981e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.146166840000000020e-01,9.999900000000000455e-01,7.545714689999999392e-02,3.418289090000000030e+00,3.348110580000000021e-04,3.336077190000000137e+00,1.065842530000000013e-09
1.019443210000000044e-01,5.245728620000000397e+00,3.336226429999999965e+00,3.329293030000000098e+00,8.181160029999999528e-02,9.998779469999999892e-01,4.088605470000000186e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.381136449999999904e-02,-9.231392770000000636e-02,9.999900000000000455e-01,1.121975229999999968e+01,5.249950619999999901e+00,1.566437820000000092e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.994788620000000234e-02,0.000000000000000000e+00,5.702913610000000244e-02,3.941878599999999733e-02,5.702974119999999758e-02,5.652770840000000130e-02,8.301851160000000007e-01,5.249167479999999664e+00,1.126350769999999990e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.146151969999999798e-01,9.999900000000000455e-01,7.641368699999999403e-02,3.427449209999999802e+00,3.348103620000000185e-04,3.336226420000000026e+00,1.050551649999999964e-09
1.020943210000000018e-01,5.245698619999999757e+00,3.336334640000000018e+00,3.329319889999999837e+00,8.275611539999999655e-02,9.999103780000000441e-01,4.088638459999999752e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.476896579999999848e-02,-9.274051460000000413e-02,9.999900000000000455e-01,1.121925650000000019e+01,5.249956410000000240e+00,1.573527050000000094e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.995514530000000619e-02,0.000000000000000000e+00,5.799694290000000085e-02,4.542571670000000034e-02,5.799740190000000212e-02,6.282493729999999443e-02,8.301918139999999724e-01,5.249169710000000322e+00,1.126321420000000018e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.146111109999999655e-01,9.999900000000000455e-01,7.712980129999999490e-02,3.436468130000000176e+00,3.348084470000000268e-04,3.336334630000000079e+00,1.039381910000000012e-09
1.022443209999999991e-01,5.245674540000000441e+00,3.336413020000000174e+00,3.329337980000000030e+00,8.345634890000000472e-02,9.999338679999999480e-01,4.088660669999999997e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.547907139999999515e-02,-9.310110559999999758e-02,9.999900000000000455e-01,1.121883809999999926e+01,5.249962059999999653e+00,1.579508159999999939e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.996139319999999828e-02,0.000000000000000000e+00,5.871410030000000224e-02,5.150783009999999884e-02,5.871445389999999792e-02,6.912216620000000145e-02,8.301963230000000138e-01,5.249172380000000082e+00,1.126296669999999978e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.146078310000000267e-01,9.999900000000000455e-01,7.772413240000000667e-02,3.445347850000000101e+00,3.348069109999999844e-04,3.336413009999999790e+00,1.031281730000000034e-09
1.023943209999999965e-01,5.245662310000000161e+00,3.336469769999999890e+00,3.329349670000000039e+00,8.397979949999999361e-02,9.999508759999999885e-01,4.088675030000000210e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.601006640000000147e-02,-9.337708860000000499e-02,9.999900000000000455e-01,1.121851870000000062e+01,5.249972510000000092e+00,1.584055000000000046e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.996677079999999327e-02,0.000000000000000000e+00,5.924981979999999898e-02,5.764436600000000244e-02,5.925009729999999863e-02,7.541939520000000285e-02,8.301992390000000333e-01,5.249180570000000046e+00,1.126277800000000084e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.146061639999999882e-01,9.999900000000000455e-01,7.817798410000000031e-02,3.454090579999999910e+00,3.348061300000000151e-04,3.336469759999999951e+00,1.025341589999999946e-09
1.025443209999999938e-01,5.245654499999999665e+00,3.336510849999999806e+00,3.329356730000000208e+00,8.437529409999999785e-02,9.999631890000000300e-01,4.088683699999999810e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.641142029999999974e-02,-9.357348579999999472e-02,9.999900000000000455e-01,1.121829160000000059e+01,5.249980990000000070e+00,1.587288099999999980e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.997139939999999392e-02,0.000000000000000000e+00,5.965420169999999939e-02,6.382029699999999806e-02,5.965442420000000023e-02,8.171662429999999866e-02,8.302009989999999950e-01,5.249187420000000159e+00,1.126264390000000049e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.146051009999999648e-01,9.999900000000000455e-01,7.850376209999999910e-02,3.462698479999999801e+00,3.348056310000000033e-04,3.336510839999999867e+00,1.021163599999999925e-09
1.026943210000000051e-01,5.245646840000000033e+00,3.336540589999999806e+00,3.329360429999999926e+00,8.467816810000000638e-02,9.999721019999999738e-01,4.088688240000000196e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.671893379999999485e-02,-9.371912340000000674e-02,9.999900000000000455e-01,1.121812309999999968e+01,5.249985460000000437e+00,1.589696090000000117e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.997538320000000367e-02,0.000000000000000000e+00,5.996351209999999793e-02,7.002474499999999935e-02,5.996369470000000035e-02,8.801385339999999446e-02,8.302019219999999811e-01,5.249190679999999887e+00,1.126254439999999946e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.146040559999999875e-01,9.999900000000000455e-01,7.874648920000000552e-02,3.471173579999999870e+00,3.348051420000000057e-04,3.336540579999999867e+00,1.018122480000000083e-09
1.028443210000000024e-01,5.245639839999999943e+00,3.336562119999999965e+00,3.329361700000000202e+00,8.491399750000000468e-02,9.999785540000000195e-01,4.088689799999999930e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.695851960000000602e-02,-9.383480280000000562e-02,9.999900000000000455e-01,1.121798929999999928e+01,5.249988069999999674e+00,1.591613590000000023e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.997881220000000291e-02,0.000000000000000000e+00,6.020400280000000326e-02,7.624983559999999605e-02,6.020415650000000146e-02,9.431108250000000415e-02,8.302022380000000368e-01,5.249192329999999629e+00,1.126246549999999935e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.146031029999999618e-01,9.999900000000000455e-01,7.893881949999999315e-02,3.479517879999999952e+00,3.348046950000000029e-04,3.336562110000000025e+00,1.015820320000000095e-09
1.029943209999999998e-01,5.245634329999999679e+00,3.336577699999999869e+00,3.329361210000000071e+00,8.510129539999999881e-02,9.999832239999999484e-01,4.088689200000000246e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.714893469999999975e-02,-9.392822439999999606e-02,9.999900000000000455e-01,1.121788130000000017e+01,5.249990320000000210e+00,1.593161790000000022e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.998176350000000101e-02,0.000000000000000000e+00,6.039467679999999811e-02,8.248986869999999638e-02,6.039480960000000176e-02,1.006083120000000053e-01,8.302021149999999627e-01,5.249193810000000404e+00,1.126240169999999985e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.146023529999999679e-01,9.999900000000000455e-01,7.909389529999999446e-02,3.487733400000000206e+00,3.348043439999999959e-04,3.336577699999999869e+00,1.014313970000000092e-09
1.031443209999999971e-01,5.245629959999999592e+00,3.336588980000000149e+00,3.329359440000000170e+00,8.525346289999999327e-02,9.999866050000000284e-01,4.088687030000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.730375660000000426e-02,-9.400343120000000108e-02,9.999900000000000455e-01,1.121779440000000072e+01,5.249992200000000331e+00,1.594408449999999977e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.998430369999999900e-02,0.000000000000000000e+00,6.054928999999999867e-02,8.874071840000000155e-02,6.054940770000000194e-02,1.069055410000000067e-01,8.302016749999999723e-01,5.249195069999999852e+00,1.126235050000000015e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.146017569999999486e-01,9.999900000000000455e-01,7.921899920000000095e-02,3.495822130000000083e+00,3.348040650000000265e-04,3.336588980000000149e+00,1.013063409999999903e-09
