time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
1.614230490000000129e-01,5.248733129999999747e+00,3.388683980000000151e+00,3.383395499999999778e+00,6.241833229999999705e-02,1.015599649999999965e+00,4.155047099999999993e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.391622269999999717e-02,-8.358568589999999798e-02,9.999900000000000455e-01,1.123010969999999986e+01,5.250000100000000280e+00,1.419397830000000138e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.764209599999999684e-02,1.596878779999999942e+00,5.764210220000000329e-02,1.614171409999999973e+00,8.472919859999999970e-01,5.249290470000000042e+00,1.126971699999999998e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.187399039999999850e-01,9.999900000000000455e-01,6.172799560000000185e-02,4.001661219999999908e+00,1.116751469999999977e-06,3.388683970000000212e+00,1.010249660000000037e-09
1.617490490000000058e-01,5.248733030000000355e+00,3.388683980000000151e+00,3.383394640000000120e+00,6.242854650000000116e-02,1.015599649999999965e+00,4.155046039999999996e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.392668199999999856e-02,-8.359060610000000613e-02,9.999900000000000455e-01,1.123010370000000080e+01,5.250000100000000280e+00,1.419480579999999881e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.765231099999999775e-02,1.607707109999999995e+00,5.765231719999999727e-02,1.625002810000000020e+00,8.472917690000000279e-01,5.249290430000000285e+00,1.126971340000000055e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.187398910000000196e-01,9.999900000000000455e-01,6.173627610000000099e-02,4.001939939999999751e+00,1.116751449999999904e-06,3.388683970000000212e+00,1.010164399999999908e-09
1.620750489999999988e-01,5.248732930000000074e+00,3.388683980000000151e+00,3.383393770000000078e+00,6.243876079999999967e-02,1.015599649999999965e+00,4.155044969999999727e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.393714139999999435e-02,-8.359552650000000307e-02,9.999900000000000455e-01,1.123009779999999935e+01,5.250000100000000280e+00,1.419563319999999906e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.766252639999999707e-02,1.618535449999999987e+00,5.766253240000000085e-02,1.635834210000000066e+00,8.472915509999999761e-01,5.249290389999999640e+00,1.126970979999999933e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.187398769999999715e-01,9.999900000000000455e-01,6.174455670000000146e-02,4.002211299999999916e+00,1.116751430000000043e-06,3.388683970000000212e+00,1.010164399999999908e-09
1.624010489999999918e-01,5.248732829999999794e+00,3.388683980000000151e+00,3.383392900000000036e+00,6.244897499999999685e-02,1.015599649999999965e+00,4.155043909999999729e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.394760060000000135e-02,-8.360044690000000001e-02,9.999900000000000455e-01,1.123009180000000029e+01,5.250000100000000280e+00,1.419646069999999927e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.767274230000000307e-02,1.629363780000000039e+00,5.767274840000000125e-02,1.646665609999999891e+00,8.472913340000000071e-01,5.249290349999999883e+00,1.126970619999999990e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.187398630000000344e-01,9.999900000000000455e-01,6.175283709999999926e-02,4.002475510000000014e+00,1.116751409999999971e-06,3.388683970000000212e+00,1.010192819999999951e-09
1.627270490000000125e-01,5.248732730000000402e+00,3.388683980000000151e+00,3.383392029999999995e+00,6.245918920000000096e-02,1.015599649999999965e+00,4.155042840000000015e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.395805999999999714e-02,-8.360536740000000522e-02,9.999900000000000455e-01,1.123008590000000062e+01,5.250000100000000280e+00,1.419728819999999947e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.768295720000000265e-02,1.640192120000000031e+00,5.768296319999999949e-02,1.657496999999999998e+00,8.472911170000000380e-01,5.249290300000000187e+00,1.126970249999999929e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.187398499999999579e-01,9.999900000000000455e-01,6.176111759999999840e-02,4.002732749999999839e+00,1.116751380000000074e-06,3.388683970000000212e+00,1.010107549999999984e-09
1.630530490000000055e-01,5.248732630000000121e+00,3.388683980000000151e+00,3.383391159999999953e+00,6.246940349999999947e-02,1.015599649999999965e+00,4.155041769999999746e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.396851929999999853e-02,-8.361028809999999922e-02,9.999900000000000455e-01,1.123007989999999978e+01,5.250000100000000280e+00,1.419811579999999962e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.769317270000000331e-02,1.651020450000000084e+00,5.769317880000000148e-02,1.668328400000000045e+00,8.472908989999999863e-01,5.249290260000000430e+00,1.126969889999999985e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.187398360000000208e-01,9.999900000000000455e-01,6.176939819999999887e-02,4.002983210000000014e+00,1.116751360000000001e-06,3.388683970000000212e+00,1.010135970000000027e-09
1.633790489999999984e-01,5.248732529999999841e+00,3.388683980000000151e+00,3.383390289999999911e+00,6.247961779999999798e-02,1.015599649999999965e+00,4.155040709999999748e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.397897869999999432e-02,-8.361520879999999323e-02,9.999900000000000455e-01,1.123007400000000011e+01,5.250000100000000280e+00,1.419894329999999982e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.770338850000000103e-02,1.661848790000000076e+00,5.770339470000000054e-02,1.679159800000000091e+00,8.472906820000000172e-01,5.249290219999999785e+00,1.126969530000000042e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.187398219999999727e-01,9.999900000000000455e-01,6.177767869999999800e-02,4.003227060000000392e+00,1.116751339999999928e-06,3.388683970000000212e+00,1.010192819999999951e-09
1.637050489999999914e-01,5.248732429999999560e+00,3.388683980000000151e+00,3.383389429999999809e+00,6.248983190000000076e-02,1.015599649999999965e+00,4.155039640000000034e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.398943799999999571e-02,-8.362012959999999551e-02,9.999900000000000455e-01,1.123006799999999927e+01,5.250000100000000280e+00,1.419977080000000003e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.771360369999999768e-02,1.672677119999999906e+00,5.771360980000000279e-02,1.689991199999999916e+00,8.472904639999999654e-01,5.249290180000000028e+00,1.126969169999999920e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.187398090000000073e-01,9.999900000000000455e-01,6.178595929999999847e-02,4.003464469999999942e+00,1.116751320000000068e-06,3.388683970000000212e+00,1.010135970000000027e-09
1.640310490000000121e-01,5.248732330000000168e+00,3.388683980000000151e+00,3.383388560000000211e+00,6.250004620000000621e-02,1.015599649999999965e+00,4.155038569999999765e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.399989729999999710e-02,-8.362505050000000606e-02,9.999900000000000455e-01,1.123006209999999960e+01,5.250000100000000280e+00,1.420059840000000018e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.772381890000000126e-02,1.683505449999999959e+00,5.772382499999999944e-02,1.700822599999999962e+00,8.472902469999999964e-01,5.249290140000000271e+00,1.126968809999999976e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.187397949999999591e-01,9.999900000000000455e-01,6.179423979999999761e-02,4.003695630000000172e+00,1.116751299999999995e-06,3.388683970000000212e+00,1.010135970000000027e-09
1.643570490000000051e-01,5.248732229999999888e+00,3.388683980000000151e+00,3.383387690000000170e+00,6.251026040000000339e-02,1.015599649999999965e+00,4.155037509999999767e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.401035659999999849e-02,-8.362997149999999713e-02,9.999900000000000455e-01,1.123005610000000054e+01,5.250000100000000280e+00,1.420142600000000033e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.773403440000000192e-02,1.694333789999999951e+00,5.773404060000000143e-02,1.711654000000000009e+00,8.472900300000000273e-01,5.249290099999999626e+00,1.126968450000000033e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.187397819999999937e-01,9.999900000000000455e-01,6.180252029999999674e-02,4.003920680000000232e+00,1.116751279999999923e-06,3.388683970000000212e+00,1.010221239999999994e-09
1.646830489999999980e-01,5.248732129999999607e+00,3.388683980000000151e+00,3.383386820000000128e+00,6.252047469999999496e-02,1.015599649999999965e+00,4.155036440000000053e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.402081599999999428e-02,-8.363489259999999648e-02,9.999900000000000455e-01,1.123005020000000087e+01,5.250000100000000280e+00,1.420225360000000048e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.774424969999999990e-02,1.705162120000000003e+00,5.774425579999999808e-02,1.722485400000000055e+00,8.472898119999999755e-01,5.249290059999999869e+00,1.126968089999999911e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.187397679999999456e-01,9.999900000000000455e-01,6.181080089999999722e-02,4.004139799999999916e+00,1.116751260000000062e-06,3.388683970000000212e+00,1.010192819999999951e-09
1.650090489999999910e-01,5.248732030000000215e+00,3.388683980000000151e+00,3.383385950000000086e+00,6.253068890000000601e-02,1.015599649999999965e+00,4.155035380000000056e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.403127529999999568e-02,-8.363981369999999582e-02,9.999900000000000455e-01,1.123004420000000003e+01,5.250000100000000280e+00,1.420308120000000063e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.775446509999999922e-02,1.715990459999999995e+00,5.775447110000000300e-02,1.733316800000000102e+00,8.472895950000000065e-01,5.249290010000000173e+00,1.126967729999999968e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.187397540000000085e-01,9.999900000000000455e-01,6.181908140000000329e-02,4.004353140000000089e+00,1.116751239999999989e-06,3.388683970000000212e+00,1.010221239999999994e-09
1.653350490000000117e-01,5.248731939999999874e+00,3.388683980000000151e+00,3.383385089999999984e+00,6.254090310000000319e-02,1.015599649999999965e+00,4.155034309999999786e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.404173459999999707e-02,-8.364473499999999784e-02,9.999900000000000455e-01,1.123003830000000036e+01,5.250000100000000280e+00,1.420390880000000078e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.776468049999999854e-02,1.726818790000000048e+00,5.776468650000000232e-02,1.744148199999999926e+00,8.472893769999999547e-01,5.249289970000000416e+00,1.126967360000000085e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.187397410000000431e-01,9.999900000000000455e-01,6.182736199999999682e-02,4.004560859999999778e+00,1.116751219999999917e-06,3.388683970000000212e+00,1.010192819999999951e-09
1.656610490000000047e-01,5.248731839999999593e+00,3.388683980000000151e+00,3.383384219999999942e+00,6.255111730000000037e-02,1.015599649999999965e+00,4.155033240000000072e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.405219389999999846e-02,-8.364965629999999985e-02,9.999900000000000455e-01,1.123003229999999952e+01,5.250000100000000280e+00,1.420473640000000093e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.777489589999999786e-02,1.737647130000000040e+00,5.777490200000000298e-02,1.754979599999999973e+00,8.472891599999999857e-01,5.249289929999999771e+00,1.126966999999999963e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.187397269999999949e-01,9.999900000000000455e-01,6.183564259999999729e-02,4.004763089999999970e+00,1.116751190000000020e-06,3.388683970000000212e+00,1.010135970000000027e-09
1.659870489999999976e-01,5.248731740000000201e+00,3.388683980000000151e+00,3.383383349999999901e+00,6.256133149999999754e-02,1.015599649999999965e+00,4.155032180000000075e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.406265319999999985e-02,-8.365457780000000454e-02,9.999900000000000455e-01,1.123002639999999985e+01,5.250000100000000280e+00,1.420556400000000108e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.778511139999999852e-02,1.748475460000000092e+00,5.778511759999999803e-02,1.765811000000000019e+00,8.472889420000000449e-01,5.249289890000000014e+00,1.126966640000000019e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.187397129999999468e-01,9.999900000000000455e-01,6.184392319999999776e-02,4.004959989999999692e+00,1.116751169999999947e-06,3.388683970000000212e+00,1.010135970000000027e-09
1.663130489999999906e-01,5.248731639999999921e+00,3.388683980000000151e+00,3.383382479999999859e+00,6.257154589999999739e-02,1.015599649999999965e+00,4.155031109999999805e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.407311270000000392e-02,-8.365949920000000095e-02,9.999900000000000455e-01,1.123002040000000079e+01,5.250000100000000280e+00,1.420639170000000118e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.779532679999999784e-02,1.759303800000000084e+00,5.779533290000000295e-02,1.776642400000000066e+00,8.472887249999999648e-01,5.249289850000000257e+00,1.126966280000000076e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.187396999999999814e-01,9.999900000000000455e-01,6.185220379999999823e-02,4.005151699999999870e+00,1.116751150000000086e-06,3.388683970000000212e+00,1.010164399999999908e-09
1.666390490000000113e-01,5.248731539999999640e+00,3.388683980000000151e+00,3.383381609999999817e+00,6.258176009999999456e-02,1.015599649999999965e+00,4.155030049999999808e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.408357189999999703e-02,-8.366442080000000003e-02,9.999900000000000455e-01,1.123001449999999934e+01,5.250000100000000280e+00,1.420721930000000133e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.780554229999999849e-02,1.770132129999999915e+00,5.780554849999999800e-02,1.787473799999999891e+00,8.472885079999999958e-01,5.249289809999999612e+00,1.126965919999999954e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.187396860000000443e-01,9.999900000000000455e-01,6.186048429999999737e-02,4.005338339999999775e+00,1.116751130000000014e-06,3.388683970000000212e+00,1.010135970000000027e-09
1.669650490000000043e-01,5.248731440000000248e+00,3.388683980000000151e+00,3.383380740000000220e+00,6.259197430000000562e-02,1.015599649999999965e+00,4.155028980000000094e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.409403130000000670e-02,-8.366934239999999912e-02,9.999900000000000455e-01,1.123000850000000028e+01,5.250000100000000280e+00,1.420804699999999865e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.781575760000000341e-02,1.780960469999999907e+00,5.781576370000000159e-02,1.798305199999999937e+00,8.472882900000000550e-01,5.249289769999999855e+00,1.126965560000000011e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.187396729999999678e-01,9.999900000000000455e-01,6.186876489999999784e-02,4.005520070000000210e+00,1.116751109999999941e-06,3.388683970000000212e+00,1.010164399999999908e-09
1.672910489999999972e-01,5.248731339999999967e+00,3.388683980000000151e+00,3.383379880000000117e+00,6.260218850000000279e-02,1.015599649999999965e+00,4.155027909999999824e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.410449049999999982e-02,-8.367426410000000647e-02,9.999900000000000455e-01,1.123000260000000061e+01,5.250000100000000280e+00,1.420887469999999875e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.782597280000000006e-02,1.791788799999999959e+00,5.782597879999999690e-02,1.809136599999999984e+00,8.472880729999999749e-01,5.249289720000000159e+00,1.126965200000000067e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.187396590000000307e-01,9.999900000000000455e-01,6.187704549999999831e-02,4.005696999999999619e+00,1.116751090000000080e-06,3.388683970000000212e+00,1.010135970000000027e-09
1.676170489999999902e-01,5.248731239999999687e+00,3.388683980000000151e+00,3.383379010000000076e+00,6.261240269999999997e-02,1.015599649999999965e+00,4.155026849999999827e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.411494989999999561e-02,-8.367918589999999435e-02,9.999900000000000455e-01,1.122999659999999977e+01,5.250000100000000280e+00,1.420970239999999885e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.783618840000000205e-02,1.802617139999999951e+00,5.783619450000000023e-02,1.819968000000000030e+00,8.472878550000000342e-01,5.249289680000000402e+00,1.126964839999999946e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.187396449999999826e-01,9.999900000000000455e-01,6.188532609999999878e-02,4.005869269999999815e+00,1.116751070000000008e-06,3.388683970000000212e+00,1.010135970000000027e-09
1.679430490000000109e-01,5.248731140000000295e+00,3.388683980000000151e+00,3.383378140000000034e+00,6.262261700000000542e-02,1.015599649999999965e+00,4.155025780000000113e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.412540919999999700e-02,-8.368410769999999610e-02,9.999900000000000455e-01,1.122999070000000010e+01,5.250000100000000280e+00,1.421053009999999894e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.784640349999999737e-02,1.813445470000000004e+00,5.784640969999999688e-02,1.830799389999999915e+00,8.472876379999999541e-01,5.249289639999999757e+00,1.126964480000000002e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.187396320000000172e-01,9.999900000000000455e-01,6.189360680000000059e-02,4.006036990000000131e+00,1.116751049999999935e-06,3.388683970000000212e+00,1.010192819999999951e-09
1.682690490000000039e-01,5.248731040000000014e+00,3.388683980000000151e+00,3.383377269999999992e+00,6.263283120000000259e-02,1.015599649999999965e+00,4.155024709999999843e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.413586849999999839e-02,-8.368902960000000613e-02,9.999900000000000455e-01,1.122998469999999926e+01,5.250000100000000280e+00,1.421135779999999904e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.785661909999999936e-02,1.824273809999999996e+00,5.785662510000000314e-02,1.841630789999999962e+00,8.472874200000000133e-01,5.249289600000000000e+00,1.126964109999999941e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.187396179999999690e-01,9.999900000000000455e-01,6.190188729999999973e-02,4.006200279999999836e+00,1.116751030000000075e-06,3.388683970000000212e+00,1.010192819999999951e-09
1.685950489999999968e-01,5.248730939999999734e+00,3.388683980000000151e+00,3.383376399999999951e+00,6.264304549999999416e-02,1.015599649999999965e+00,4.155023649999999846e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.414632789999999418e-02,-8.369395159999999667e-02,9.999900000000000455e-01,1.122997879999999959e+01,5.250000100000000280e+00,1.421218549999999914e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.786683430000000294e-02,1.835102140000000048e+00,5.786684040000000112e-02,1.852462190000000009e+00,8.472872030000000443e-01,5.249289560000000243e+00,1.126963749999999997e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.187396050000000036e-01,9.999900000000000455e-01,6.191016810000000287e-02,4.006359269999999917e+00,1.116750999999999966e-06,3.388683970000000212e+00,1.010192819999999951e-09
1.689210489999999898e-01,5.248730840000000342e+00,3.388683980000000151e+00,3.383375539999999848e+00,6.265325959999999694e-02,1.015599649999999965e+00,4.155022580000000132e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.415678710000000118e-02,-8.369887360000000109e-02,9.999900000000000455e-01,1.122997280000000053e+01,5.250000100000000280e+00,1.421301329999999918e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.787704989999999799e-02,1.845930480000000040e+00,5.787705600000000311e-02,1.863293590000000055e+00,8.472869859999999642e-01,5.249289519999999598e+00,1.126963390000000054e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.187395909999999555e-01,9.999900000000000455e-01,6.191844860000000200e-02,4.006514059999999766e+00,1.116750980000000105e-06,3.388683970000000212e+00,1.010164399999999908e-09
1.692470490000000105e-01,5.248730740000000061e+00,3.388683980000000151e+00,3.383374669999999806e+00,6.266347399999999679e-02,1.015599649999999965e+00,4.155021520000000135e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.416724649999999697e-02,-8.370379569999999991e-02,9.999900000000000455e-01,1.122996690000000086e+01,5.250000100000000280e+00,1.421384099999999928e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.788726529999999731e-02,1.856758810000000093e+00,5.788727159999999816e-02,1.874124990000000102e+00,8.472867680000000234e-01,5.249289479999999841e+00,1.126963029999999932e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.187395770000000184e-01,9.999900000000000455e-01,6.192672929999999687e-02,4.006664770000000431e+00,1.116750960000000032e-06,3.388683970000000212e+00,1.010079129999999940e-09
1.695730490000000035e-01,5.248730639999999781e+00,3.388683980000000151e+00,3.383373800000000209e+00,6.267368819999999396e-02,1.015599649999999965e+00,4.155020449999999865e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.417770590000000663e-02,-8.370871779999999873e-02,9.999900000000000455e-01,1.122996090000000002e+01,5.250000100000000280e+00,1.421466879999999933e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.789748069999999663e-02,1.867587150000000085e+00,5.789748659999999908e-02,1.884956389999999926e+00,8.472865510000000544e-01,5.249289440000000084e+00,1.126962669999999989e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.187395640000000530e-01,9.999900000000000455e-01,6.193500989999999734e-02,4.006811510000000354e+00,1.116750939999999960e-06,3.388683970000000212e+00,1.010164399999999908e-09
1.698990489999999964e-01,5.248730540000000389e+00,3.388683980000000151e+00,3.383372930000000167e+00,6.268390240000000502e-02,1.015599649999999965e+00,4.155019380000000151e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.418816509999999975e-02,-8.371364000000000583e-02,9.999900000000000455e-01,1.122995500000000035e+01,5.250000100000000280e+00,1.421549649999999942e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.790769600000000156e-02,1.878415479999999915e+00,5.790770220000000107e-02,1.895787789999999973e+00,8.472863330000000026e-01,5.249289390000000388e+00,1.126962310000000045e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.187395500000000048e-01,9.999900000000000455e-01,6.194329049999999781e-02,4.006954369999999876e+00,1.116750920000000099e-06,3.388683970000000212e+00,1.010192819999999951e-09
1.702250489999999894e-01,5.248730440000000108e+00,3.388683980000000151e+00,3.383372060000000126e+00,6.269411660000000219e-02,1.015599649999999965e+00,4.155018320000000154e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.419862449999999554e-02,-8.371856229999999344e-02,9.999900000000000455e-01,1.122994899999999951e+01,5.250000100000000280e+00,1.421632429999999947e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.791791159999999661e-02,1.889243809999999968e+00,5.791791770000000172e-02,1.906619190000000019e+00,8.472861160000000336e-01,5.249289349999999743e+00,1.126961949999999923e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.187395359999999567e-01,9.999900000000000455e-01,6.195157119999999962e-02,4.007093470000000046e+00,1.116750900000000026e-06,3.388683970000000212e+00,1.010107549999999984e-09
1.705510490000000101e-01,5.248730339999999828e+00,3.388683980000000151e+00,3.383371190000000084e+00,6.270433079999999937e-02,1.015599649999999965e+00,4.155017249999999884e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.420908379999999693e-02,-8.372348459999999493e-02,9.999900000000000455e-01,1.122994309999999984e+01,5.250000100000000280e+00,1.421715209999999951e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.792812659999999753e-02,1.900072149999999960e+00,5.792813279999999704e-02,1.917450590000000066e+00,8.472858979999999818e-01,5.249289309999999986e+00,1.126961589999999980e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.187395229999999913e-01,9.999900000000000455e-01,6.195985180000000009e-02,4.007228890000000376e+00,1.116750879999999954e-06,3.388683970000000212e+00,1.010135970000000027e-09
1.708770490000000031e-01,5.248730250000000375e+00,3.388683980000000151e+00,3.383370329999999981e+00,6.271454510000000482e-02,1.015599649999999965e+00,4.155016180000000170e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.421954309999999833e-02,-8.372840700000000469e-02,9.999900000000000455e-01,1.122993710000000078e+01,5.250000100000000280e+00,1.421797989999999956e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.793834230000000085e-02,1.910900480000000012e+00,5.793834839999999903e-02,1.928281989999999890e+00,8.472856810000000127e-01,5.249289270000000229e+00,1.126961230000000036e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.187395090000000542e-01,9.999900000000000455e-01,6.196813260000000323e-02,4.007360750000000138e+00,1.116750860000000093e-06,3.388683970000000212e+00,1.010221239999999994e-09
1.712030489999999960e-01,5.248730150000000094e+00,3.388683980000000151e+00,3.383369459999999940e+00,6.272475930000000199e-02,1.015599649999999965e+00,4.155015120000000173e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.423000239999999972e-02,-8.373332940000000058e-02,9.999900000000000455e-01,1.122993119999999934e+01,5.250000100000000280e+00,1.421880759999999966e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.794855759999999884e-02,1.921728820000000004e+00,5.794856369999999701e-02,1.939113389999999937e+00,8.472854640000000437e-01,5.249289229999999584e+00,1.126960859999999975e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.187394959999999777e-01,9.999900000000000455e-01,6.197641319999999676e-02,4.007489119999999794e+00,1.116750829999999984e-06,3.388683970000000212e+00,1.010135970000000027e-09
1.715290489999999890e-01,5.248730049999999814e+00,3.388683980000000151e+00,3.383368589999999898e+00,6.273497349999999917e-02,1.015599649999999965e+00,4.155014049999999903e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.424046170000000111e-02,-8.373825190000000473e-02,9.999900000000000455e-01,1.122992520000000027e+01,5.250000100000000280e+00,1.421963539999999970e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.795877299999999815e-02,1.932557150000000057e+00,5.795877919999999767e-02,1.949944789999999983e+00,8.472852459999999919e-01,5.249289189999999827e+00,1.126960500000000032e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.187394820000000406e-01,9.999900000000000455e-01,6.198469379999999723e-02,4.007614109999999563e+00,1.116750809999999912e-06,3.388683970000000212e+00,1.010164399999999908e-09
