time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
1.933355720000000111e-01,4.905485320000000371e+00,3.336633679999999824e+00,3.333539399999999819e+00,3.660125139999999971e-02,1.000000000000000000e+00,4.093820309999999796e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.747950120000000107e-02,-6.731326290000000379e-02,9.999900000000000455e-01,1.125063360000000046e+01,4.908000369999999890e+00,1.224312330000000004e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.189594830000000047e-02,3.327948300000000081e+00,1.189594830000000047e-02,3.331517090000000181e+00,8.312439809999999651e-01,4.907388270000000219e+00,1.128251150000000003e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682645270000000526e-01,9.999900000000000455e-01,4.228243329999999828e-02,3.692938770000000037e+00,3.130942210000000193e-04,3.336633669999999885e+00,1.009993870000000018e-09
1.935215720000000028e-01,4.905485320000000371e+00,3.336633679999999824e+00,3.333539399999999819e+00,3.660125139999999971e-02,1.000000000000000000e+00,4.093820309999999796e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.747950120000000107e-02,-6.731326279999999551e-02,9.999900000000000455e-01,1.125063360000000046e+01,4.908000369999999890e+00,1.224312330000000004e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.189594830000000047e-02,3.327948300000000081e+00,1.189594830000000047e-02,3.331517090000000181e+00,8.312439809999999651e-01,4.907388270000000219e+00,1.128251150000000003e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682645270000000526e-01,9.999900000000000455e-01,4.228243329999999828e-02,3.692940160000000027e+00,3.130942210000000193e-04,3.336633669999999885e+00,1.009993870000000018e-09
1.937075719999999945e-01,4.905485320000000371e+00,3.336633679999999824e+00,3.333539399999999819e+00,3.660125139999999971e-02,1.000000000000000000e+00,4.093820309999999796e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.747950120000000107e-02,-6.731326270000000112e-02,9.999900000000000455e-01,1.125063360000000046e+01,4.908000369999999890e+00,1.224312330000000004e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.189594830000000047e-02,3.327948300000000081e+00,1.189594830000000047e-02,3.331517090000000181e+00,8.312439809999999651e-01,4.907388270000000219e+00,1.128251150000000003e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682645270000000526e-01,9.999900000000000455e-01,4.228243329999999828e-02,3.692941520000000200e+00,3.130942210000000193e-04,3.336633669999999885e+00,1.009993870000000018e-09
1.938935719999999863e-01,4.905485320000000371e+00,3.336633679999999824e+00,3.333539399999999819e+00,3.660125139999999971e-02,1.000000000000000000e+00,4.093820309999999796e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.747950120000000107e-02,-6.731326270000000112e-02,9.999900000000000455e-01,1.125063360000000046e+01,4.908000369999999890e+00,1.224312330000000004e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.189594830000000047e-02,3.327948300000000081e+00,1.189594830000000047e-02,3.331517090000000181e+00,8.312439809999999651e-01,4.907388270000000219e+00,1.128251150000000003e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682645270000000526e-01,9.999900000000000455e-01,4.228243329999999828e-02,3.692942860000000049e+00,3.130942210000000193e-04,3.336633669999999885e+00,1.009993870000000018e-09
1.940795720000000057e-01,4.905485320000000371e+00,3.336633679999999824e+00,3.333539399999999819e+00,3.660125139999999971e-02,1.000000000000000000e+00,4.093820309999999796e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.747950120000000107e-02,-6.731326270000000112e-02,9.999900000000000455e-01,1.125063360000000046e+01,4.908000369999999890e+00,1.224312330000000004e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.189594830000000047e-02,3.327948300000000081e+00,1.189594830000000047e-02,3.331517090000000181e+00,8.312439809999999651e-01,4.907388270000000219e+00,1.128251150000000003e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682645270000000526e-01,9.999900000000000455e-01,4.228243329999999828e-02,3.692944180000000021e+00,3.130942210000000193e-04,3.336633669999999885e+00,1.009993870000000018e-09
1.942655719999999975e-01,4.905485320000000371e+00,3.336633679999999824e+00,3.333539399999999819e+00,3.660125139999999971e-02,1.000000000000000000e+00,4.093820309999999796e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.747950120000000107e-02,-6.731326260000000672e-02,9.999900000000000455e-01,1.125063360000000046e+01,4.908000369999999890e+00,1.224312330000000004e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.189594830000000047e-02,3.327948300000000081e+00,1.189594830000000047e-02,3.331517090000000181e+00,8.312439809999999651e-01,4.907388270000000219e+00,1.128251150000000003e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682645270000000526e-01,9.999900000000000455e-01,4.228243329999999828e-02,3.692945470000000174e+00,3.130942210000000193e-04,3.336633669999999885e+00,1.009993870000000018e-09
1.944515719999999892e-01,4.905485320000000371e+00,3.336633679999999824e+00,3.333539399999999819e+00,3.660125139999999971e-02,1.000000000000000000e+00,4.093820309999999796e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.747950120000000107e-02,-6.731326260000000672e-02,9.999900000000000455e-01,1.125063360000000046e+01,4.908000369999999890e+00,1.224312330000000004e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.189594830000000047e-02,3.327948300000000081e+00,1.189594830000000047e-02,3.331517090000000181e+00,8.312439809999999651e-01,4.907388270000000219e+00,1.128251150000000003e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682645270000000526e-01,9.999900000000000455e-01,4.228243329999999828e-02,3.692946730000000066e+00,3.130942210000000193e-04,3.336633669999999885e+00,1.009993870000000018e-09
1.946375720000000087e-01,4.905485320000000371e+00,3.336633679999999824e+00,3.333539399999999819e+00,3.660125139999999971e-02,1.000000000000000000e+00,4.093820309999999796e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.747950120000000107e-02,-6.731326260000000672e-02,9.999900000000000455e-01,1.125063360000000046e+01,4.908000369999999890e+00,1.224312330000000004e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.189594830000000047e-02,3.327948300000000081e+00,1.189594830000000047e-02,3.331517090000000181e+00,8.312439809999999651e-01,4.907388270000000219e+00,1.128251150000000003e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682645270000000526e-01,9.999900000000000455e-01,4.228243329999999828e-02,3.692947970000000080e+00,3.130942210000000193e-04,3.336633669999999885e+00,1.009993870000000018e-09
1.948235720000000004e-01,4.905485320000000371e+00,3.336633679999999824e+00,3.333539399999999819e+00,3.660125139999999971e-02,1.000000000000000000e+00,4.093820309999999796e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.747950120000000107e-02,-6.731326249999999844e-02,9.999900000000000455e-01,1.125063360000000046e+01,4.908000369999999890e+00,1.224312330000000004e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.189594830000000047e-02,3.327948300000000081e+00,1.189594830000000047e-02,3.331517090000000181e+00,8.312439809999999651e-01,4.907388270000000219e+00,1.128251150000000003e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682645270000000526e-01,9.999900000000000455e-01,4.228243329999999828e-02,3.692949190000000215e+00,3.130942210000000193e-04,3.336633669999999885e+00,1.009993870000000018e-09
1.950095719999999921e-01,4.905485320000000371e+00,3.336633679999999824e+00,3.333539399999999819e+00,3.660125139999999971e-02,1.000000000000000000e+00,4.093820309999999796e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.747950120000000107e-02,-6.731326249999999844e-02,9.999900000000000455e-01,1.125063360000000046e+01,4.908000369999999890e+00,1.224312330000000004e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.189594830000000047e-02,3.327948300000000081e+00,1.189594830000000047e-02,3.331517090000000181e+00,8.312439809999999651e-01,4.907388270000000219e+00,1.128251150000000003e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682645270000000526e-01,9.999900000000000455e-01,4.228243329999999828e-02,3.692950380000000088e+00,3.130942210000000193e-04,3.336633669999999885e+00,1.009993870000000018e-09
1.951955720000000116e-01,4.905485320000000371e+00,3.336633679999999824e+00,3.333539399999999819e+00,3.660125139999999971e-02,1.000000000000000000e+00,4.093820309999999796e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.747950120000000107e-02,-6.731326249999999844e-02,9.999900000000000455e-01,1.125063360000000046e+01,4.908000369999999890e+00,1.224312330000000004e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.189594830000000047e-02,3.327948300000000081e+00,1.189594830000000047e-02,3.331517090000000181e+00,8.312439809999999651e-01,4.907388270000000219e+00,1.128251150000000003e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682645270000000526e-01,9.999900000000000455e-01,4.228243329999999828e-02,3.692951550000000083e+00,3.130942210000000193e-04,3.336633669999999885e+00,1.009993870000000018e-09
1.953815720000000034e-01,4.905485320000000371e+00,3.336633679999999824e+00,3.333539399999999819e+00,3.660125139999999971e-02,1.000000000000000000e+00,4.093820309999999796e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.747950120000000107e-02,-6.731326249999999844e-02,9.999900000000000455e-01,1.125063360000000046e+01,4.908000369999999890e+00,1.224312330000000004e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.189594830000000047e-02,3.327948300000000081e+00,1.189594830000000047e-02,3.331517090000000181e+00,8.312439809999999651e-01,4.907388270000000219e+00,1.128251150000000003e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682645270000000526e-01,9.999900000000000455e-01,4.228243329999999828e-02,3.692952700000000199e+00,3.130942210000000193e-04,3.336633669999999885e+00,1.009993870000000018e-09
1.955675719999999951e-01,4.905485320000000371e+00,3.336633679999999824e+00,3.333539399999999819e+00,3.660125139999999971e-02,1.000000000000000000e+00,4.093820309999999796e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.747950120000000107e-02,-6.731326240000000405e-02,9.999900000000000455e-01,1.125063360000000046e+01,4.908000369999999890e+00,1.224312330000000004e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.189594830000000047e-02,3.327948300000000081e+00,1.189594830000000047e-02,3.331517090000000181e+00,8.312439809999999651e-01,4.907388270000000219e+00,1.128251150000000003e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682645270000000526e-01,9.999900000000000455e-01,4.228243329999999828e-02,3.692953820000000054e+00,3.130942210000000193e-04,3.336633669999999885e+00,1.009993870000000018e-09
1.957535719999999868e-01,4.905485320000000371e+00,3.336633679999999824e+00,3.333539399999999819e+00,3.660125139999999971e-02,1.000000000000000000e+00,4.093820309999999796e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.747950120000000107e-02,-6.731326240000000405e-02,9.999900000000000455e-01,1.125063360000000046e+01,4.908000369999999890e+00,1.224312330000000004e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.189594830000000047e-02,3.327948300000000081e+00,1.189594830000000047e-02,3.331517090000000181e+00,8.312439809999999651e-01,4.907388270000000219e+00,1.128251150000000003e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682645270000000526e-01,9.999900000000000455e-01,4.228243329999999828e-02,3.692954929999999969e+00,3.130942210000000193e-04,3.336633669999999885e+00,1.009993870000000018e-09
1.959395720000000063e-01,4.905485320000000371e+00,3.336633679999999824e+00,3.333539399999999819e+00,3.660125139999999971e-02,1.000000000000000000e+00,4.093820309999999796e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.747950120000000107e-02,-6.731326240000000405e-02,9.999900000000000455e-01,1.125063360000000046e+01,4.908000369999999890e+00,1.224312330000000004e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.189594830000000047e-02,3.327948300000000081e+00,1.189594830000000047e-02,3.331517090000000181e+00,8.312439809999999651e-01,4.907388270000000219e+00,1.128251150000000003e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682645270000000526e-01,9.999900000000000455e-01,4.228243329999999828e-02,3.692956010000000067e+00,3.130942210000000193e-04,3.336633669999999885e+00,1.009993870000000018e-09
1.961255719999999980e-01,4.905485320000000371e+00,3.336633679999999824e+00,3.333539399999999819e+00,3.660125139999999971e-02,1.000000000000000000e+00,4.093820309999999796e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.747950120000000107e-02,-6.731326240000000405e-02,9.999900000000000455e-01,1.125063360000000046e+01,4.908000369999999890e+00,1.224312330000000004e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.189594830000000047e-02,3.327948300000000081e+00,1.189594830000000047e-02,3.331517090000000181e+00,8.312439809999999651e-01,4.907388270000000219e+00,1.128251150000000003e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682645270000000526e-01,9.999900000000000455e-01,4.228243329999999828e-02,3.692957069999999842e+00,3.130942210000000193e-04,3.336633669999999885e+00,1.009993870000000018e-09
1.963115719999999897e-01,4.905485320000000371e+00,3.336633679999999824e+00,3.333539399999999819e+00,3.660125139999999971e-02,1.000000000000000000e+00,4.093820309999999796e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.747950120000000107e-02,-6.731326240000000405e-02,9.999900000000000455e-01,1.125063360000000046e+01,4.908000369999999890e+00,1.224312330000000004e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.189594830000000047e-02,3.327948300000000081e+00,1.189594830000000047e-02,3.331517090000000181e+00,8.312439809999999651e-01,4.907388270000000219e+00,1.128251150000000003e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682645270000000526e-01,9.999900000000000455e-01,4.228243329999999828e-02,3.692958110000000183e+00,3.130942210000000193e-04,3.336633669999999885e+00,1.009993870000000018e-09
1.964975720000000092e-01,4.905485320000000371e+00,3.336633679999999824e+00,3.333539399999999819e+00,3.660125139999999971e-02,1.000000000000000000e+00,4.093820309999999796e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.747950120000000107e-02,-6.731326240000000405e-02,9.999900000000000455e-01,1.125063360000000046e+01,4.908000369999999890e+00,1.224312330000000004e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.189594830000000047e-02,3.327948300000000081e+00,1.189594830000000047e-02,3.331517090000000181e+00,8.312439809999999651e-01,4.907388270000000219e+00,1.128251150000000003e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682645270000000526e-01,9.999900000000000455e-01,4.228243329999999828e-02,3.692959140000000140e+00,3.130942210000000193e-04,3.336633669999999885e+00,1.009993870000000018e-09
1.966835720000000010e-01,4.905485320000000371e+00,3.336633679999999824e+00,3.333539399999999819e+00,3.660125139999999971e-02,1.000000000000000000e+00,4.093820309999999796e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.747950120000000107e-02,-6.731326229999999577e-02,9.999900000000000455e-01,1.125063360000000046e+01,4.908000369999999890e+00,1.224312330000000004e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.189594830000000047e-02,3.327948300000000081e+00,1.189594830000000047e-02,3.331517090000000181e+00,8.312439809999999651e-01,4.907388270000000219e+00,1.128251150000000003e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682645270000000526e-01,9.999900000000000455e-01,4.228243329999999828e-02,3.692960139999999836e+00,3.130942210000000193e-04,3.336633669999999885e+00,1.009993870000000018e-09
1.968695719999999927e-01,4.905485320000000371e+00,3.336633679999999824e+00,3.333539399999999819e+00,3.660125139999999971e-02,1.000000000000000000e+00,4.093820309999999796e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.747950120000000107e-02,-6.731326229999999577e-02,9.999900000000000455e-01,1.125063360000000046e+01,4.908000369999999890e+00,1.224312330000000004e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.189594830000000047e-02,3.327948300000000081e+00,1.189594830000000047e-02,3.331517090000000181e+00,8.312439809999999651e-01,4.907388270000000219e+00,1.128251150000000003e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682645270000000526e-01,9.999900000000000455e-01,4.228243329999999828e-02,3.692961120000000097e+00,3.130942210000000193e-04,3.336633669999999885e+00,1.009993870000000018e-09
1.970555720000000122e-01,4.905485320000000371e+00,3.336633679999999824e+00,3.333539399999999819e+00,3.660125139999999971e-02,1.000000000000000000e+00,4.093820309999999796e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.747950120000000107e-02,-6.731326229999999577e-02,9.999900000000000455e-01,1.125063360000000046e+01,4.908000369999999890e+00,1.224312330000000004e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.189594830000000047e-02,3.327948300000000081e+00,1.189594830000000047e-02,3.331517090000000181e+00,8.312439809999999651e-01,4.907388270000000219e+00,1.128251150000000003e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682645270000000526e-01,9.999900000000000455e-01,4.228243329999999828e-02,3.692962089999999975e+00,3.130942210000000193e-04,3.336633669999999885e+00,1.009993870000000018e-09
1.972415720000000039e-01,4.905485320000000371e+00,3.336633679999999824e+00,3.333539399999999819e+00,3.660125139999999971e-02,1.000000000000000000e+00,4.093820309999999796e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.747950120000000107e-02,-6.731326229999999577e-02,9.999900000000000455e-01,1.125063360000000046e+01,4.908000369999999890e+00,1.224312330000000004e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.189594830000000047e-02,3.327948300000000081e+00,1.189594830000000047e-02,3.331517090000000181e+00,8.312439809999999651e-01,4.907388270000000219e+00,1.128251150000000003e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682645270000000526e-01,9.999900000000000455e-01,4.228243329999999828e-02,3.692963030000000035e+00,3.130942210000000193e-04,3.336633669999999885e+00,1.009993870000000018e-09
1.974275719999999956e-01,4.905485320000000371e+00,3.336633679999999824e+00,3.333539399999999819e+00,3.660125139999999971e-02,1.000000000000000000e+00,4.093820309999999796e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.747950120000000107e-02,-6.731326229999999577e-02,9.999900000000000455e-01,1.125063360000000046e+01,4.908000369999999890e+00,1.224312330000000004e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.189594830000000047e-02,3.327948300000000081e+00,1.189594830000000047e-02,3.331517090000000181e+00,8.312439809999999651e-01,4.907388270000000219e+00,1.128251150000000003e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682645270000000526e-01,9.999900000000000455e-01,4.228243329999999828e-02,3.692963960000000156e+00,3.130942210000000193e-04,3.336633669999999885e+00,1.009993870000000018e-09
1.976135719999999873e-01,4.905485320000000371e+00,3.336633679999999824e+00,3.333539399999999819e+00,3.660125139999999971e-02,1.000000000000000000e+00,4.093820309999999796e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.747950120000000107e-02,-6.731326229999999577e-02,9.999900000000000455e-01,1.125063360000000046e+01,4.908000369999999890e+00,1.224312330000000004e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.189594830000000047e-02,3.327948300000000081e+00,1.189594830000000047e-02,3.331517090000000181e+00,8.312439809999999651e-01,4.907388270000000219e+00,1.128251150000000003e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682645270000000526e-01,9.999900000000000455e-01,4.228243329999999828e-02,3.692964869999999955e+00,3.130942210000000193e-04,3.336633669999999885e+00,1.009993870000000018e-09
1.977995720000000068e-01,4.905485320000000371e+00,3.336633679999999824e+00,3.333539399999999819e+00,3.660125139999999971e-02,1.000000000000000000e+00,4.093820309999999796e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.747950120000000107e-02,-6.731326229999999577e-02,9.999900000000000455e-01,1.125063360000000046e+01,4.908000369999999890e+00,1.224312330000000004e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.189594830000000047e-02,3.327948300000000081e+00,1.189594830000000047e-02,3.331517090000000181e+00,8.312439809999999651e-01,4.907388270000000219e+00,1.128251150000000003e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682645270000000526e-01,9.999900000000000455e-01,4.228243329999999828e-02,3.692965769999999814e+00,3.130942210000000193e-04,3.336633669999999885e+00,1.009993870000000018e-09
1.979855719999999986e-01,4.905485320000000371e+00,3.336633679999999824e+00,3.333539399999999819e+00,3.660125139999999971e-02,1.000000000000000000e+00,4.093820309999999796e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.747950120000000107e-02,-6.731326229999999577e-02,9.999900000000000455e-01,1.125063360000000046e+01,4.908000369999999890e+00,1.224312320000000009e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.189594830000000047e-02,3.327948300000000081e+00,1.189594830000000047e-02,3.331517090000000181e+00,8.312439809999999651e-01,4.907388270000000219e+00,1.128251150000000003e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682645270000000526e-01,9.999900000000000455e-01,4.228243329999999828e-02,3.692966639999999856e+00,3.130942210000000193e-04,3.336633669999999885e+00,1.009993870000000018e-09
1.981715719999999903e-01,4.905485320000000371e+00,3.336633679999999824e+00,3.333539399999999819e+00,3.660125139999999971e-02,1.000000000000000000e+00,4.093820309999999796e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.747950120000000107e-02,-6.731326220000000138e-02,9.999900000000000455e-01,1.125063360000000046e+01,4.908000369999999890e+00,1.224312320000000009e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.189594830000000047e-02,3.327948300000000081e+00,1.189594830000000047e-02,3.331517090000000181e+00,8.312439809999999651e-01,4.907388270000000219e+00,1.128251150000000003e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682645270000000526e-01,9.999900000000000455e-01,4.228243329999999828e-02,3.692967499999999959e+00,3.130942210000000193e-04,3.336633669999999885e+00,1.009993870000000018e-09
1.983575720000000098e-01,4.905485320000000371e+00,3.336633679999999824e+00,3.333539399999999819e+00,3.660125139999999971e-02,1.000000000000000000e+00,4.093820309999999796e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.747950120000000107e-02,-6.731326220000000138e-02,9.999900000000000455e-01,1.125063360000000046e+01,4.908000369999999890e+00,1.224312320000000009e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.189594830000000047e-02,3.327948300000000081e+00,1.189594830000000047e-02,3.331517090000000181e+00,8.312439809999999651e-01,4.907388270000000219e+00,1.128251150000000003e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682645270000000526e-01,9.999900000000000455e-01,4.228243329999999828e-02,3.692968340000000182e+00,3.130942210000000193e-04,3.336633669999999885e+00,1.009993870000000018e-09
1.985435720000000015e-01,4.905485320000000371e+00,3.336633679999999824e+00,3.333539399999999819e+00,3.660125139999999971e-02,1.000000000000000000e+00,4.093820309999999796e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.747950120000000107e-02,-6.731326220000000138e-02,9.999900000000000455e-01,1.125063360000000046e+01,4.908000369999999890e+00,1.224312320000000009e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.189594830000000047e-02,3.327948300000000081e+00,1.189594830000000047e-02,3.331517090000000181e+00,8.312439809999999651e-01,4.907388270000000219e+00,1.128251150000000003e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682645270000000526e-01,9.999900000000000455e-01,4.228243329999999828e-02,3.692969170000000023e+00,3.130942210000000193e-04,3.336633669999999885e+00,1.009993870000000018e-09
1.987295719999999932e-01,4.905485320000000371e+00,3.336633679999999824e+00,3.333539399999999819e+00,3.660125139999999971e-02,1.000000000000000000e+00,4.093820309999999796e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.747950120000000107e-02,-6.731326220000000138e-02,9.999900000000000455e-01,1.125063360000000046e+01,4.908000369999999890e+00,1.224312320000000009e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.189594830000000047e-02,3.327948300000000081e+00,1.189594830000000047e-02,3.331517090000000181e+00,8.312439809999999651e-01,4.907388270000000219e+00,1.128251150000000003e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682645270000000526e-01,9.999900000000000455e-01,4.228243329999999828e-02,3.692969979999999985e+00,3.130942210000000193e-04,3.336633669999999885e+00,1.009993870000000018e-09
1.989155720000000127e-01,4.905485320000000371e+00,3.336633679999999824e+00,3.333539399999999819e+00,3.660125139999999971e-02,1.000000000000000000e+00,4.093820309999999796e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.747950120000000107e-02,-6.731326220000000138e-02,9.999900000000000455e-01,1.125063360000000046e+01,4.908000369999999890e+00,1.224312320000000009e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.189594830000000047e-02,3.327948300000000081e+00,1.189594830000000047e-02,3.331517090000000181e+00,8.312439809999999651e-01,4.907388270000000219e+00,1.128251150000000003e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682645270000000526e-01,9.999900000000000455e-01,4.228243329999999828e-02,3.692970780000000008e+00,3.130942210000000193e-04,3.336633669999999885e+00,1.009993870000000018e-09
1.991015720000000044e-01,4.905485320000000371e+00,3.336633679999999824e+00,3.333539399999999819e+00,3.660125139999999971e-02,1.000000000000000000e+00,4.093820309999999796e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.747950120000000107e-02,-6.731326220000000138e-02,9.999900000000000455e-01,1.125063360000000046e+01,4.908000369999999890e+00,1.224312320000000009e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.189594830000000047e-02,3.327948300000000081e+00,1.189594830000000047e-02,3.331517090000000181e+00,8.312439809999999651e-01,4.907388270000000219e+00,1.128251150000000003e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682645270000000526e-01,9.999900000000000455e-01,4.228243329999999828e-02,3.692971560000000153e+00,3.130942210000000193e-04,3.336633669999999885e+00,1.009993870000000018e-09
