time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
1.230315010000000014e-01,4.742388690000000295e+00,1.194999279999999997e+00,1.184341759999999910e+00,3.033149279999999837e-01,3.581451840000000053e-01,1.454390610000000084e-01,0.000000000000000000e+00,3.585082190000000169e-01,3.105462440000000268e-01,-9.950698089999999996e-02,9.999900000000000455e-01,1.121134299999999939e+01,4.748161259999999828e+00,1.874799560000000032e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.127856779999999937e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.965905939999999852e-01,4.747223749999999853e+00,1.125857539999999979e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.494031810000000515e-01,9.999900000000000455e-01,1.074402639999999937e-01,3.326466400000000156e+00,3.026845250000000207e-04,1.194998599999999911e+00,1.446133520000000056e-07
1.233575009999999944e-01,4.739485929999999847e+00,1.886482200000000109e+00,1.875792130000000002e+00,3.029518119999999870e-01,5.653848719999999828e-01,2.303540470000000062e-01,0.000000000000000000e+00,5.654367190000000321e-01,3.102328329999999856e-01,-1.297554509999999939e-01,9.999900000000000455e-01,1.117851920000000021e+01,4.748028640000000244e+00,2.429509619999999925e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.118254969999999997e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.697481090000000248e-01,4.746813959999999888e+00,1.124011420000000072e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.490056889999999967e-01,9.999900000000000455e-01,1.628395240000000133e-01,3.332198490000000124e+00,3.024992549999999756e-04,1.886481609999999920e+00,1.256974829999999957e-07
1.236835010000000012e-01,4.736681429999999970e+00,2.576984679999999805e+00,2.566218679999999974e+00,3.038420560000000270e-01,7.723307179999999716e-01,3.151432750000000005e-01,0.000000000000000000e+00,7.723652189999999917e-01,3.111477089999999945e-01,-1.604725160000000095e-01,9.999900000000000455e-01,1.114740450000000038e+01,4.748017189999999665e+00,2.988048560000000076e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.117719090000000186e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.426492329999999864e-01,4.746523220000000265e+00,1.122358569999999922e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.486216529999999647e-01,9.999900000000000455e-01,2.187007519999999983e-01,3.337772160000000099e+00,3.023202580000000183e-04,2.576984149999999918e+00,1.129924669999999969e-07
1.239489960000000057e-01,4.734377160000000195e+00,3.139286649999999845e+00,3.128456869999999945e+00,3.046234529999999885e-01,9.408544530000000350e-01,3.841900699999999946e-01,0.000000000000000000e+00,9.408880290000000146e-01,3.119480339999999852e-01,-1.858816990000000113e-01,9.999900000000000455e-01,1.112278279999999953e+01,4.748006189999999904e+00,3.446703620000000079e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.117690489999999974e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.834485900000000003e-01,4.746282889999999810e+00,1.121103079999999963e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.483061159999999878e-01,9.999900000000000455e-01,2.645661389999999780e-01,3.342197179999999879e+00,3.021731869999999933e-04,3.139286160000000159e+00,1.051089950000000001e-07
1.242037950000000057e-01,4.773042969999999663e+00,3.441624120000000175e+00,3.441398009999999896e+00,-6.344550160000000274e-09,1.031465979999999893e+00,4.226279290000000133e-01,0.000000000000000000e+00,1.015600000000000058e+00,0.000000000000000000e+00,-5.128958880000000081e-02,9.999900000000000455e-01,1.127456659999999999e+01,4.773950310000000030e+00,8.098322439999999789e-02,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-3.426453319999999710e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.618173529999999527e-01,4.773520809999999948e+00,1.129808889999999977e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.536008530000000372e-01,9.999900000000000455e-01,1.061545049999999997e-02,3.346604150000000111e+00,3.046410509999999852e-04,3.441624120000000175e+00,-6.156142259999999523e-10
1.244752429999999993e-01,4.744346550000000384e+00,3.425713940000000068e+00,3.425064649999999933e+00,1.261115310000000040e-08,1.026697650000000017e+00,4.206222589999999983e-01,0.000000000000000000e+00,1.015600000000000058e+00,0.000000000000000000e+00,-5.006783979999999967e-02,9.999900000000000455e-01,1.127474740000000075e+01,4.745479279999999633e+00,9.661652980000000335e-02,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.357258890000000134e-03,3.362616049999999929e-03,8.453366199999999553e-03,5.898625910000000055e-03,8.577270470000000202e-01,4.745001150000000223e+00,1.129854689999999984e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.496712829999999883e-01,9.999900000000000455e-01,1.454062010000000023e-02,3.351027339999999910e+00,3.028094849999999802e-04,3.425713959999999947e+00,-3.429988739999999828e-09
1.247557019999999961e-01,4.749057750000000411e+00,3.398036499999999904e+00,3.397168020000000066e+00,3.921782589999999770e-03,1.018402629999999975e+00,4.171963100000000146e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.389544339999999940e-03,-4.872868169999999832e-02,9.999900000000000455e-01,1.127700130000000023e+01,4.750076169999999820e+00,9.188165809999999933e-02,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.003206539999999987e-02,1.218356320000000062e-02,1.011118549999999970e-02,1.521691889999999929e-02,8.507409900000000302e-01,4.749615259999999672e+00,1.130005919999999975e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.503164150000000365e-01,9.999900000000000455e-01,1.238367999999999934e-02,3.355452109999999877e+00,3.031101799999999752e-04,3.398036509999999844e+00,-2.626308059999999838e-09
1.250817019999999891e-01,4.748335130000000071e+00,3.389214069999999968e+00,3.387972650000000030e+00,1.439272330000000016e-02,1.015758520000000109e+00,4.160668310000000258e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.477062770000000039e-02,-5.582252769999999920e-02,9.999900000000000455e-01,1.126645959999999924e+01,4.749973869999999820e+00,1.050104159999999953e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.030256539999999978e-02,2.295602009999999846e-02,1.030766120000000015e-02,2.604831839999999926e-02,8.484382249999999903e-01,4.749449199999999927e+00,1.129287899999999922e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502174630000000510e-01,9.999900000000000455e-01,2.475157949999999898e-02,3.360468860000000113e+00,3.030640580000000094e-04,3.389214060000000028e+00,7.806590929999999826e-10
1.254077020000000098e-01,4.748362359999999782e+00,3.388703070000000039e+00,3.387429899999999883e+00,1.515571029999999986e-02,1.015605370000000063e+00,4.160001640000000056e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.552266239999999971e-02,-5.561591020000000024e-02,9.999900000000000455e-01,1.126675559999999976e+01,4.749989160000000155e+00,1.046400620000000059e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.041350270000000050e-02,3.375556560000000234e-02,1.041384130000000061e-02,3.687971799999999883e-02,8.483023069999999777e-01,4.749465999999999966e+00,1.129307780000000072e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502211909999999762e-01,9.999900000000000455e-01,2.451986080000000123e-02,3.365367079999999955e+00,3.030657960000000036e-04,3.388703070000000039e+00,9.976020009999999061e-10
1.257337020000000027e-01,4.748364149999999562e+00,3.388674910000000207e+00,3.387391749999999924e+00,1.529472110000000031e-02,1.015596930000000064e+00,4.159954779999999741e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.566340000000000093e-02,-5.573241920000000099e-02,9.999900000000000455e-01,1.126658920000000030e+01,4.750000759999999822e+00,1.048405889999999979e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.051662020000000003e-02,4.455610849999999679e-02,1.051669700000000020e-02,4.771111759999999841e-02,8.482927529999999550e-01,4.749476620000000260e+00,1.129296590000000045e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502214360000000415e-01,9.999900000000000455e-01,2.471600649999999844e-02,3.370134859999999843e+00,3.030659099999999818e-04,3.388674899999999823e+00,1.009425430000000009e-09
1.260597019999999957e-01,4.748355789999999743e+00,3.388673349999999918e+00,3.387381389999999826e+00,1.539944000000000035e-02,1.015596460000000034e+00,4.159942059999999775e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.577054300000000145e-02,-5.578260820000000009e-02,9.999900000000000455e-01,1.126651659999999922e+01,4.749997139999999618e+00,1.049360149999999936e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.061936800000000056e-02,5.535668810000000245e-02,1.061943029999999968e-02,5.854251719999999798e-02,8.482901590000000436e-01,4.749472520000000308e+00,1.129291729999999916e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502202919999999775e-01,9.999900000000000455e-01,2.481052250000000126e-02,3.374776929999999897e+00,3.030653769999999973e-04,3.388673349999999918e+00,1.010079129999999940e-09
1.263857019999999887e-01,4.748351229999999923e+00,3.388673269999999960e+00,3.387372570000000138e+00,1.550226770000000080e-02,1.015596439999999934e+00,4.159931230000000202e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.587583320000000159e-02,-5.583142390000000316e-02,9.999900000000000455e-01,1.126644620000000074e+01,4.749997149999999557e+00,1.050274459999999965e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.072209749999999961e-02,6.615726909999999905e-02,1.072215900000000020e-02,6.937391680000000449e-02,8.482879500000000128e-01,4.749472080000000318e+00,1.129287010000000002e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502196670000000012e-01,9.999900000000000455e-01,2.490215230000000085e-02,3.379296559999999783e+00,3.030650860000000217e-04,3.388673260000000020e+00,1.010192819999999951e-09
1.267117020000000094e-01,4.748346609999999579e+00,3.388673260000000020e+00,3.387363839999999904e+00,1.560499069999999981e-02,1.015596429999999994e+00,4.159920500000000021e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.598102079999999883e-02,-5.588041600000000220e-02,9.999900000000000455e-01,1.126637559999999993e+01,4.749997129999999679e+00,1.051192600000000060e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.082482620000000013e-02,7.695785010000000259e-02,1.082488759999999939e-02,8.020531640000000406e-02,8.482857620000000543e-01,4.749471589999999743e+00,1.129282279999999972e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502190340000000290e-01,9.999900000000000455e-01,2.499403830000000021e-02,3.383696969999999915e+00,3.030647910000000078e-04,3.388673260000000020e+00,1.010164399999999908e-09
1.270377020000000023e-01,4.748342019999999941e+00,3.388673260000000020e+00,3.387355110000000114e+00,1.570770800000000078e-02,1.015596429999999994e+00,4.159909780000000112e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.608620280000000111e-02,-5.592933609999999750e-02,9.999900000000000455e-01,1.126630510000000029e+01,4.749997119999999740e+00,1.052109110000000042e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.092755479999999932e-02,8.775843110000000613e-02,1.092761620000000031e-02,9.103671600000000363e-02,8.482835760000000391e-01,4.749471129999999874e+00,1.129277560000000058e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502184060000000265e-01,9.999900000000000455e-01,2.508578029999999903e-02,3.387981320000000185e+00,3.030644979999999860e-04,3.388673260000000020e+00,1.010135970000000027e-09
1.273637019999999953e-01,4.748337430000000303e+00,3.388673260000000020e+00,3.387346379999999879e+00,1.581042499999999948e-02,1.015596429999999994e+00,4.159899049999999932e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.619138440000000151e-02,-5.597827560000000202e-02,9.999900000000000455e-01,1.126623460000000065e+01,4.749997119999999740e+00,1.053025679999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.103028340000000024e-02,9.855901209999999579e-02,1.103034490000000083e-02,1.018681159999999947e-01,8.482813890000000523e-01,4.749470670000000005e+00,1.129272839999999967e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502177770000000523e-01,9.999900000000000455e-01,2.517752610000000002e-02,3.392152659999999820e+00,3.030642050000000184e-04,3.388673260000000020e+00,1.010164399999999908e-09
1.276897019999999883e-01,4.748332839999999777e+00,3.388673260000000020e+00,3.387337640000000150e+00,1.591314190000000031e-02,1.015596429999999994e+00,4.159888330000000023e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.629656609999999978e-02,-5.602722820000000103e-02,9.999900000000000455e-01,1.126616420000000041e+01,4.749997119999999740e+00,1.053942269999999931e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.113301199999999942e-02,1.093595930000000049e-01,1.113307350000000001e-02,1.126995150000000001e-01,8.482792030000000372e-01,4.749470210000000137e+00,1.129268120000000053e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502171490000000498e-01,9.999900000000000455e-01,2.526927190000000101e-02,3.396213990000000127e+00,3.030639119999999965e-04,3.388673260000000020e+00,1.010135970000000027e-09
1.280157020000000090e-01,4.748328260000000078e+00,3.388673260000000020e+00,3.387328909999999915e+00,1.601585880000000114e-02,1.015596429999999994e+00,4.159877610000000114e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.640174770000000018e-02,-5.607619180000000120e-02,9.999900000000000455e-01,1.126609370000000077e+01,4.749997119999999740e+00,1.054858889999999993e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.123574060000000034e-02,1.201601739999999946e-01,1.123580199999999960e-02,1.235309150000000050e-01,8.482770160000000503e-01,4.749469750000000268e+00,1.129263399999999962e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502165210000000473e-01,9.999900000000000455e-01,2.536101840000000093e-02,3.400168190000000035e+00,3.030636189999999747e-04,3.388673260000000020e+00,1.010107549999999984e-09
1.283417020000000019e-01,4.748323670000000440e+00,3.388673260000000020e+00,3.387320180000000125e+00,1.611857579999999984e-02,1.015596429999999994e+00,4.159866890000000206e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.650692930000000058e-02,-5.612516430000000223e-02,9.999900000000000455e-01,1.126602330000000052e+01,4.749997119999999740e+00,1.055775550000000035e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.133846919999999953e-02,1.309607550000000120e-01,1.133853060000000051e-02,1.343623140000000105e-01,8.482748300000000352e-01,4.749469290000000399e+00,1.129258689999999987e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502158930000000447e-01,9.999900000000000455e-01,2.545276579999999900e-02,3.404018100000000047e+00,3.030633270000000030e-04,3.388673260000000020e+00,1.010135970000000027e-09
1.286677019999999949e-01,4.748319079999999914e+00,3.388673260000000020e+00,3.387311449999999891e+00,1.622129270000000067e-02,1.015596429999999994e+00,4.159856160000000025e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.661211090000000098e-02,-5.617414419999999797e-02,9.999900000000000455e-01,1.126595290000000027e+01,4.749997119999999740e+00,1.056692230000000066e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.144119790000000005e-02,1.417613359999999878e-01,1.144125929999999930e-02,1.451937140000000015e-01,8.482726440000000201e-01,4.749468839999999581e+00,1.129253980000000013e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502152650000000422e-01,9.999900000000000455e-01,2.554451389999999947e-02,3.407766459999999942e+00,3.030630339999999812e-04,3.388673260000000020e+00,1.010278080000000081e-09
1.289937019999999879e-01,4.748314500000000216e+00,3.388673260000000020e+00,3.387302720000000100e+00,1.632400960000000151e-02,1.015596429999999994e+00,4.159845440000000116e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.671729259999999925e-02,-5.622313019999999884e-02,9.999900000000000455e-01,1.126588250000000002e+01,4.749997119999999740e+00,1.057608939999999942e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.154392639999999963e-02,1.525619169999999913e-01,1.154398790000000022e-02,1.560251129999999931e-01,8.482704570000000333e-01,4.749468379999999712e+00,1.129249270000000038e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502146370000000397e-01,9.999900000000000455e-01,2.563626299999999941e-02,3.411415949999999864e+00,3.030627410000000135e-04,3.388673260000000020e+00,1.010135970000000027e-09
1.293197020000000086e-01,4.748309909999999689e+00,3.388673260000000020e+00,3.387293989999999866e+00,1.642672649999999887e-02,1.015596429999999994e+00,4.159834720000000208e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.682247419999999966e-02,-5.627212150000000107e-02,9.999900000000000455e-01,1.126581219999999917e+01,4.749997119999999740e+00,1.058525679999999941e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.164665500000000055e-02,1.633624979999999949e-01,1.164671649999999940e-02,1.668565130000000118e-01,8.482682710000000181e-01,4.749467919999999843e+00,1.129244560000000064e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502140090000000372e-01,9.999900000000000455e-01,2.572801279999999829e-02,3.414969189999999877e+00,3.030624479999999917e-04,3.388673260000000020e+00,1.010135970000000027e-09
1.296457020000000016e-01,4.748305320000000052e+00,3.388673260000000020e+00,3.387285260000000076e+00,1.652944350000000104e-02,1.015596429999999994e+00,4.159823999999999744e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.692765580000000006e-02,-5.632111730000000094e-02,9.999900000000000455e-01,1.126574190000000009e+01,4.749997119999999740e+00,1.059442450000000063e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.174938369999999933e-02,1.741630789999999984e-01,1.174944510000000032e-02,1.776879130000000029e-01,8.482660840000000313e-01,4.749467459999999974e+00,1.129239849999999912e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502133799999999519e-01,9.999900000000000455e-01,2.581976360000000012e-02,3.418428700000000209e+00,3.030621560000000200e-04,3.388673260000000020e+00,1.010164399999999908e-09
1.299717019999999945e-01,4.748300730000000414e+00,3.388673260000000020e+00,3.387276529999999841e+00,1.663216039999999840e-02,1.015596429999999994e+00,4.159813279999999835e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.703283749999999833e-02,-5.637011699999999736e-02,9.999900000000000455e-01,1.126567159999999923e+01,4.749997119999999740e+00,1.060359250000000031e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.185211220000000065e-02,1.849636600000000020e-01,1.185217369999999951e-02,1.885193119999999944e-01,8.482638980000000162e-01,4.749467000000000105e+00,1.129235150000000054e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502127519999999494e-01,9.999900000000000455e-01,2.591151510000000088e-02,3.421796969999999938e+00,3.030618629999999982e-04,3.388673260000000020e+00,1.010164399999999908e-09
1.302977019999999875e-01,4.748296149999999827e+00,3.388673260000000020e+00,3.387267800000000051e+00,1.673487729999999923e-02,1.015596429999999994e+00,4.159802550000000210e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.713801909999999873e-02,-5.641912030000000022e-02,9.999900000000000455e-01,1.126560130000000015e+01,4.749997119999999740e+00,1.061276079999999983e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.195484089999999944e-02,1.957642410000000055e-01,1.195490240000000003e-02,1.993507120000000132e-01,8.482617110000000293e-01,4.749466540000000236e+00,1.129230450000000019e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502121239999999469e-01,9.999900000000000455e-01,2.600326749999999978e-02,3.425076390000000082e+00,3.030615699999999763e-04,3.388673260000000020e+00,1.010164399999999908e-09
1.306237020000000082e-01,4.748291560000000189e+00,3.388673260000000020e+00,3.387259069999999817e+00,1.683759420000000007e-02,1.015596429999999994e+00,4.159791829999999746e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.724320069999999913e-02,-5.646812670000000284e-02,9.999900000000000455e-01,1.126553099999999930e+01,4.749997119999999740e+00,1.062192930000000063e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.205756950000000036e-02,2.065648220000000090e-01,1.205763089999999961e-02,2.101821110000000048e-01,8.482595250000000142e-01,4.749466080000000368e+00,1.129225749999999984e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502114960000000554e-01,9.999900000000000455e-01,2.609502080000000029e-02,3.428269310000000125e+00,3.030612770000000087e-04,3.388673260000000020e+00,1.010050709999999897e-09
1.309497020000000012e-01,4.748286969999999663e+00,3.388673260000000020e+00,3.387250340000000026e+00,1.694031119999999876e-02,1.015596429999999994e+00,4.159781109999999837e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.734838229999999953e-02,-5.651713609999999693e-02,9.999900000000000455e-01,1.126546079999999961e+01,4.749997119999999740e+00,1.063109809999999988e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.216029799999999994e-02,2.173654030000000126e-01,1.216035950000000053e-02,2.210135109999999958e-01,8.482573380000000274e-01,4.749465630000000438e+00,1.129221060000000065e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502108680000000529e-01,9.999900000000000455e-01,2.618677479999999974e-02,3.431378019999999918e+00,3.030609839999999868e-04,3.388673260000000020e+00,1.010192819999999951e-09
1.312757019999999941e-01,4.748282380000000025e+00,3.388673260000000020e+00,3.387241599999999853e+00,1.704302809999999960e-02,1.015596429999999994e+00,4.159770389999999929e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.745356400000000127e-02,-5.656614830000000066e-02,9.999900000000000455e-01,1.126539059999999992e+01,4.749997119999999740e+00,1.064026710000000042e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.226302670000000046e-02,2.281659839999999884e-01,1.226308809999999971e-02,2.318449109999999869e-01,8.482551520000000123e-01,4.749465169999999681e+00,1.129216369999999969e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502102400000000504e-01,9.999900000000000455e-01,2.627852979999999866e-02,3.434404729999999795e+00,3.030606920000000152e-04,3.388673260000000020e+00,1.010192819999999951e-09
1.316017019999999871e-01,4.748277800000000326e+00,3.388673260000000020e+00,3.387232870000000062e+00,1.714574500000000043e-02,1.015596429999999994e+00,4.159759659999999748e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.755874560000000167e-02,-5.661516290000000173e-02,9.999900000000000455e-01,1.126532040000000023e+01,4.749997119999999740e+00,1.064943639999999941e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.236575529999999964e-02,2.389665649999999919e-01,1.236581670000000063e-02,2.426763100000000062e-01,8.482529650000000254e-01,4.749464709999999812e+00,1.129211680000000051e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502096109999999651e-01,9.999900000000000455e-01,2.637028560000000132e-02,3.437351599999999952e+00,3.030603989999999933e-04,3.388673260000000020e+00,1.010135970000000027e-09
1.319277020000000078e-01,4.748273209999999800e+00,3.388673260000000020e+00,3.387224139999999828e+00,1.724846199999999913e-02,1.015596429999999994e+00,4.159748939999999839e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.766392719999999861e-02,-5.666418010000000283e-02,9.999900000000000455e-01,1.126525029999999994e+01,4.749997119999999740e+00,1.065860599999999964e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.246848390000000056e-02,2.497671459999999954e-01,1.246854529999999982e-02,2.535077099999999972e-01,8.482507790000000103e-01,4.749464249999999943e+00,1.129206989999999955e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502089829999999626e-01,9.999900000000000455e-01,2.646204220000000079e-02,3.440220739999999999e+00,3.030601060000000257e-04,3.388673260000000020e+00,1.010192819999999951e-09
1.322537020000000008e-01,4.748268620000000162e+00,3.388673260000000020e+00,3.387215410000000038e+00,1.735117889999999996e-02,1.015596429999999994e+00,4.159738219999999931e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.776910890000000035e-02,-5.671319949999999860e-02,9.999900000000000455e-01,1.126518019999999964e+01,4.749997119999999740e+00,1.066777579999999975e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.257121249999999975e-02,2.605677270000000267e-01,1.257127390000000074e-02,2.643391090000000165e-01,8.482485929999999952e-01,4.749463790000000074e+00,1.129202309999999976e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502083549999999601e-01,9.999900000000000455e-01,2.655379960000000053e-02,3.443014209999999853e+00,3.030598130000000038e-04,3.388673260000000020e+00,1.010164399999999908e-09
1.325797019999999937e-01,4.748264029999999636e+00,3.388673260000000020e+00,3.387206679999999803e+00,1.745389580000000079e-02,1.015596429999999994e+00,4.159727500000000022e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.787429050000000075e-02,-5.676222119999999732e-02,9.999900000000000455e-01,1.126511009999999935e+01,4.749997119999999740e+00,1.067694579999999976e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.267394120000000027e-02,2.713683080000000025e-01,1.267400259999999952e-02,2.751705090000000076e-01,8.482464060000000083e-01,4.749463330000000205e+00,1.129197629999999997e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502077269999999576e-01,9.999900000000000455e-01,2.664555799999999974e-02,3.445733989999999913e+00,3.030595199999999820e-04,3.388673260000000020e+00,1.010079129999999940e-09
1.329057019999999867e-01,4.748259449999999937e+00,3.388673260000000020e+00,3.387197950000000013e+00,1.755661270000000163e-02,1.015596429999999994e+00,4.159716780000000114e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.797947210000000115e-02,-5.681124509999999767e-02,9.999900000000000455e-01,1.126504000000000083e+01,4.749997119999999740e+00,1.068611609999999962e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.277666969999999985e-02,2.821688889999999783e-01,1.277673110000000084e-02,2.860019080000000269e-01,8.482442199999999932e-01,4.749462870000000336e+00,1.129192950000000017e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502070989999999551e-01,9.999900000000000455e-01,2.673731710000000136e-02,3.448382029999999876e+00,3.030592280000000104e-04,3.388673260000000020e+00,1.010164399999999908e-09
