time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
1.480835970000000112e-01,4.904330469999999664e+00,3.336632090000000161e+00,3.331239000000000061e+00,6.364597360000000259e-02,9.999995250000000002e-01,4.090995259999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.517337489999999733e-02,-8.012614999999999321e-02,9.999900000000000455e-01,1.123432709999999979e+01,4.907999959999999717e+00,1.455198960000000097e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.894390880000000305e-02,1.837040220000000001e+00,3.894391700000000150e-02,1.848723399999999906e+00,8.306703579999999976e-01,4.907272419999999968e+00,1.127229119999999973e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681072049999999818e-01,9.999900000000000455e-01,6.537102969999999957e-02,3.688364019999999854e+00,3.130205120000000224e-04,3.336632090000000161e+00,1.010050709999999897e-09
1.482335969999999947e-01,4.904330200000000417e+00,3.336632090000000161e+00,3.331238470000000174e+00,6.365226820000000063e-02,9.999995250000000002e-01,4.090994600000000259e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.517982049999999916e-02,-8.012914079999999828e-02,9.999900000000000455e-01,1.123432350000000035e+01,4.907999959999999717e+00,1.455252750000000095e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.895020429999999922e-02,1.843335560000000095e+00,3.895021249999999768e-02,1.855020630000000059e+00,8.306702249999999843e-01,4.907272390000000151e+00,1.127228889999999950e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681071690000000007e-01,9.999900000000000455e-01,6.537641030000000686e-02,3.688434099999999827e+00,3.130204949999999819e-04,3.336632079999999778e+00,1.009937020000000093e-09
1.483835970000000060e-01,4.904329930000000282e+00,3.336632090000000161e+00,3.331237929999999903e+00,6.365856279999999867e-02,9.999995250000000002e-01,4.090993949999999768e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.518626619999999539e-02,-8.013213149999999507e-02,9.999900000000000455e-01,1.123431979999999974e+01,4.907999959999999717e+00,1.455306540000000093e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.895649939999999700e-02,1.849630899999999967e+00,3.895650750000000107e-02,1.861317859999999991e+00,8.306700909999999993e-01,4.907272360000000333e+00,1.127228670000000044e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681071320000000480e-01,9.999900000000000455e-01,6.538179080000000587e-02,3.688503090000000206e+00,3.130204779999999957e-04,3.336632090000000161e+00,1.010050709999999897e-09
1.485335969999999894e-01,4.904329670000000085e+00,3.336632090000000161e+00,3.331237400000000015e+00,6.366485750000000499e-02,9.999995250000000002e-01,4.090993290000000115e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.519271190000000549e-02,-8.013512230000000014e-02,9.999900000000000455e-01,1.123431609999999914e+01,4.907999959999999717e+00,1.455360330000000091e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.896279479999999878e-02,1.855926240000000060e+00,3.896280309999999858e-02,1.867615079999999983e+00,8.306699579999999861e-01,4.907272339999999566e+00,1.127228440000000020e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681070959999999559e-01,9.999900000000000455e-01,6.538717130000000488e-02,3.688571009999999983e+00,3.130204610000000094e-04,3.336632090000000161e+00,1.010022290000000061e-09
1.486835970000000007e-01,4.904329399999999950e+00,3.336632090000000161e+00,3.331236860000000188e+00,6.367115199999999475e-02,9.999995250000000002e-01,4.090992629999999908e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.519915749999999344e-02,-8.013811299999999693e-02,9.999900000000000455e-01,1.123431240000000031e+01,4.907999959999999717e+00,1.455414120000000089e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.896908999999999790e-02,1.862221579999999932e+00,3.896909810000000196e-02,1.873912309999999914e+00,8.306698249999999728e-01,4.907272309999999749e+00,1.127228219999999936e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681070590000000031e-01,9.999900000000000455e-01,6.539255180000000389e-02,3.688637889999999864e+00,3.130204440000000231e-04,3.336632079999999778e+00,1.009993870000000018e-09
1.488335970000000119e-01,4.904329129999999815e+00,3.336632090000000161e+00,3.331236329999999857e+00,6.367744670000000107e-02,9.999995250000000002e-01,4.090991970000000255e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.520560320000000354e-02,-8.014110380000000200e-02,9.999900000000000455e-01,1.123430880000000087e+01,4.907999959999999717e+00,1.455467920000000082e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.897538560000000235e-02,1.868516920000000026e+00,3.897539369999999948e-02,1.880209540000000068e+00,8.306696909999999878e-01,4.907272279999999931e+00,1.127227989999999913e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681070220000000504e-01,9.999900000000000455e-01,6.539793239999999730e-02,3.688703729999999847e+00,3.130204269999999826e-04,3.336632090000000161e+00,1.009965439999999930e-09
1.489835969999999954e-01,4.904328859999999679e+00,3.336632090000000161e+00,3.331235790000000030e+00,6.368374129999999911e-02,9.999995250000000002e-01,4.090991319999999765e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.521204889999999976e-02,-8.014409459999999319e-02,9.999900000000000455e-01,1.123430510000000027e+01,4.907999959999999717e+00,1.455521710000000080e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.898168109999999853e-02,1.874812270000000058e+00,3.898168929999999699e-02,1.886506769999999999e+00,8.306695579999999746e-01,4.907272260000000053e+00,1.127227760000000067e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681069859999999583e-01,9.999900000000000455e-01,6.540331289999999631e-02,3.688768560000000196e+00,3.130204090000000003e-04,3.336632079999999778e+00,1.009993870000000018e-09
1.491335970000000066e-01,4.904328590000000432e+00,3.336632090000000161e+00,3.331235260000000142e+00,6.369003589999999715e-02,9.999995250000000002e-01,4.090990660000000112e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.521849439999999332e-02,-8.014708539999999826e-02,9.999900000000000455e-01,1.123430139999999966e+01,4.907999959999999717e+00,1.455575500000000078e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.898797589999999924e-02,1.881107609999999930e+00,3.898798409999999770e-02,1.892803999999999931e+00,8.306694239999999896e-01,4.907272230000000235e+00,1.127227539999999983e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681069490000000055e-01,9.999900000000000455e-01,6.540869339999999532e-02,3.688832389999999961e+00,3.130203920000000140e-04,3.336632090000000161e+00,1.010022290000000061e-09
1.492835969999999901e-01,4.904328320000000296e+00,3.336632090000000161e+00,3.331234719999999871e+00,6.369633049999999519e-02,9.999995250000000002e-01,4.090989999999999904e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.522494019999999781e-02,-8.015007620000000332e-02,9.999900000000000455e-01,1.123429770000000083e+01,4.907999959999999717e+00,1.455629290000000076e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.899427140000000236e-02,1.887402950000000024e+00,3.899427979999999655e-02,1.899101230000000085e+00,8.306692909999999763e-01,4.907272200000000417e+00,1.127227309999999960e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681069120000000527e-01,9.999900000000000455e-01,6.541407400000000261e-02,3.688895229999999970e+00,3.130203749999999735e-04,3.336632090000000161e+00,1.009993870000000018e-09
1.494335970000000013e-01,4.904328050000000161e+00,3.336632090000000161e+00,3.331234189999999984e+00,6.370262509999999323e-02,9.999995250000000002e-01,4.090989349999999969e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.523138579999999964e-02,-8.015306710000000279e-02,9.999900000000000455e-01,1.123429409999999962e+01,4.907999959999999717e+00,1.455683080000000074e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.900056699999999987e-02,1.893698289999999895e+00,3.900057509999999700e-02,1.905398460000000016e+00,8.306691579999999631e-01,4.907272179999999651e+00,1.127227090000000054e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681068759999999607e-01,9.999900000000000455e-01,6.541945450000000162e-02,3.688957100000000100e+00,3.130203579999999873e-04,3.336632090000000161e+00,1.010022290000000061e-09
1.495835970000000126e-01,4.904327780000000025e+00,3.336632090000000161e+00,3.331233650000000157e+00,6.370891979999999954e-02,9.999995250000000002e-01,4.090988689999999761e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.523783149999999587e-02,-8.015605800000000225e-02,9.999900000000000455e-01,1.123429040000000079e+01,4.907999959999999717e+00,1.455736870000000072e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.900686230000000032e-02,1.899993629999999989e+00,3.900687039999999745e-02,1.911695689999999948e+00,8.306690239999999781e-01,4.907272149999999833e+00,1.127226860000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681068390000000079e-01,9.999900000000000455e-01,6.542483509999999503e-02,3.689018009999999848e+00,3.130203410000000010e-04,3.336632090000000161e+00,1.009993870000000018e-09
1.497335969999999961e-01,4.904327509999999890e+00,3.336632090000000161e+00,3.331233119999999825e+00,6.371521439999999759e-02,9.999995250000000002e-01,4.090988030000000109e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.524427709999999769e-02,-8.015904890000000171e-02,9.999900000000000455e-01,1.123428670000000018e+01,4.907999959999999717e+00,1.455790670000000064e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.901315729999999676e-02,1.906288970000000083e+00,3.901316540000000083e-02,1.917992920000000101e+00,8.306688909999999648e-01,4.907272120000000015e+00,1.127226639999999946e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681068020000000551e-01,9.999900000000000455e-01,6.543021559999999404e-02,3.689077989999999918e+00,3.130203240000000147e-04,3.336632079999999778e+00,1.009965439999999930e-09
1.498835970000000073e-01,4.904327239999999755e+00,3.336632090000000161e+00,3.331232579999999999e+00,6.372150890000000123e-02,9.999995250000000002e-01,4.090987380000000173e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.525072269999999952e-02,-8.016203970000000678e-02,9.999900000000000455e-01,1.123428299999999957e+01,4.907999959999999717e+00,1.455844460000000062e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.901945309999999695e-02,1.912584309999999954e+00,3.901946139999999674e-02,1.924290150000000033e+00,8.306687569999999798e-01,4.907272100000000137e+00,1.127226409999999923e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681067659999999631e-01,9.999900000000000455e-01,6.543559610000000692e-02,3.689137039999999867e+00,3.130203059999999782e-04,3.336632090000000161e+00,1.009993870000000018e-09
1.500335969999999908e-01,4.904326979999999558e+00,3.336632090000000161e+00,3.331232050000000111e+00,6.372780359999999367e-02,9.999995250000000002e-01,4.090986719999999965e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.525716839999999574e-02,-8.016503060000000624e-02,9.999900000000000455e-01,1.123427940000000014e+01,4.907999959999999717e+00,1.455898250000000060e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.902574839999999740e-02,1.918879650000000048e+00,3.902575650000000146e-02,1.930587379999999964e+00,8.306686239999999666e-01,4.907272070000000319e+00,1.127226190000000017e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681067290000000103e-01,9.999900000000000455e-01,6.544097670000000033e-02,3.689195170000000079e+00,3.130202889999999919e-04,3.336632090000000161e+00,1.010050709999999897e-09
1.501835970000000020e-01,4.904326710000000311e+00,3.336632090000000161e+00,3.331231509999999840e+00,6.373409829999999998e-02,9.999995250000000002e-01,4.090986059999999758e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.526361410000000585e-02,-8.016802160000000010e-02,9.999900000000000455e-01,1.123427569999999953e+01,4.907999959999999717e+00,1.455952050000000053e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.903204360000000345e-02,1.925174989999999919e+00,3.903205180000000191e-02,1.936884599999999956e+00,8.306684899999999816e-01,4.907272039999999613e+00,1.127225959999999993e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681066919999999465e-01,9.999900000000000455e-01,6.544635729999999374e-02,3.689252409999999927e+00,3.130202720000000056e-04,3.336632090000000161e+00,1.010022290000000061e-09
1.503335970000000132e-01,4.904326440000000176e+00,3.336632090000000161e+00,3.331230979999999953e+00,6.374039300000000630e-02,9.999995250000000002e-01,4.090985400000000105e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.527005989999999647e-02,-8.017101249999999957e-02,9.999900000000000455e-01,1.123427200000000070e+01,4.907999959999999717e+00,1.456005840000000051e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.903833889999999696e-02,1.931470330000000013e+00,3.903834710000000235e-02,1.943181830000000110e+00,8.306683569999999683e-01,4.907272019999999735e+00,1.127225740000000087e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681066559999999654e-01,9.999900000000000455e-01,6.545173790000000102e-02,3.689308759999999854e+00,3.130202550000000194e-04,3.336632079999999778e+00,1.010050709999999897e-09
1.504835969999999967e-01,4.904326170000000040e+00,3.336632090000000161e+00,3.331230440000000126e+00,6.374668740000000167e-02,9.999995250000000002e-01,4.090984750000000170e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.527650529999999562e-02,-8.017400349999999343e-02,9.999900000000000455e-01,1.123426830000000010e+01,4.907999959999999717e+00,1.456059630000000049e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.904463429999999874e-02,1.937765670000000107e+00,3.904464249999999720e-02,1.949479060000000041e+00,8.306682239999999551e-01,4.907271989999999917e+00,1.127225510000000064e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681066190000000127e-01,9.999900000000000455e-01,6.545711840000000004e-02,3.689364250000000123e+00,3.130202379999999789e-04,3.336632079999999778e+00,1.009965439999999930e-09
1.506335970000000080e-01,4.904325899999999905e+00,3.336632090000000161e+00,3.331229909999999794e+00,6.375298220000000238e-02,9.999995250000000002e-01,4.090984089999999962e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.528295119999999452e-02,-8.017699440000000677e-02,9.999900000000000455e-01,1.123426470000000066e+01,4.907999959999999717e+00,1.456113430000000042e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.905092949999999785e-02,1.944061009999999978e+00,3.905093760000000191e-02,1.955776289999999973e+00,8.306680899999999701e-01,4.907271960000000099e+00,1.127225280000000041e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681065819999999489e-01,9.999900000000000455e-01,6.546249899999999344e-02,3.689418879999999845e+00,3.130202209999999926e-04,3.336632079999999778e+00,1.010022290000000061e-09
1.507835969999999914e-01,4.904325629999999769e+00,3.336632090000000161e+00,3.331229369999999967e+00,6.375927680000000042e-02,9.999995250000000002e-01,4.090983429999999754e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.528939679999999635e-02,-8.017998540000000063e-02,9.999900000000000455e-01,1.123426100000000005e+01,4.907999959999999717e+00,1.456167220000000040e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.905722469999999696e-02,1.950356350000000072e+00,3.905723290000000236e-02,1.962073519999999904e+00,8.306679569999999568e-01,4.907271930000000282e+00,1.127225059999999957e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681065459999999678e-01,9.999900000000000455e-01,6.546787960000000073e-02,3.689472659999999848e+00,3.130202030000000103e-04,3.336632079999999778e+00,1.010022290000000061e-09
1.509335970000000027e-01,4.904325359999999634e+00,3.336632090000000161e+00,3.331228840000000080e+00,6.376557139999999846e-02,9.999995250000000002e-01,4.090982779999999819e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.529584250000000645e-02,-8.018297639999999449e-02,9.999900000000000455e-01,1.123425729999999945e+01,4.907999959999999717e+00,1.456221020000000033e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.906352009999999875e-02,1.956651689999999943e+00,3.906352820000000281e-02,1.968370750000000058e+00,8.306678229999999719e-01,4.907271910000000403e+00,1.127224829999999933e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681065090000000151e-01,9.999900000000000455e-01,6.547326009999999974e-02,3.689525610000000011e+00,3.130201860000000240e-04,3.336632090000000161e+00,1.009993870000000018e-09
1.510835969999999862e-01,4.904325090000000387e+00,3.336632090000000161e+00,3.331228299999999809e+00,6.377186599999999650e-02,9.999995250000000002e-01,4.090982120000000166e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.530228809999999440e-02,-8.018596740000000223e-02,9.999900000000000455e-01,1.123425360000000062e+01,4.907999959999999717e+00,1.456274810000000031e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.906981560000000187e-02,1.962947030000000037e+00,3.906982369999999899e-02,1.974667979999999989e+00,8.306676899999999586e-01,4.907271879999999697e+00,1.127224610000000027e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681064730000000340e-01,9.999900000000000455e-01,6.547864069999999315e-02,3.689577750000000211e+00,3.130201689999999835e-04,3.336632090000000161e+00,1.009993870000000018e-09
1.512335969999999974e-01,4.904324820000000251e+00,3.336632090000000161e+00,3.331227769999999921e+00,6.377816059999999454e-02,9.999995250000000002e-01,4.090981459999999958e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.530873369999999623e-02,-8.018895850000000436e-02,9.999900000000000455e-01,1.123424990000000001e+01,4.907999959999999717e+00,1.456328610000000023e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.907611069999999964e-02,1.969242369999999909e+00,3.907611889999999810e-02,1.980965209999999921e+00,8.306675569999999453e-01,4.907271849999999880e+00,1.127224380000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681064359999999702e-01,9.999900000000000455e-01,6.548402130000000043e-02,3.689629080000000005e+00,3.130201519999999973e-04,3.336632090000000161e+00,1.010050709999999897e-09
1.513835970000000086e-01,4.904324550000000116e+00,3.336632090000000161e+00,3.331227230000000095e+00,6.378445520000000646e-02,9.999995250000000002e-01,4.090980799999999751e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.531517929999999805e-02,-8.019194949999999822e-02,9.999900000000000455e-01,1.123424630000000057e+01,4.907999959999999717e+00,1.456382400000000021e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.908240649999999983e-02,1.975537710000000002e+00,3.908241469999999829e-02,1.987262440000000074e+00,8.306674229999999604e-01,4.907271830000000001e+00,1.127224159999999920e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681063990000000175e-01,9.999900000000000455e-01,6.548940189999999384e-02,3.689679620000000160e+00,3.130201350000000110e-04,3.336632090000000161e+00,1.009993870000000018e-09
1.515335969999999921e-01,4.904324279999999980e+00,3.336632090000000161e+00,3.331226700000000207e+00,6.379074980000000450e-02,9.999995250000000002e-01,4.090980149999999815e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.532162499999999428e-02,-8.019494050000000596e-02,9.999900000000000455e-01,1.123424259999999997e+01,4.907999959999999717e+00,1.456436200000000014e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.908870130000000054e-02,1.981833050000000096e+00,3.908870930000000327e-02,1.993559670000000006e+00,8.306672899999999471e-01,4.907271800000000184e+00,1.127223930000000074e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681063630000000364e-01,9.999900000000000455e-01,6.549478240000000673e-02,3.689729369999999786e+00,3.130201180000000247e-04,3.336632079999999778e+00,1.010022290000000061e-09
1.516835970000000033e-01,4.904324019999999784e+00,3.336632090000000161e+00,3.331226159999999936e+00,6.379704440000000254e-02,9.999995250000000002e-01,4.090979490000000163e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.532807070000000438e-02,-8.019793159999999421e-02,9.999900000000000455e-01,1.123423889999999936e+01,4.907999959999999717e+00,1.456489990000000012e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.909499689999999805e-02,1.988128389999999968e+00,3.909500500000000212e-02,1.999856899999999937e+00,8.306671559999999621e-01,4.907271770000000366e+00,1.127223709999999990e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681063259999999726e-01,9.999900000000000455e-01,6.550016300000000014e-02,3.689778360000000035e+00,3.130200999999999882e-04,3.336632090000000161e+00,1.010079129999999940e-09
1.518335969999999868e-01,4.904323749999999649e+00,3.336632090000000161e+00,3.331225630000000049e+00,6.380333909999999498e-02,9.999995250000000002e-01,4.090978829999999955e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.533451630000000621e-02,-8.020092269999999635e-02,9.999900000000000455e-01,1.123423520000000053e+01,4.907999959999999717e+00,1.456543790000000005e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.910129219999999850e-02,1.994423730000000061e+00,3.910130039999999696e-02,2.006154120000000152e+00,8.306670229999999489e-01,4.907271749999999599e+00,1.127223479999999967e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681062890000000198e-01,9.999900000000000455e-01,6.550554359999999354e-02,3.689826590000000017e+00,3.130200830000000019e-04,3.336632090000000161e+00,1.010022290000000061e-09
1.519835969999999981e-01,4.904323480000000401e+00,3.336632090000000161e+00,3.331225090000000222e+00,6.380963370000000690e-02,9.999995250000000002e-01,4.090978180000000020e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.534096200000000243e-02,-8.020391379999999848e-02,9.999900000000000455e-01,1.123423159999999932e+01,4.907999959999999717e+00,1.456597580000000003e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.910758739999999761e-02,2.000719080000000094e+00,3.910759560000000301e-02,2.012451350000000083e+00,8.306668889999999639e-01,4.907271719999999782e+00,1.127223249999999943e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681062530000000388e-01,9.999900000000000455e-01,6.551092420000000083e-02,3.689874080000000056e+00,3.130200660000000156e-04,3.336632090000000161e+00,1.010050709999999897e-09
1.521335970000000093e-01,4.904323210000000266e+00,3.336632090000000161e+00,3.331224559999999890e+00,6.381592830000000494e-02,9.999995250000000002e-01,4.090977519999999812e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.534740769999999865e-02,-8.020690490000000061e-02,9.999900000000000455e-01,1.123422790000000049e+01,4.907999959999999717e+00,1.456651379999999996e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.911388279999999940e-02,2.007014419999999966e+00,3.911389099999999786e-02,2.018748580000000015e+00,8.306667559999999506e-01,4.907271689999999964e+00,1.127223030000000037e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681062159999999750e-01,9.999900000000000455e-01,6.551630479999999424e-02,3.689920830000000151e+00,3.130200489999999751e-04,3.336632090000000161e+00,1.009993870000000018e-09
1.522835969999999928e-01,4.904322940000000131e+00,3.336632090000000161e+00,3.331224020000000063e+00,6.382222299999999737e-02,9.999995250000000002e-01,4.090976860000000159e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.535385339999999488e-02,-8.020989600000000275e-02,9.999900000000000455e-01,1.123422419999999988e+01,4.907999959999999717e+00,1.456705179999999988e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.912017830000000251e-02,2.013309759999999837e+00,3.912018650000000097e-02,2.025045809999999946e+00,8.306666230000000484e-01,4.907271670000000086e+00,1.127222800000000014e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681061790000000222e-01,9.999900000000000455e-01,6.552168549999999592e-02,3.689966870000000121e+00,3.130200319999999889e-04,3.336632079999999778e+00,1.009993870000000018e-09
1.524335970000000040e-01,4.904322669999999995e+00,3.336632090000000161e+00,3.331223490000000176e+00,6.382851759999999541e-02,9.999995250000000002e-01,4.090976210000000224e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.536029899999999671e-02,-8.021288710000000488e-02,9.999900000000000455e-01,1.123422049999999928e+01,4.907999959999999717e+00,1.456758969999999986e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.912647369999999736e-02,2.019605100000000153e+00,3.912648190000000276e-02,2.031343039999999878e+00,8.306664889999999524e-01,4.907271640000000268e+00,1.127222579999999930e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681061430000000412e-01,9.999900000000000455e-01,6.552706599999999493e-02,3.690012190000000025e+00,3.130200140000000066e-04,3.336632090000000161e+00,1.010050709999999897e-09
1.525835969999999875e-01,4.904322399999999860e+00,3.336632090000000161e+00,3.331222949999999905e+00,6.383481219999999345e-02,9.999995250000000002e-01,4.090975550000000016e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.536674470000000681e-02,-8.021587819999999314e-02,9.999900000000000455e-01,1.123421689999999984e+01,4.907999959999999717e+00,1.456812769999999979e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.913276880000000207e-02,2.025900440000000025e+00,3.913277700000000053e-02,2.037640269999999809e+00,8.306663560000000501e-01,4.907271609999999562e+00,1.127222350000000084e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681061059999999774e-01,9.999900000000000455e-01,6.553244660000000221e-02,3.690056810000000187e+00,3.130199970000000203e-04,3.336632090000000161e+00,1.009993870000000018e-09
1.527335969999999987e-01,4.904322129999999724e+00,3.336632090000000161e+00,3.331222420000000017e+00,6.384110680000000537e-02,9.999995250000000002e-01,4.090974889999999808e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.537319029999999476e-02,-8.021886940000000354e-02,9.999900000000000455e-01,1.123421319999999923e+01,4.907999959999999717e+00,1.456866559999999977e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.913906419999999692e-02,2.032195779999999896e+00,3.913907230000000098e-02,2.043937500000000185e+00,8.306662219999999541e-01,4.907271579999999744e+00,1.127222130000000000e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681060690000000246e-01,9.999900000000000455e-01,6.553782719999999562e-02,3.690100740000000101e+00,3.130199799999999798e-04,3.336632079999999778e+00,1.009965439999999930e-09
