time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
3.594393490000000191e-01,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864299040000000129e-01,9.999900000000000455e-01,1.103123410000000071e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116719289999999987e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544252909999999979e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010135970000000027e-09
3.597653490000000120e-01,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864299129999999804e-01,9.999900000000000455e-01,1.103123369999999959e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116719259999999991e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544252510000000189e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010192819999999951e-09
3.600913490000000050e-01,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864299209999999762e-01,9.999900000000000455e-01,1.103123339999999963e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116719229999999996e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544252109999999956e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010192819999999951e-09
3.604173489999999980e-01,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864299299999999993e-01,9.999900000000000455e-01,1.103123309999999968e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116719200000000001e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544251720000000105e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010192819999999951e-09
3.607433489999999909e-01,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864299379999999950e-01,9.999900000000000455e-01,1.103123270000000034e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116719160000000066e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544251350000000134e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010079129999999940e-09
3.610693489999999839e-01,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864299459999999908e-01,9.999900000000000455e-01,1.103123240000000038e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116719130000000071e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544250980000000162e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010221239999999994e-09
3.613953489999999769e-01,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864299550000000139e-01,9.999900000000000455e-01,1.103123210000000043e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116719100000000076e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544250630000000069e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010306509999999962e-09
3.617213490000000253e-01,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864299630000000096e-01,9.999900000000000455e-01,1.103123180000000048e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116719070000000080e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544250279999999975e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010107549999999984e-09
3.620473490000000183e-01,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864299719999999772e-01,9.999900000000000455e-01,1.103123139999999935e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116719029999999968e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544249939999999821e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010135970000000027e-09
3.623733490000000113e-01,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864299799999999729e-01,9.999900000000000455e-01,1.103123109999999940e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116718999999999973e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544249610000000050e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010221239999999994e-09
3.626993490000000042e-01,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864299889999999960e-01,9.999900000000000455e-01,1.103123079999999945e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116718969999999977e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544249290000000219e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010192819999999951e-09
3.630253489999999972e-01,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864299969999999917e-01,9.999900000000000455e-01,1.103123049999999949e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116718939999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544248979999999882e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010164399999999908e-09
3.633513489999999901e-01,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864300060000000148e-01,9.999900000000000455e-01,1.103123010000000015e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116718909999999987e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544248679999999929e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010221239999999994e-09
3.636773489999999831e-01,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864300140000000106e-01,9.999900000000000455e-01,1.103122980000000020e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116718870000000052e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544248379999999976e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010164399999999908e-09
3.640033489999999761e-01,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864300229999999781e-01,9.999900000000000455e-01,1.103122950000000024e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116718840000000057e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544248099999999901e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010164399999999908e-09
3.643293490000000245e-01,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864300309999999739e-01,9.999900000000000455e-01,1.103122920000000029e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116718810000000062e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544247819999999827e+00,3.017546299999999742e-04,3.388685150000000146e+00,1.010135970000000027e-09
3.646553490000000175e-01,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864300399999999969e-01,9.999900000000000455e-01,1.103122879999999917e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116718780000000066e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544247540000000196e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010164399999999908e-09
3.649813490000000105e-01,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864300479999999927e-01,9.999900000000000455e-01,1.103122849999999922e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116718739999999954e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544247280000000000e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010107549999999984e-09
3.653073490000000034e-01,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864300570000000157e-01,9.999900000000000455e-01,1.103122819999999926e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116718709999999959e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544247019999999804e+00,3.017546299999999742e-04,3.388685150000000146e+00,1.010135970000000027e-09
3.656333489999999964e-01,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864300650000000115e-01,9.999900000000000455e-01,1.103122779999999992e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116718679999999964e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544246769999999991e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010192819999999951e-09
3.659593489999999893e-01,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864300739999999790e-01,9.999900000000000455e-01,1.103122749999999996e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116718649999999968e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544246520000000178e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010192819999999951e-09
3.662853489999999823e-01,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864300819999999748e-01,9.999900000000000455e-01,1.103122720000000001e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116718619999999973e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544246279999999860e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010192819999999951e-09
3.666113489999999753e-01,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864300909999999978e-01,9.999900000000000455e-01,1.103122690000000006e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116718580000000038e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544246049999999926e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010135970000000027e-09
3.669373490000000237e-01,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864300989999999936e-01,9.999900000000000455e-01,1.103122650000000071e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116718550000000043e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544245829999999930e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010164399999999908e-09
3.672633490000000167e-01,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864301069999999894e-01,9.999900000000000455e-01,1.103122620000000076e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116718520000000048e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544245609999999935e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010192819999999951e-09
3.675893490000000097e-01,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864301160000000124e-01,9.999900000000000455e-01,1.103122590000000081e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116718490000000052e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544245389999999940e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010135970000000027e-09
3.679153490000000026e-01,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864301240000000082e-01,9.999900000000000455e-01,1.103122560000000085e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116718449999999940e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544245179999999884e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010192819999999951e-09
3.682413489999999956e-01,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864301329999999757e-01,9.999900000000000455e-01,1.103122519999999973e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116718419999999945e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544244980000000211e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010164399999999908e-09
3.685673489999999886e-01,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864301410000000270e-01,9.999900000000000455e-01,1.103122489999999978e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116718389999999950e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544244780000000095e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010221239999999994e-09
3.688933489999999815e-01,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864301499999999945e-01,9.999900000000000455e-01,1.103122459999999982e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116718359999999954e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544244589999999917e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010107549999999984e-09
3.692193489999999745e-01,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864301579999999903e-01,9.999900000000000455e-01,1.103122429999999987e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116718320000000020e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544244400000000184e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010135970000000027e-09
3.695453490000000230e-01,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864301670000000133e-01,9.999900000000000455e-01,1.103122390000000053e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116718290000000025e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544244219999999945e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010135970000000027e-09
