time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
1.858585180000000003e-01,5.247554440000000042e+00,3.400331800000000015e+00,3.397241140000000215e+00,3.656210609999999833e-02,1.015599960000000079e+00,4.172050509999999934e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831673769999999896e-02,-7.121782100000000060e-02,9.999900000000000455e-01,1.124553689999999939e+01,5.250000380000000355e+00,1.211042700000000000e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176823349999999921e-02,3.392519510000000071e+00,1.176823370000000014e-02,3.395838149999999889e+00,8.471285039999999489e-01,5.249394930000000237e+00,1.127926949999999984e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639249999999556e-01,9.999900000000000455e-01,4.089413649999999734e-02,4.011812510000000387e+00,3.349268949999999862e-04,3.400331790000000076e+00,1.010221239999999994e-09
1.860085180000000116e-01,5.247554440000000042e+00,3.400331780000000137e+00,3.397241109999999953e+00,3.656226919999999714e-02,1.015599960000000079e+00,4.172050480000000228e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831690480000000260e-02,-7.121790510000000629e-02,9.999900000000000455e-01,1.124553680000000000e+01,5.250000390000000294e+00,1.211044099999999957e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176837979999999922e-02,3.392519420000000174e+00,1.176837990000000056e-02,3.395838100000000193e+00,8.471284970000000358e-01,5.249394930000000237e+00,1.127926940000000045e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639249999999556e-01,9.999900000000000455e-01,4.089427670000000264e-02,4.011814359999999802e+00,3.349268949999999862e-04,3.400331770000000198e+00,1.010221239999999994e-09
1.861585179999999951e-01,5.247554440000000042e+00,3.400331790000000076e+00,3.397241109999999953e+00,3.656236820000000054e-02,1.015599960000000079e+00,4.172050480000000228e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831700560000000227e-02,-7.121795609999999332e-02,9.999900000000000455e-01,1.124553680000000000e+01,5.250000390000000294e+00,1.211044939999999931e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176847039999999976e-02,3.392519389999999913e+00,1.176847039999999976e-02,3.395838100000000193e+00,8.471284980000000076e-01,5.249394930000000237e+00,1.127926929999999928e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639249999999556e-01,9.999900000000000455e-01,4.089436180000000087e-02,4.011816190000000226e+00,3.349268949999999862e-04,3.400331790000000076e+00,1.010221239999999994e-09
1.863085180000000063e-01,5.247554440000000042e+00,3.400331819999999894e+00,3.397241140000000215e+00,3.656241920000000145e-02,1.015599970000000019e+00,4.172050509999999934e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831705690000000025e-02,-7.121798209999999352e-02,9.999900000000000455e-01,1.124553670000000061e+01,5.250000390000000294e+00,1.211045369999999982e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176851840000000052e-02,3.392519389999999913e+00,1.176851829999999918e-02,3.395838120000000071e+00,8.471285039999999489e-01,5.249394940000000176e+00,1.127926929999999928e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639249999999556e-01,9.999900000000000455e-01,4.089440569999999719e-02,4.011817980000000006e+00,3.349268949999999862e-04,3.400331809999999955e+00,1.010207029999999973e-09
1.864585179999999898e-01,5.247554440000000042e+00,3.400331850000000156e+00,3.397241160000000093e+00,3.656243800000000266e-02,1.015599979999999958e+00,4.172050549999999913e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831707520000000172e-02,-7.121799149999999412e-02,9.999900000000000455e-01,1.124553670000000061e+01,5.250000400000000234e+00,1.211045530000000037e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176853750000000053e-02,3.392519409999999791e+00,1.176853739999999919e-02,3.395838139999999949e+00,8.471285109999999730e-01,5.249394940000000176e+00,1.127926929999999928e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639249999999556e-01,9.999900000000000455e-01,4.089442199999999972e-02,4.011819749999999907e+00,3.349268949999999862e-04,3.400331840000000216e+00,1.010235450000000016e-09
1.866085180000000010e-01,5.247554440000000042e+00,3.400331870000000034e+00,3.397241189999999911e+00,3.656243779999999999e-02,1.015599989999999897e+00,4.172050580000000175e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831707429999999664e-02,-7.121799099999999438e-02,9.999900000000000455e-01,1.124553670000000061e+01,5.250000400000000234e+00,1.211045520000000042e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176853909999999934e-02,3.392519440000000053e+00,1.176853899999999974e-02,3.395838170000000211e+00,8.471285170000000253e-01,5.249394940000000176e+00,1.127926929999999928e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639249999999556e-01,9.999900000000000455e-01,4.089442189999999838e-02,4.011821489999999990e+00,3.349268959999999822e-04,3.400331870000000034e+00,1.010178609999999929e-09
1.867585180000000122e-01,5.247554440000000042e+00,3.400331889999999913e+00,3.397241209999999789e+00,3.656242819999999671e-02,1.015599989999999897e+00,4.172050600000000165e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831706389999999657e-02,-7.121798549999999728e-02,9.999900000000000455e-01,1.124553670000000061e+01,5.250000400000000234e+00,1.211045439999999945e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176853180000000075e-02,3.392519459999999931e+00,1.176853169999999942e-02,3.395838190000000090e+00,8.471285219999999949e-01,5.249394940000000176e+00,1.127926929999999928e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639249999999556e-01,9.999900000000000455e-01,4.089441369999999992e-02,4.011823210000000195e+00,3.349268959999999822e-04,3.400331889999999913e+00,1.010192819999999951e-09
1.869085179999999957e-01,5.247554440000000042e+00,3.400331899999999852e+00,3.397241220000000173e+00,3.656241550000000062e-02,1.015600000000000058e+00,4.172050620000000154e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831705070000000074e-02,-7.121797850000000096e-02,9.999900000000000455e-01,1.124553670000000061e+01,5.250000400000000234e+00,1.211045330000000003e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176852129999999934e-02,3.392519479999999810e+00,1.176852119999999974e-02,3.395838200000000029e+00,8.471285250000000211e-01,5.249394940000000176e+00,1.127926929999999928e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639249999999556e-01,9.999900000000000455e-01,4.089440280000000011e-02,4.011824889999999755e+00,3.349268959999999822e-04,3.400331899999999852e+00,1.010207029999999973e-09
1.870585180000000070e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656240350000000000e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831703809999999905e-02,-7.121797180000000171e-02,9.999900000000000455e-01,1.124553670000000061e+01,5.250000400000000234e+00,1.211045220000000061e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176851089999999926e-02,3.392519490000000193e+00,1.176851089999999926e-02,3.395838209999999968e+00,8.471285269999999645e-01,5.249394940000000176e+00,1.127926929999999928e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639249999999556e-01,9.999900000000000455e-01,4.089439250000000137e-02,4.011826550000000324e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010207029999999973e-09
1.872085179999999904e-01,5.247554440000000042e+00,3.400331920000000174e+00,3.397241230000000112e+00,3.656239370000000100e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831702800000000297e-02,-7.121796619999999634e-02,9.999900000000000455e-01,1.124553670000000061e+01,5.250000400000000234e+00,1.211045139999999964e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176850240000000027e-02,3.392519500000000132e+00,1.176850230000000067e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127926929999999928e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089438410000000024e-02,4.011828190000000127e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010221239999999994e-09
1.873585180000000017e-01,5.247554440000000042e+00,3.400331920000000174e+00,3.397241240000000051e+00,3.656238669999999774e-02,1.015600000000000058e+00,4.172050640000000143e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831702079999999705e-02,-7.121796219999999844e-02,9.999900000000000455e-01,1.124553670000000061e+01,5.250000400000000234e+00,1.211045079999999996e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849609999999942e-02,3.392519500000000132e+00,1.176849609999999942e-02,3.395838219999999907e+00,8.471285290000000190e-01,5.249394940000000176e+00,1.127926929999999928e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437810000000340e-02,4.011829800000000112e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010221239999999994e-09
1.875085180000000129e-01,5.247554440000000042e+00,3.400331920000000174e+00,3.397241240000000051e+00,3.656238220000000011e-02,1.015600000000000058e+00,4.172050640000000143e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701619999999808e-02,-7.121795949999999709e-02,9.999900000000000455e-01,1.124553680000000000e+01,5.250000400000000234e+00,1.211045040000000017e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849200000000019e-02,3.392519500000000132e+00,1.176849200000000019e-02,3.395838219999999907e+00,8.471285290000000190e-01,5.249394940000000176e+00,1.127926929999999928e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437419999999990e-02,4.011831380000000280e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010192819999999951e-09
1.876585179999999964e-01,5.247554440000000042e+00,3.400331920000000174e+00,3.397241240000000051e+00,3.656237970000000143e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701369999999940e-02,-7.121795779999999521e-02,9.999900000000000455e-01,1.124553680000000000e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176848970000000071e-02,3.392519510000000071e+00,1.176848970000000071e-02,3.395838219999999907e+00,8.471285290000000190e-01,5.249394940000000176e+00,1.127926929999999928e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437199999999828e-02,4.011832949999999620e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010207029999999973e-09
1.878085180000000076e-01,5.247554440000000042e+00,3.400331920000000174e+00,3.397241230000000112e+00,3.656237849999999928e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701249999999725e-02,-7.121795699999999840e-02,9.999900000000000455e-01,1.124553680000000000e+01,5.250000400000000234e+00,1.211045010000000033e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176848859999999990e-02,3.392519500000000132e+00,1.176848859999999990e-02,3.395838219999999907e+00,8.471285290000000190e-01,5.249394940000000176e+00,1.127926929999999928e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437110000000014e-02,4.011834480000000092e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010207029999999973e-09
1.879585179999999911e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656237829999999661e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701230000000152e-02,-7.121795659999999306e-02,9.999900000000000455e-01,1.124553680000000000e+01,5.250000400000000234e+00,1.211045010000000033e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176848829999999936e-02,3.392519500000000132e+00,1.176848829999999936e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127926929999999928e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437089999999747e-02,4.011835999999999736e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010207029999999973e-09
1.881085180000000023e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656237849999999928e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701259999999859e-02,-7.121795649999999867e-02,9.999900000000000455e-01,1.124553680000000000e+01,5.250000400000000234e+00,1.211045010000000033e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176848850000000030e-02,3.392519500000000132e+00,1.176848850000000030e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127926929999999928e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437099999999881e-02,4.011837489999999562e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010207029999999973e-09
1.882585180000000136e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656237899999999902e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701299999999699e-02,-7.121795649999999867e-02,9.999900000000000455e-01,1.124553680000000000e+01,5.250000400000000234e+00,1.211045010000000033e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176848880000000083e-02,3.392519500000000132e+00,1.176848880000000083e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127926929999999928e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437139999999721e-02,4.011838949999999571e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010192819999999951e-09
1.884085179999999971e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656237939999999742e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701349999999673e-02,-7.121795649999999867e-02,9.999900000000000455e-01,1.124553680000000000e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176848919999999923e-02,3.392519500000000132e+00,1.176848919999999923e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127926929999999928e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437180000000255e-02,4.011840399999999640e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010207029999999973e-09
1.885585180000000083e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656237980000000276e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701390000000207e-02,-7.121795659999999306e-02,9.999900000000000455e-01,1.124553680000000000e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176848949999999977e-02,3.392519500000000132e+00,1.176848949999999977e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127926929999999928e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437209999999961e-02,4.011841819999999892e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010178609999999929e-09
1.887085179999999918e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238009999999983e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701419999999914e-02,-7.121795659999999306e-02,9.999900000000000455e-01,1.124553680000000000e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176848980000000031e-02,3.392519500000000132e+00,1.176848980000000031e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127926929999999928e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437239999999668e-02,4.011843220000000265e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010207029999999973e-09
1.888585180000000030e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238030000000250e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701440000000181e-02,-7.121795659999999306e-02,9.999900000000000455e-01,1.124553680000000000e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176848999999999951e-02,3.392519500000000132e+00,1.176848999999999951e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127926929999999928e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437259999999935e-02,4.011844599999999872e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010235450000000016e-09
1.890085179999999865e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238039999999689e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.121795649999999867e-02,9.999900000000000455e-01,1.124553680000000000e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849010000000084e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127926929999999928e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011845949999999661e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010249660000000037e-09
1.891585179999999977e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238049999999823e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.121795649999999867e-02,9.999900000000000455e-01,1.124553680000000000e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849020000000044e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127926929999999928e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011847290000000399e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010192819999999951e-09
1.893085180000000090e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238049999999823e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.121795640000000427e-02,9.999900000000000455e-01,1.124553680000000000e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849020000000044e-02,3.392519500000000132e+00,1.176849020000000044e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127926929999999928e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011848600000000431e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010221239999999994e-09
1.894585179999999924e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238049999999823e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.121795629999999599e-02,9.999900000000000455e-01,1.124553680000000000e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849020000000044e-02,3.392519500000000132e+00,1.176849020000000044e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127926929999999928e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011849899999999636e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010178609999999929e-09
1.896085180000000037e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238049999999823e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.121795620000000160e-02,9.999900000000000455e-01,1.124553680000000000e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849020000000044e-02,3.392519500000000132e+00,1.176849020000000044e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127926929999999928e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011851169999999911e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010192819999999951e-09
1.897585179999999871e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238049999999823e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.121795609999999332e-02,9.999900000000000455e-01,1.124553680000000000e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849020000000044e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127926929999999928e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011852430000000247e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010207029999999973e-09
1.899085179999999984e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238049999999823e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.121795609999999332e-02,9.999900000000000455e-01,1.124553680000000000e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849010000000084e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127926929999999928e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011853669999999816e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010178609999999929e-09
1.900585180000000096e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238039999999689e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.121795599999999893e-02,9.999900000000000455e-01,1.124553680000000000e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849010000000084e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127926929999999928e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011854879999999568e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010164399999999908e-09
1.902085179999999931e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238039999999689e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.121795599999999893e-02,9.999900000000000455e-01,1.124553680000000000e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849010000000084e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127926929999999928e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011856080000000269e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010207029999999973e-09
1.903585180000000043e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238039999999689e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.121795590000000453e-02,9.999900000000000455e-01,1.124553680000000000e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849010000000084e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127926929999999928e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011857260000000203e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010221239999999994e-09
1.905085179999999878e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238039999999689e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.121795590000000453e-02,9.999900000000000455e-01,1.124553680000000000e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849010000000084e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127926929999999928e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011858420000000258e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010249660000000037e-09
