time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
4.185363059999999691e-02,1.678368950000000137e-01,1.453861059999999898e-07,1.450093370000000032e-07,8.928670869999999886e-09,4.357269019999999965e-08,1.780795940000000001e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.838536019999999493e-02,9.999999979999999707e-10,1.124921890000000069e+01,4.907990850000000016e+00,1.243745329999999955e-01,1.200000000000000000e+01,1.000000000000000000e+00,4.186363059999999997e-02,0.000000000000000000e+00,6.788108120000000613e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.615920610000000091e-08,4.907369039999999849e+00,1.128160639999999937e+01,9.999900000000000455e-01,9.999899780000000016e-01,2.286408709999999955e-02,9.999999530000000804e-10,4.414821640000000241e-02,4.105957789999999802e-02,1.527369799999999944e-01,1.453860530000000093e-07,1.111416660000000032e-14
4.207963060000000088e-02,1.873701710000000020e-01,1.605267770000000038e-07,1.601458230000000033e-07,8.859618629999999953e-09,4.811039899999999683e-08,1.966683150000000090e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.848885759999999434e-02,9.999999979999999707e-10,1.124908409999999925e+01,4.907990859999999955e+00,1.245613559999999981e-01,1.200000000000000000e+01,1.000000000000000000e+00,4.208963059999999701e-02,0.000000000000000000e+00,6.607806140000000491e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.993360660000000243e-08,4.907368110000000172e+00,1.128152069999999974e+01,9.999900000000000455e-01,9.999899949999999649e-01,2.552506640000000090e-02,9.999999890000000753e-10,4.433504259999999919e-02,4.105957019999999930e-02,1.705918939999999939e-01,1.605267239999999968e-07,1.138410249999999929e-14
4.230563059999999792e-02,2.069034459999999909e-01,1.752640639999999942e-07,1.748790729999999873e-07,8.791296730000000559e-09,5.252721189999999752e-08,2.147618339999999878e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.859236870000000319e-02,9.999999979999999707e-10,1.124894890000000025e+01,4.907990859999999955e+00,1.247481809999999997e-01,1.200000000000000000e+01,1.000000000000000000e+00,4.231563060000000098e-02,0.000000000000000000e+00,6.431318279999999759e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.360745730000000315e-08,4.907367179999999607e+00,1.128143470000000015e+01,9.999900000000000455e-01,9.999899989999999628e-01,2.818604580000000012e-02,9.999999960000000858e-10,4.452186920000000131e-02,4.105956239999999924e-02,1.884468079999999934e-01,1.752640090000000064e-07,1.164590170000000065e-14
4.253163060000000190e-02,2.264367220000000069e-01,1.896069089999999992e-07,1.892180170000000028e-07,8.724047379999999784e-09,5.682580939999999757e-08,2.323711160000000072e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.869588849999999636e-02,9.999999979999999707e-10,1.124881350000000069e+01,4.907990859999999955e+00,1.249350070000000007e-01,1.200000000000000000e+01,1.000000000000000000e+00,4.254163059999999802e-02,0.000000000000000000e+00,6.258880340000000120e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.718298459999999811e-08,4.907366239999999991e+00,1.128134850000000000e+01,9.999900000000000455e-01,9.999900000000000455e-01,3.084702519999999934e-02,9.999999979999999707e-10,4.470869570000000209e-02,4.105955459999999918e-02,2.063017209999999935e-01,1.896068530000000078e-07,1.190000149999999983e-14
4.275763059999999893e-02,2.459699979999999953e-01,2.035645820000000025e-07,2.031719139999999935e-07,8.658036639999999938e-09,6.100896949999999580e-08,2.495075309999999861e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.879941420000000585e-02,9.999999979999999707e-10,1.124867809999999935e+01,4.907990859999999955e+00,1.251218329999999879e-01,1.200000000000000000e+01,1.000000000000000000e+00,4.276763060000000199e-02,0.000000000000000000e+00,6.090568040000000047e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.066249720000000030e-08,4.907365310000000314e+00,1.128126229999999985e+01,9.999900000000000455e-01,9.999900000000000455e-01,3.350800450000000069e-02,9.999999979999999707e-10,4.489552210000000154e-02,4.105954669999999779e-02,2.241566349999999930e-01,2.035645250000000074e-07,1.214678109999999954e-14
4.298363060000000291e-02,2.655032729999999841e-01,2.171464170000000082e-07,2.167500909999999913e-07,8.593339690000000503e-09,6.507948990000000557e-08,2.661825339999999858e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.890294519999999590e-02,9.999999979999999707e-10,1.124854269999999978e+01,4.907990859999999955e+00,1.253086589999999889e-01,1.200000000000000000e+01,1.000000000000000000e+00,4.299363059999999903e-02,0.000000000000000000e+00,5.926375360000000590e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.404832119999999847e-08,4.907364379999999748e+00,1.128117609999999971e+01,9.999900000000000455e-01,9.999900000000000455e-01,3.616898389999999991e-02,9.999999979999999707e-10,4.508234819999999698e-02,4.105953889999999773e-02,2.420115489999999925e-01,2.171463590000000096e-07,1.238650840000000047e-14
4.320963059999999994e-02,2.850365489999999724e-01,2.303616809999999893e-07,2.299618079999999965e-07,8.529982600000000359e-09,6.904014739999999883e-08,2.824074989999999925e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.900648019999999772e-02,9.999999979999999707e-10,1.124840739999999961e+01,4.907990859999999955e+00,1.254954859999999894e-01,1.200000000000000000e+01,1.000000000000000000e+00,4.321963060000000301e-02,0.000000000000000000e+00,5.766252970000000091e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.734276569999999913e-08,4.907363440000000132e+00,1.128108989999999956e+01,9.999900000000000455e-01,9.999900000000000455e-01,3.882996329999999913e-02,9.999999979999999707e-10,4.526917450000000204e-02,4.105953109999999767e-02,2.598664620000000203e-01,2.303616210000000099e-07,1.261939159999999985e-14
4.343563059999999698e-02,3.045698239999999890e-01,2.432194949999999979e-07,2.428161869999999854e-07,8.467964090000000422e-09,7.289367640000000019e-08,2.981936240000000025e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.911001910000000303e-02,9.999999979999999707e-10,1.124827209999999944e+01,4.907990859999999955e+00,1.256823119999999905e-01,1.200000000000000000e+01,1.000000000000000000e+00,4.344563060000000004e-02,0.000000000000000000e+00,5.610128220000000231e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.054810500000000430e-08,4.907362509999999567e+00,1.128100380000000058e+01,9.999900000000000455e-01,9.999900000000000455e-01,4.149094259999999701e-02,9.999999979999999707e-10,4.545600059999999748e-02,4.105952329999999761e-02,2.777213760000000198e-01,2.432194349999999921e-07,1.284563749999999987e-14
4.366163060000000096e-02,3.241030999999999773e-01,2.557288049999999807e-07,2.553221660000000081e-07,8.407267279999999942e-09,7.664275729999999722e-08,3.135518900000000253e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.921356169999999530e-02,9.999999979999999707e-10,1.124813679999999927e+01,4.907990859999999955e+00,1.258691379999999915e-01,1.200000000000000000e+01,1.000000000000000000e+00,4.367163059999999708e-02,0.000000000000000000e+00,5.457915939999999991e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.366656809999999991e-08,4.907361569999999951e+00,1.128091779999999922e+01,9.999900000000000455e-01,9.999900000000000455e-01,4.415192200000000317e-02,9.999999979999999707e-10,4.564282690000000253e-02,4.105951549999999756e-02,2.955762889999999921e-01,2.557287440000000241e-07,1.306547139999999943e-14
4.388763059999999799e-02,3.436363760000000211e-01,2.678983520000000141e-07,2.674884849999999787e-07,8.347866439999999487e-09,8.029001029999999465e-08,3.284930280000000242e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.931710759999999694e-02,9.999999979999999707e-10,1.124800169999999966e+01,4.907990859999999955e+00,1.260559639999999926e-01,1.200000000000000000e+01,1.000000000000000000e+00,4.389763060000000106e-02,0.000000000000000000e+00,5.309524650000000199e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.670033439999999579e-08,4.907360640000000274e+00,1.128083179999999963e+01,9.999900000000000455e-01,9.999900000000000455e-01,4.681290140000000238e-02,9.999999979999999707e-10,4.582965370000000038e-02,4.105950769999999750e-02,3.134312029999999916e-01,2.678982900000000009e-07,1.327900159999999954e-14
4.411363060000000197e-02,3.631696509999999822e-01,2.797366680000000253e-07,2.793236730000000251e-07,8.289730869999999195e-09,8.383799220000000020e-08,3.430275130000000131e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.942065719999999940e-02,9.999999979999999707e-10,1.124786669999999944e+01,4.907990859999999955e+00,1.262427909999999931e-01,1.200000000000000000e+01,1.000000000000000000e+00,4.412363059999999809e-02,0.000000000000000000e+00,5.164860070000000067e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.965153060000000648e-08,4.907359709999999708e+00,1.128074589999999944e+01,9.999900000000000455e-01,9.999900000000000455e-01,4.947388070000000027e-02,9.999999979999999707e-10,4.601648030000000250e-02,4.105949980000000304e-02,3.312861169999999911e-01,2.797366050000000085e-07,1.348641449999999976e-14
4.433963059999999901e-02,3.827029270000000261e-01,2.912520700000000088e-07,2.908360449999999758e-07,8.232827270000000033e-09,8.728919580000000118e-08,3.571655570000000045e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.952420980000000028e-02,9.999999979999999707e-10,1.124773169999999922e+01,4.907990859999999955e+00,1.264296169999999941e-01,1.200000000000000000e+01,1.000000000000000000e+00,4.434963060000000207e-02,0.000000000000000000e+00,5.023827279999999733e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.252223019999999645e-08,4.907358770000000092e+00,1.128066010000000041e+01,9.999900000000000455e-01,9.999900000000000455e-01,5.213486009999999948e-02,9.999999979999999707e-10,4.620330620000000221e-02,4.105949200000000299e-02,3.491410300000000189e-01,2.912520059999999884e-07,1.368780849999999973e-14
4.456563060000000298e-02,4.022362030000000144e-01,3.024526619999999801e-07,3.020337029999999978e-07,8.177121170000000442e-09,9.064604990000000419e-08,3.709171079999999934e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.962776599999999372e-02,9.999999979999999707e-10,1.124759680000000017e+01,4.907990859999999955e+00,1.266164429999999952e-01,1.200000000000000000e+01,1.000000000000000000e+00,4.457563059999999910e-02,0.000000000000000000e+00,4.886332010000000030e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.531445320000000082e-08,4.907357840000000415e+00,1.128057440000000078e+01,9.999900000000000455e-01,9.999900000000000455e-01,5.479583949999999870e-02,9.999999979999999707e-10,4.639013300000000006e-02,4.105948420000000293e-02,3.669959440000000184e-01,3.024525970000000090e-07,1.388343240000000042e-14
4.479163060000000002e-02,4.217694779999999755e-01,3.133463359999999802e-07,3.129245350000000118e-07,8.122577820000000098e-09,9.391091940000000373e-08,3.842918540000000239e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.973132529999999385e-02,9.999999979999999707e-10,1.124746200000000051e+01,4.907990859999999955e+00,1.268032689999999962e-01,1.200000000000000000e+01,1.000000000000000000e+00,4.480163060000000308e-02,0.000000000000000000e+00,4.752281390000000017e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.803016690000000647e-08,4.907356899999999911e+00,1.128048880000000054e+01,9.999900000000000455e-01,9.999900000000000455e-01,5.745681879999999658e-02,9.999999979999999707e-10,4.657695929999999818e-02,4.105947640000000287e-02,3.848508580000000179e-01,3.133462700000000055e-07,1.407333379999999957e-14
4.501763059999999705e-02,4.413027540000000193e-01,3.239407749999999800e-07,3.235162229999999850e-07,8.069162770000000427e-09,9.708610719999999442e-08,3.972992299999999770e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.983488810000000602e-02,9.999999979999999707e-10,1.124732720000000086e+01,4.907990859999999955e+00,1.269900959999999968e-01,1.200000000000000000e+01,1.000000000000000000e+00,4.502763060000000012e-02,0.000000000000000000e+00,4.621584429999999834e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.067128680000000031e-08,4.907355970000000234e+00,1.128040329999999969e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.011779820000000274e-02,9.999999979999999707e-10,4.676378629999999870e-02,4.105946860000000281e-02,4.027057709999999902e-01,3.239407080000000016e-07,1.425775320000000120e-14
4.524363060000000103e-02,4.608360289999999804e-01,3.342434590000000080e-07,3.338162459999999952e-07,8.016842179999999576e-09,1.001738549999999977e-07,4.099484200000000008e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.993845390000000273e-02,9.999999979999999707e-10,1.124719259999999998e+01,4.907990859999999955e+00,1.271769219999999978e-01,1.200000000000000000e+01,1.000000000000000000e+00,4.525363059999999715e-02,0.000000000000000000e+00,4.494152289999999898e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.323967759999999938e-08,4.907355029999999729e+00,1.128031780000000062e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.277877760000000196e-02,9.999999979999999707e-10,4.695061250000000241e-02,4.105946080000000276e-02,4.205606849999999897e-01,3.342433910000000260e-07,1.443666010000000135e-14
4.546963059999999807e-02,4.803693050000000242e-01,3.442616710000000135e-07,3.438318839999999809e-07,7.965583050000000260e-09,1.031763459999999947e-07,4.222483630000000166e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.004202290000000053e-02,9.999999979999999707e-10,1.124705800000000089e+01,4.907990859999999955e+00,1.273637479999999989e-01,1.200000000000000000e+01,1.000000000000000000e+00,4.547963060000000113e-02,0.000000000000000000e+00,4.369898439999999695e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.573715479999999843e-08,4.907354100000000052e+00,1.128023239999999916e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.543975690000000678e-02,9.999999979999999707e-10,4.713743880000000053e-02,4.105945300000000270e-02,4.384155989999999892e-01,3.442616019999999749e-07,1.461039339999999894e-14
4.569563060000000204e-02,4.999025810000000125e-01,3.540024999999999831e-07,3.535702230000000237e-07,7.915353339999999544e-09,1.060957039999999975e-07,4.342077639999999705e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.014559519999999382e-02,9.999999979999999707e-10,1.124692349999999941e+01,4.907990859999999955e+00,1.275505739999999999e-01,1.200000000000000000e+01,1.000000000000000000e+00,4.570563059999999816e-02,0.000000000000000000e+00,4.248738719999999755e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.816548549999999662e-08,4.907353170000000375e+00,1.128014710000000065e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.810073630000000600e-02,9.999999979999999707e-10,4.732426580000000105e-02,4.105944510000000131e-02,4.562705120000000170e-01,3.540024309999999975e-07,1.477892920000000145e-14
4.592163059999999908e-02,5.194358559999999736e-01,3.634728480000000194e-07,3.630381640000000106e-07,7.866122050000000783e-09,1.089339989999999976e-07,4.458350959999999991e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.024917099999999914e-02,9.999999979999999707e-10,1.124678910000000087e+01,4.907990859999999955e+00,1.277374000000000009e-01,1.200000000000000000e+01,1.000000000000000000e+00,4.593163060000000214e-02,0.000000000000000000e+00,4.130591330000000033e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.052639029999999648e-08,4.907352229999999871e+00,1.128006189999999975e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.076171570000000521e-02,9.999999979999999707e-10,4.751109049999999862e-02,4.105943730000000125e-02,4.741254260000000165e-01,3.634727779999999772e-07,1.494242689999999909e-14
4.614763060000000305e-02,5.389691319999999619e-01,3.726794339999999843e-07,3.722424250000000120e-07,7.817859210000000542e-09,1.116932419999999974e-07,4.571386079999999691e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.035274969999999461e-02,9.999999979999999707e-10,1.124665479999999995e+01,4.907990859999999955e+00,1.279242260000000020e-01,1.200000000000000000e+01,1.000000000000000000e+00,4.615763059999999918e-02,0.000000000000000000e+00,4.015376869999999931e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.282154429999999432e-08,4.907351300000000194e+00,1.127997680000000003e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.342269499999999616e-02,9.999999979999999707e-10,4.769791799999999887e-02,4.105942950000000119e-02,4.919803400000000160e-01,3.726793629999999915e-07,1.510097790000000067e-14
4.637363060000000009e-02,5.585024079999999502e-01,3.816288010000000017e-07,3.811895459999999817e-07,7.770535950000000705e-09,1.143753970000000009e-07,4.681263349999999769e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.045633169999999945e-02,9.999999979999999707e-10,1.124652050000000081e+01,4.907990859999999955e+00,1.281110530000000025e-01,1.200000000000000000e+01,1.000000000000000000e+00,4.638363060000000315e-02,0.000000000000000000e+00,3.903018260000000191e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.505257850000000382e-08,4.907350359999999689e+00,1.127989170000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.608367439999999537e-02,9.999999979999999707e-10,4.788474410000000125e-02,4.105942170000000113e-02,5.098352529999999883e-01,3.816287290000000052e-07,1.525476860000000102e-14
4.659963059999999713e-02,5.780356829999999668e-01,3.903273189999999909e-07,3.898858959999999946e-07,7.724124419999999837e-09,1.169823710000000040e-07,4.788060959999999838e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.055991679999999711e-02,9.999999979999999707e-10,1.124638629999999928e+01,4.907990859999999955e+00,1.282978790000000036e-01,1.200000000000000000e+01,1.000000000000000000e+00,4.660963060000000019e-02,0.000000000000000000e+00,3.793440720000000294e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.722108099999999687e-08,4.907349430000000012e+00,1.127980679999999936e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.874465379999999459e-02,9.999999979999999707e-10,4.807157019999999670e-02,4.105941390000000107e-02,5.276901670000000433e-01,3.903272469999999945e-07,1.540388710000000005e-14
4.682563060000000110e-02,5.975689589999999551e-01,3.987811940000000181e-07,3.983376779999999998e-07,7.678597809999999483e-09,1.195160250000000076e-07,4.891855100000000196e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.066350520000000413e-02,9.999999979999999707e-10,1.124625220000000070e+01,4.907990859999999955e+00,1.284847050000000046e-01,1.200000000000000000e+01,1.000000000000000000e+00,4.683563059999999723e-02,0.000000000000000000e+00,3.686571660000000021e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.932859859999999671e-08,4.907348500000000335e+00,1.127972190000000019e+01,9.999900000000000455e-01,9.999900000000000455e-01,8.140563309999999941e-02,9.999999979999999707e-10,4.825839729999999855e-02,4.105940610000000102e-02,5.455450809999999873e-01,3.987811210000000180e-07,1.554838410000000126e-14
4.705163059999999814e-02,6.171022339999999717e-01,4.069964679999999775e-07,4.065509329999999939e-07,7.633930319999999692e-09,1.219781699999999901e-07,4.992719949999999675e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.076709700000000103e-02,9.999999979999999707e-10,1.124611819999999973e+01,4.907990859999999955e+00,1.286715320000000051e-01,1.200000000000000000e+01,1.000000000000000000e+00,4.706163060000000120e-02,0.000000000000000000e+00,3.582340669999999762e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.013766380000000055e-07,4.907347559999999831e+00,1.127963710000000042e+01,9.999900000000000455e-01,9.999900000000000455e-01,8.406661249999999863e-02,9.999999979999999707e-10,4.844522479999999881e-02,4.105939819999999962e-02,5.633999939999999595e-01,4.069963949999999774e-07,1.568850710000000112e-14
4.727763060000000211e-02,6.366355099999999601e-01,4.149790279999999955e-07,4.145315459999999901e-07,7.590097090000000149e-09,1.243705689999999941e-07,5.090727779999999972e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.087069159999999368e-02,9.999999979999999707e-10,1.124598429999999993e+01,4.907990859999999955e+00,1.288583580000000062e-01,1.200000000000000000e+01,1.000000000000000000e+00,4.728763059999999824e-02,0.000000000000000000e+00,3.480679430000000143e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.033666659999999945e-07,4.907346630000000154e+00,1.127955230000000064e+01,9.999900000000000455e-01,9.999900000000000455e-01,8.672759189999999785e-02,9.999999979999999707e-10,4.863204899999999664e-02,4.105939039999999957e-02,5.812549080000000146e-01,4.149789529999999881e-07,1.582424239999999892e-14
4.750363059999999915e-02,6.561687859999999484e-01,4.227346060000000066e-07,4.222852489999999759e-07,7.547074219999999852e-09,1.266949410000000083e-07,5.185948989999999704e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.097428980000000664e-02,9.999999979999999707e-10,1.124585040000000014e+01,4.907990859999999955e+00,1.290451840000000072e-01,1.200000000000000000e+01,1.000000000000000000e+00,4.751363060000000221e-02,0.000000000000000000e+00,3.381521639999999729e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.053001120000000058e-07,4.907345689999999649e+00,1.127946769999999965e+01,9.999900000000000455e-01,9.999900000000000455e-01,8.938857120000000267e-02,9.999999979999999707e-10,4.881887740000000198e-02,4.105938259999999951e-02,5.991098219999999586e-01,4.227345309999999992e-07,1.595576290000000141e-14
4.772963060000000313e-02,6.757020609999999650e-01,4.302687900000000055e-07,4.298176259999999845e-07,7.504838699999999904e-09,1.289529599999999906e-07,5.278452159999999888e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.107789089999999588e-02,9.999999979999999707e-10,1.124571659999999973e+01,4.907990859999999955e+00,1.292320100000000083e-01,1.200000000000000000e+01,1.000000000000000000e+00,4.773963059999999925e-02,0.000000000000000000e+00,3.284802949999999823e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071783689999999971e-07,4.907344759999999972e+00,1.127938310000000044e+01,9.999900000000000455e-01,9.999900000000000455e-01,9.204955060000000189e-02,9.999999979999999707e-10,4.900570209999999954e-02,4.105937479999999945e-02,6.169647350000000419e-01,4.302687149999999982e-07,1.608304490000000023e-14
4.795563060000000016e-02,6.952353369999999533e-01,4.375870219999999866e-07,4.371341190000000101e-07,7.463368349999999521e-09,1.311462580000000113e-07,5.368304110000000319e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.118149510000000568e-02,9.999999979999999707e-10,1.124558290000000049e+01,4.907990859999999955e+00,1.294188360000000093e-01,1.200000000000000000e+01,1.000000000000000000e+00,4.796563060000000323e-02,0.000000000000000000e+00,3.190460919999999924e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090027930000000036e-07,4.907343830000000295e+00,1.127929860000000062e+01,9.999900000000000455e-01,9.999900000000000455e-01,9.471053000000000111e-02,9.999999979999999707e-10,4.919252959999999980e-02,4.105936699999999939e-02,6.348196489999999859e-01,4.375869459999999756e-07,1.620634909999999893e-14
4.818163059999999720e-02,7.147686130000000526e-01,4.446946069999999766e-07,4.442400300000000157e-07,7.422641860000000347e-09,1.332764249999999883e-07,5.455569959999999916e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.128510259999999710e-02,9.999999979999999707e-10,1.124544930000000065e+01,4.907990859999999955e+00,1.296056630000000098e-01,1.200000000000000000e+01,1.000000000000000000e+00,4.819163060000000026e-02,0.000000000000000000e+00,3.098434900000000239e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.107747069999999936e-07,4.907342889999999791e+00,1.127921420000000019e+01,9.999900000000000455e-01,9.999900000000000455e-01,9.737150930000000593e-02,9.999999979999999707e-10,4.937935570000000218e-02,4.105935919999999933e-02,6.526745630000000409e-01,4.446945300000000149e-07,1.632571979999999901e-14
4.840763060000000118e-02,7.343018879999999582e-01,4.515967129999999818e-07,4.511405260000000040e-07,7.382638670000000130e-09,1.353450080000000012e-07,5.540313170000000049e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.138871330000000348e-02,9.999999979999999707e-10,1.124531580000000019e+01,4.907990859999999955e+00,1.297924890000000109e-01,1.200000000000000000e+01,1.000000000000000000e+00,4.841763059999999730e-02,0.000000000000000000e+00,3.008666029999999751e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.124953999999999976e-07,4.907341960000000114e+00,1.127912989999999915e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.000324890000000022e-01,9.999999979999999707e-10,4.956618320000000244e-02,4.105935129999999794e-02,6.705294760000000132e-01,4.515966350000000165e-07,1.644121779999999898e-14
4.863363059999999821e-02,7.538351639999999465e-01,4.582983770000000097e-07,4.578406439999999825e-07,7.343338989999999840e-09,1.373535190000000025e-07,5.622595590000000085e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.149232719999999708e-02,9.999999979999999707e-10,1.124518229999999974e+01,4.907990859999999955e+00,1.299793150000000119e-01,1.200000000000000000e+01,1.000000000000000000e+00,4.864363060000000127e-02,0.000000000000000000e+00,2.921097140000000028e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.141661259999999985e-07,4.907341019999999610e+00,1.127904559999999989e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.026934679999999961e-01,9.999999979999999707e-10,4.975300929999999788e-02,4.105934349999999788e-02,6.883843899999999572e-01,4.582982989999999915e-07,1.655296860000000149e-14
4.885963060000000219e-02,7.733684389999999631e-01,4.648045099999999815e-07,4.643452930000000238e-07,7.304723739999999683e-09,1.393034280000000041e-07,5.702477489999999881e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.159594430000000564e-02,9.999999979999999707e-10,1.124504890000000046e+01,4.907990859999999955e+00,1.301661410000000130e-01,1.200000000000000000e+01,1.000000000000000000e+00,4.886963059999999831e-02,0.000000000000000000e+00,2.835672700000000037e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.157881109999999966e-07,4.907340089999999933e+00,1.127896149999999942e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.053544470000000038e-01,9.999999979999999707e-10,4.993983540000000027e-02,4.105933569999999783e-02,7.062393040000000122e-01,4.648044320000000162e-07,1.666100590000000047e-14
