time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
2.601982010000000178e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546134920000000079e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.604482009999999903e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546135190000000215e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.606982010000000183e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546135449999999967e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.609482009999999907e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546135710000000163e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.611982010000000187e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546135959999999976e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.614482009999999912e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546136199999999850e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.616982010000000192e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546136440000000167e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.619482009999999916e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546136680000000041e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.621982010000000196e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546136909999999975e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.624482009999999921e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546137129999999971e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.626982010000000201e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546137349999999966e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.629482009999999925e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546137569999999961e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.631982010000000205e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546137780000000017e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.634482009999999930e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546137990000000073e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.636982010000000209e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546138200000000129e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.639482009999999934e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546138389999999863e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.641982010000000214e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546138589999999979e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.644482009999999939e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546138780000000157e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.646982010000000218e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546138969999999890e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.649482009999999943e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546139150000000129e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.651982010000000223e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546139329999999923e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.654482009999999947e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546139510000000161e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.656982010000000227e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546139680000000016e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.659482009999999952e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546139849999999871e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.661982010000000232e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546140020000000170e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.664482009999999956e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546140180000000086e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.666982010000000236e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546140340000000002e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.669482009999999961e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546140499999999918e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.671982010000000241e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546140649999999894e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.674482009999999965e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546140799999999871e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.676982010000000245e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803449999999879e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546140949999999847e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.679482009999999970e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803449999999879e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546141089999999885e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
