time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
6.012715589999999971e-02,1.760928150000000025e+00,7.070063520000000309e-07,7.064902029999999641e-07,5.920283449999999602e-09,2.111663419999999963e-07,8.676197229999999576e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.798140480000000097e-02,9.999999979999999707e-10,1.123697780000000002e+01,5.250000260000000196e+00,1.325074129999999906e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.013715590000000277e-02,0.000000000000000000e+00,-2.930628320000000004e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.761688280000000055e-07,5.249337790000000226e+00,1.127392299999999992e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.398877460000000128e-01,9.999999979999999707e-10,5.221287349999999966e-02,4.392080090000000103e-02,1.666115690000000038e+00,7.070062560000000003e-07,2.044180529999999922e-14
6.027715589999999707e-02,1.773892709999999928e+00,7.061210999999999926e-07,7.056057539999999799e-07,5.908481429999999806e-09,2.109019380000000049e-07,8.665335599999999613e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.798245339999999859e-02,9.999999979999999707e-10,1.123697639999999964e+01,5.250000260000000196e+00,1.325091800000000042e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.028715590000000013e-02,0.000000000000000000e+00,-2.965399869999999951e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.759482840000000061e-07,5.249337780000000286e+00,1.127392219999999945e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.416538830000000138e-01,9.999999979999999707e-10,5.221463929999999726e-02,4.392080079999999970e-02,1.679080260000000102e+00,7.061210039999999620e-07,2.040859479999999891e-14
6.042715590000000137e-02,1.786857270000000053e+00,7.052256520000000261e-07,7.047111099999999653e-07,5.896768489999999785e-09,2.106344880000000020e-07,8.654348769999999444e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.798350210000000449e-02,9.999999979999999707e-10,1.123697510000000044e+01,5.250000260000000196e+00,1.325109459999999906e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.043715589999999749e-02,0.000000000000000000e+00,-2.998601279999999937e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.757251969999999935e-07,5.249337770000000347e+00,1.127392140000000076e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.434200199999999870e-01,9.999999979999999707e-10,5.221640500000000046e-02,4.392080079999999970e-02,1.692044820000000005e+00,7.052255569999999991e-07,2.037526229999999849e-14
6.057715589999999872e-02,1.799821839999999895e+00,7.043204730000000182e-07,7.038067360000000188e-07,5.885143480000000000e-09,2.103641319999999927e-07,8.643242439999999894e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.798455090000000478e-02,9.999999979999999707e-10,1.123697379999999946e+01,5.250000260000000196e+00,1.325127120000000047e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.058715590000000178e-02,0.000000000000000000e+00,-3.030278739999999887e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.754996839999999951e-07,5.249337760000000408e+00,1.127392060000000029e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.451861559999999884e-01,9.999999979999999707e-10,5.221817360000000074e-02,4.392080069999999836e-02,1.705009379999999908e+00,7.043203769999999876e-07,2.034200440000000040e-14
6.072715590000000302e-02,1.812786400000000020e+00,7.034060120000000094e-07,7.028930819999999728e-07,5.873605230000000409e-09,2.100910040000000129e-07,8.632022139999999583e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.798559950000000240e-02,9.999999979999999707e-10,1.123697250000000025e+01,5.250000260000000196e+00,1.325144779999999911e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.073715589999999914e-02,0.000000000000000000e+00,-3.060477230000000159e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.752718579999999972e-07,5.249337749999999581e+00,1.127391979999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.469522929999999894e-01,9.999999979999999707e-10,5.221993660000000259e-02,4.392080059999999703e-02,1.717973949999999972e+00,7.034059169999999824e-07,2.030876009999999987e-14
6.087715590000000038e-02,1.825750959999999923e+00,7.024827080000000041e-07,7.019705850000000361e-07,5.862152620000000160e-09,2.098152350000000085e-07,8.620693239999999726e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.798664819999999442e-02,9.999999979999999707e-10,1.123697119999999927e+01,5.250000260000000196e+00,1.325162450000000047e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.088715590000000344e-02,0.000000000000000000e+00,-3.089240509999999842e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.750418259999999909e-07,5.249337739999999641e+00,1.127391899999999936e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.487184299999999904e-01,9.999999979999999707e-10,5.222170610000000102e-02,4.392080050000000263e-02,1.730938510000000097e+00,7.024826129999999771e-07,2.027554290000000077e-14
6.102715589999999773e-02,1.838715529999999987e+00,7.015509839999999485e-07,7.010396690000000528e-07,5.850784549999999728e-09,2.095369510000000130e-07,8.609260959999999670e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.798769699999999472e-02,9.999999979999999707e-10,1.123696990000000007e+01,5.250000260000000196e+00,1.325180119999999906e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.103715590000000080e-02,0.000000000000000000e+00,-3.116611170000000014e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.748096949999999937e-07,5.249337739999999641e+00,1.127391820000000067e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.504845669999999913e-01,9.999999979999999707e-10,5.222347189999999861e-02,4.392080050000000263e-02,1.743903070000000000e+00,7.015508890000000274e-07,2.024235269999999997e-14
6.117715590000000203e-02,1.851680089999999890e+00,7.006112529999999642e-07,7.001007450000000313e-07,5.839499919999999589e-09,2.092562749999999962e-07,8.597730330000000193e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.798874540000000355e-02,9.999999979999999707e-10,1.123696860000000086e+01,5.250000260000000196e+00,1.325197770000000053e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.118715589999999815e-02,0.000000000000000000e+00,-3.142630620000000024e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.745755670000000052e-07,5.249337729999999702e+00,1.127391740000000020e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.522507030000000205e-01,9.999999979999999707e-10,5.222523770000000315e-02,4.392080040000000130e-02,1.756867640000000064e+00,7.006111580000000432e-07,2.020923029999999958e-14
6.132715589999999939e-02,1.864644650000000015e+00,6.996639130000000129e-07,6.991542140000000500e-07,5.828297659999999735e-09,2.089733259999999926e-07,8.586106280000000383e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.798979420000000384e-02,9.999999979999999707e-10,1.123696729999999988e+01,5.250000260000000196e+00,1.325215439999999911e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.133715590000000245e-02,0.000000000000000000e+00,-3.167339160000000113e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.743395419999999911e-07,5.249337719999999763e+00,1.127391659999999973e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.540168400000000215e-01,9.999999979999999707e-10,5.222700439999999888e-02,4.392080029999999996e-02,1.769832199999999967e+00,6.996638179999999859e-07,2.017606730000000019e-14
6.147715589999999675e-02,1.877609220000000079e+00,6.987093520000000195e-07,6.982004610000000231e-07,5.817176740000000332e-09,2.086882210000000033e-07,8.574393539999999930e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.799084289999999586e-02,9.999999979999999707e-10,1.123696600000000068e+01,5.250000260000000196e+00,1.325233100000000053e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.148715589999999981e-02,0.000000000000000000e+00,-3.190776010000000061e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.741017160000000083e-07,5.249337709999999824e+00,1.127391579999999927e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.557829770000000225e-01,9.999999979999999707e-10,5.222877120000000289e-02,4.392080019999999863e-02,1.782796760000000091e+00,6.987092569999999926e-07,2.014306010000000114e-14
6.162715590000000104e-02,1.890573779999999982e+00,6.977479459999999717e-07,6.972398640000000511e-07,5.806136110000000219e-09,2.084010720000000108e-07,8.562596750000000311e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.799189149999999349e-02,9.999999979999999707e-10,1.123696469999999970e+01,5.250000260000000196e+00,1.325250759999999917e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.163715589999999717e-02,0.000000000000000000e+00,-3.212979330000000166e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.738621840000000044e-07,5.249337699999999884e+00,1.127391500000000057e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.575491140000000234e-01,9.999999979999999707e-10,5.223053879999999677e-02,4.392080019999999863e-02,1.795761329999999933e+00,6.977478519999999484e-07,2.010993770000000075e-14
6.177715589999999840e-02,1.903538340000000106e+00,6.967800600000000288e-07,6.962727869999999723e-07,5.795174760000000066e-09,2.081119860000000065e-07,8.550720369999999972e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.799294010000000499e-02,9.999999979999999707e-10,1.123696340000000049e+01,5.250000260000000196e+00,1.325268430000000053e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.178715590000000146e-02,0.000000000000000000e+00,-3.233986209999999949e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.736210359999999884e-07,5.249337689999999945e+00,1.127391420000000011e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.593152499999999971e-01,9.999999979999999707e-10,5.223230460000000130e-02,4.392080009999999729e-02,1.808725890000000058e+00,6.967799660000000054e-07,2.007695090000000119e-14
6.192715590000000270e-02,1.916502909999999948e+00,6.958060469999999889e-07,6.952995820000000047e-07,5.784291700000000220e-09,2.078210710000000113e-07,8.538768750000000132e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.799398890000000528e-02,9.999999979999999707e-10,1.123696209999999951e+01,5.250000260000000196e+00,1.325286089999999917e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.193715589999999882e-02,0.000000000000000000e+00,-3.253832769999999822e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.733783590000000110e-07,5.249337680000000006e+00,1.127391339999999964e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.610813869999999981e-01,9.999999979999999707e-10,5.223407129999999704e-02,4.392080000000000289e-02,1.821690449999999961e+00,6.958059529999999655e-07,2.004409280000000055e-14
6.207715590000000005e-02,1.929467470000000073e+00,6.948262500000000376e-07,6.943205930000000198e-07,5.773485950000000038e-09,2.075284289999999983e-07,8.526746090000000147e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.799503750000000291e-02,9.999999979999999707e-10,1.123696080000000030e+01,5.250000260000000196e+00,1.325303760000000053e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.208715590000000312e-02,0.000000000000000000e+00,-3.272554140000000113e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.731342409999999945e-07,5.249337670000000067e+00,1.127391259999999917e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.628475239999999991e-01,9.999999979999999707e-10,5.223583519999999702e-02,4.392080000000000289e-02,1.834655020000000025e+00,6.948261560000000142e-07,2.001121440000000041e-14
6.222715589999999741e-02,1.942432039999999915e+00,6.938410010000000026e-07,6.933361519999999513e-07,5.762756550000000205e-09,2.072341580000000054e-07,8.514656479999999499e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.799608600000000613e-02,9.999999979999999707e-10,1.123695949999999932e+01,5.250000260000000196e+00,1.325321409999999922e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.223715590000000047e-02,0.000000000000000000e+00,-3.290184469999999937e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.728887629999999944e-07,5.249337660000000128e+00,1.127391169999999931e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.646136610000000000e-01,9.999999979999999707e-10,5.223760200000000103e-02,4.392079990000000156e-02,1.847619579999999928e+00,6.938409079999999829e-07,1.997836980000000049e-14
6.237715590000000171e-02,1.955396600000000040e+00,6.928506240000000006e-07,6.923465820000000179e-07,5.752102560000000257e-09,2.069383549999999873e-07,8.502503870000000607e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.799713460000000376e-02,9.999999979999999707e-10,1.123695820000000012e+01,5.250000260000000196e+00,1.325339080000000058e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.238715589999999783e-02,0.000000000000000000e+00,-3.306757019999999994e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.726420059999999870e-07,5.249337660000000128e+00,1.127391090000000062e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.663797969999999737e-01,9.999999979999999707e-10,5.223936869999999677e-02,4.392079980000000022e-02,1.860584140000000053e+00,6.928505299999999773e-07,1.994554560000000005e-14
6.252715590000000601e-02,1.968361159999999943e+00,6.918554299999999951e-07,6.913521949999999751e-07,5.741523060000000232e-09,2.066411139999999939e-07,8.490292110000000229e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.799818320000000138e-02,9.999999979999999707e-10,1.123695689999999914e+01,5.250000260000000196e+00,1.325356739999999922e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.253715590000000213e-02,0.000000000000000000e+00,-3.322304110000000121e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.723940479999999905e-07,5.249337650000000188e+00,1.127391010000000016e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.681459339999999747e-01,9.999999979999999707e-10,5.224113450000000131e-02,4.392079969999999889e-02,1.873548709999999895e+00,6.918553369999999754e-07,1.991282300000000026e-14
6.267715590000000336e-02,1.981325730000000007e+00,6.908557230000000299e-07,6.903532939999999691e-07,5.731017120000000329e-09,2.063425250000000076e-07,8.478024909999999385e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.799923209999999607e-02,9.999999979999999707e-10,1.123695559999999993e+01,5.250000260000000196e+00,1.325374400000000064e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.268715589999999949e-02,0.000000000000000000e+00,-3.336857199999999980e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.721449640000000123e-07,5.249337640000000249e+00,1.127390929999999969e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.699120709999999757e-01,9.999999979999999707e-10,5.224290210000000212e-02,4.392079969999999889e-02,1.886513270000000020e+00,6.908556290000000065e-07,1.988024270000000008e-14
6.282715590000000072e-02,1.994290289999999910e+00,6.898517960000000033e-07,6.893501720000000039e-07,5.720583859999999937e-09,2.060426749999999998e-07,8.465705880000000051e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.800028069999999369e-02,9.999999979999999707e-10,1.123695430000000073e+01,5.250000260000000196e+00,1.325392069999999922e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.283715589999999684e-02,0.000000000000000000e+00,-3.350446870000000098e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.718948280000000031e-07,5.249337630000000310e+00,1.127390849999999922e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.716782079999999766e-01,9.999999979999999707e-10,5.224466789999999972e-02,4.392079959999999755e-02,1.899477829999999923e+00,6.898517019999999799e-07,1.984758790000000070e-14
6.297715589999999808e-02,2.007254849999999813e+00,6.888439339999999961e-07,6.883431149999999523e-07,5.710222400000000098e-09,2.057416499999999913e-07,8.453338509999999535e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.800132939999999959e-02,9.999999979999999707e-10,1.123695299999999975e+01,5.250000260000000196e+00,1.325409730000000064e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.298715589999999420e-02,0.000000000000000000e+00,-3.363102890000000051e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.716437100000000051e-07,5.249337620000000371e+00,1.127390770000000053e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.734443440000000058e-01,9.999999979999999707e-10,5.224643279999999917e-02,4.392079950000000316e-02,1.912442399999999987e+00,6.888438399999999728e-07,1.981517710000000157e-14
6.312715589999999544e-02,2.020219420000000099e+00,6.878324119999999473e-07,6.873323969999999612e-07,5.699931870000000040e-09,2.054395319999999884e-07,8.440926190000000076e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.800237810000000549e-02,9.999999979999999707e-10,1.123695170000000054e+01,5.250000260000000196e+00,1.325427399999999922e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.313715590000000544e-02,0.000000000000000000e+00,-3.374854189999999817e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.713916800000000076e-07,5.249337610000000431e+00,1.127390690000000006e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.752104810000000068e-01,9.999999979999999707e-10,5.224819950000000185e-02,4.392079940000000182e-02,1.925406959999999890e+00,6.878323190000000334e-07,1.978275940000000052e-14
6.327715590000000667e-02,2.033183980000000002e+00,6.868174979999999818e-07,6.863182850000000462e-07,5.689711420000000319e-09,2.051364009999999902e-07,8.428472200000000073e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.800342670000000311e-02,9.999999979999999707e-10,1.123695039999999956e+01,5.250000260000000196e+00,1.325445060000000064e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.328715590000000280e-02,0.000000000000000000e+00,-3.385728919999999895e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.711388030000000081e-07,5.249337599999999604e+00,1.127390609999999960e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.769766180000000078e-01,9.999999979999999707e-10,5.224996429999999997e-02,4.392079940000000182e-02,1.938371520000000015e+00,6.868174059999999657e-07,1.975032139999999997e-14
6.342715590000000403e-02,2.046148539999999905e+00,6.857994519999999841e-07,6.853010399999999895e-07,5.679560209999999674e-09,2.048323340000000113e-07,8.415979720000000207e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.800447520000000634e-02,9.999999979999999707e-10,1.123694910000000036e+01,5.250000260000000196e+00,1.325462719999999928e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.343715590000000015e-02,0.000000000000000000e+00,-3.395754469999999859e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.708851450000000077e-07,5.249337589999999665e+00,1.127390529999999913e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.787427550000000087e-01,9.999999979999999707e-10,5.225173200000000212e-02,4.392079930000000049e-02,1.951336090000000079e+00,6.857993589999999644e-07,1.971804609999999853e-14
6.357715590000000139e-02,2.059113110000000191e+00,6.847785230000000104e-07,6.842809109999999532e-07,5.669477429999999666e-09,2.045274070000000096e-07,8.403451829999999476e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.800552400000000663e-02,9.999999979999999707e-10,1.123694779999999938e+01,5.250000260000000196e+00,1.325480380000000069e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.358715589999999751e-02,0.000000000000000000e+00,-3.404957459999999890e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.706307679999999933e-07,5.249337589999999665e+00,1.127390450000000044e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.805088909999999824e-01,9.999999979999999707e-10,5.225350060000000241e-02,4.392079919999999915e-02,1.964300649999999981e+00,6.847784299999999907e-07,1.968585210000000139e-14
6.372715589999999874e-02,2.072077670000000094e+00,6.837549539999999892e-07,6.832581409999999716e-07,5.659462270000000203e-09,2.042216910000000046e-07,8.390891499999999654e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.800657260000000426e-02,9.999999979999999707e-10,1.123694650000000017e+01,5.250000260000000196e+00,1.325498049999999928e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.373715589999999487e-02,0.000000000000000000e+00,-3.413363779999999908e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.703757330000000007e-07,5.249337579999999726e+00,1.127390369999999997e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.822750279999999834e-01,9.999999979999999707e-10,5.225526359999999731e-02,4.392079909999999782e-02,1.977265210000000106e+00,6.837548619999999731e-07,1.965374610000000102e-14
6.387715589999999610e-02,2.085042229999999996e+00,6.827289820000000391e-07,6.822329659999999480e-07,5.649513930000000203e-09,2.039152560000000120e-07,8.378301640000000180e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.800762140000000455e-02,9.999999979999999707e-10,1.123694519999999919e+01,5.250000260000000196e+00,1.325515710000000069e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.388715590000000610e-02,0.000000000000000000e+00,-3.420998619999999833e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.701200969999999985e-07,5.249337569999999786e+00,1.127390289999999951e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.840411649999999844e-01,9.999999979999999707e-10,5.225702930000000052e-02,4.392079909999999782e-02,1.990229779999999948e+00,6.827288900000000230e-07,1.962165370000000136e-14
6.402715589999999346e-02,2.098006799999999838e+00,6.817008330000000270e-07,6.812056139999999683e-07,5.639631629999999914e-09,2.036081719999999944e-07,8.365685030000000285e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.800866979999999951e-02,9.999999979999999707e-10,1.123694389999999999e+01,5.250000260000000196e+00,1.325533369999999933e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.403715590000000346e-02,0.000000000000000000e+00,-3.427886469999999989e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.698639189999999890e-07,5.249337559999999847e+00,1.127390210000000081e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.858073010000000136e-01,9.999999979999999707e-10,5.225879609999999759e-02,4.392079900000000342e-02,2.003194339999999851e+00,6.817007410000000109e-07,1.958976469999999978e-14
6.417715590000000470e-02,2.110971360000000185e+00,6.806707280000000134e-07,6.801763039999999798e-07,5.629814610000000085e-09,2.033005040000000025e-07,8.353044380000000005e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.800971859999999980e-02,9.999999979999999707e-10,1.123694260000000078e+01,5.250000260000000196e+00,1.325551030000000075e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.418715590000000082e-02,0.000000000000000000e+00,-3.434051129999999979e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.696072520000000055e-07,5.249337549999999908e+00,1.127390130000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.875734380000000145e-01,9.999999979999999707e-10,5.226056459999999654e-02,4.392079890000000209e-02,2.016158900000000198e+00,6.806706359999999973e-07,1.955786879999999946e-14
6.432715590000000205e-02,2.123935920000000088e+00,6.796388820000000371e-07,6.791452500000000178e-07,5.620062099999999975e-09,2.029923150000000000e-07,8.340382330000000183e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.801076699999999475e-02,9.999999979999999707e-10,1.123694129999999980e+01,5.250000260000000196e+00,1.325568689999999938e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.433715589999999818e-02,0.000000000000000000e+00,-3.439515770000000011e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.693501510000000095e-07,5.249337539999999969e+00,1.127390049999999988e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.893395750000000155e-01,9.999999979999999707e-10,5.226233040000000107e-02,4.392079880000000075e-02,2.029123470000000040e+00,6.796387900000000210e-07,1.952607459999999975e-14
6.447715589999999941e-02,2.136900489999999930e+00,6.786054989999999911e-07,6.781126589999999860e-07,5.610373369999999848e-09,2.026836680000000036e-07,8.327701390000000130e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.801181590000000332e-02,9.999999979999999707e-10,1.123694000000000059e+01,5.250000260000000196e+00,1.325586360000000075e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.448715589999999553e-02,0.000000000000000000e+00,-3.444302909999999918e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.690926659999999969e-07,5.249337530000000029e+00,1.127389969999999941e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.911057120000000165e-01,9.999999979999999707e-10,5.226409709999999681e-02,4.392079880000000075e-02,2.042088029999999943e+00,6.786054079999999786e-07,1.949434810000000047e-14
6.462715589999999677e-02,2.149865049999999833e+00,6.775707819999999764e-07,6.770787309999999747e-07,5.600747689999999967e-09,2.023746219999999893e-07,8.315004029999999806e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.801286440000000655e-02,9.999999979999999707e-10,1.123693869999999961e+01,5.250000260000000196e+00,1.325604019999999938e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.463715590000000677e-02,0.000000000000000000e+00,-3.448434430000000052e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.688348479999999940e-07,5.249337520000000090e+00,1.127389890000000072e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.928718479999999902e-01,9.999999979999999707e-10,5.226586200000000321e-02,4.392079869999999941e-02,2.055052589999999846e+00,6.775706899999999603e-07,1.946277069999999960e-14
6.477715589999999413e-02,2.162829610000000180e+00,6.765349220000000506e-07,6.760436590000000486e-07,5.591184329999999768e-09,2.020652350000000086e-07,8.302292620000000131e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.801391320000000684e-02,9.999999979999999707e-10,1.123693740000000041e+01,5.250000260000000196e+00,1.325621690000000075e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.478715590000000413e-02,0.000000000000000000e+00,-3.451931620000000101e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.685767449999999895e-07,5.249337510000000151e+00,1.127389810000000026e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.946379849999999911e-01,9.999999979999999707e-10,5.226762869999999894e-02,4.392079859999999808e-02,2.068017160000000132e+00,6.765348310000000382e-07,1.943123400000000086e-14
