time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
6.175497850000000177e-02,1.887873789999999996e+00,6.264115530000000307e-07,6.259332919999999713e-07,5.837042950000000049e-09,1.877375869999999941e-07,7.686899270000000096e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.312216750000000154e-02,9.999999979999999707e-10,1.124309429999999921e+01,4.908000190000000096e+00,1.324566570000000054e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.176497849999999790e-02,0.000000000000000000e+00,2.621366509999999850e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.560813350000000040e-07,4.907337960000000443e+00,1.127773140000000041e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.571812989999999743e-01,9.999999979999999707e-10,5.223017089999999751e-02,4.105931499999999901e-02,1.793061330000000009e+00,6.264114650000000292e-07,1.889339509999999980e-14
6.190497849999999913e-02,1.900838349999999899e+00,6.267945459999999896e-07,6.263165220000000488e-07,5.825525360000000261e-09,1.878523710000000027e-07,7.691605639999999680e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.312315390000000137e-02,9.999999979999999707e-10,1.124309300000000000e+01,4.908000190000000096e+00,1.324584219999999923e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.191497850000000219e-02,0.000000000000000000e+00,2.488968970000000017e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.561768970000000064e-07,4.907337960000000443e+00,1.127773059999999994e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.589474350000000036e-01,9.999999979999999707e-10,5.223193579999999697e-02,4.105931489999999767e-02,1.806025900000000073e+00,6.267944579999999881e-07,1.889147069999999917e-14
6.205497850000000343e-02,1.913802910000000024e+00,6.271578469999999844e-07,6.266800649999999684e-07,5.814091650000000246e-09,1.879612529999999894e-07,7.696070250000000284e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.312414070000000654e-02,9.999999979999999707e-10,1.124309180000000019e+01,4.908000190000000096e+00,1.324601890000000060e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.206497849999999955e-02,0.000000000000000000e+00,2.358864000000000196e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.562675490000000118e-07,4.907337949999999616e+00,1.127772979999999947e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.607135720000000045e-01,9.999999979999999707e-10,5.223370060000000203e-02,4.105931489999999767e-02,1.818990459999999976e+00,6.271577579999999791e-07,1.888928199999999880e-14
6.220497850000000079e-02,1.926767480000000088e+00,6.275017959999999777e-07,6.270242620000000143e-07,5.802740850000000025e-09,1.880643360000000102e-07,7.700297270000000094e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.312512710000000637e-02,9.999999979999999707e-10,1.124309049999999921e+01,4.908000190000000096e+00,1.324619549999999923e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.221497849999999691e-02,0.000000000000000000e+00,2.231016100000000091e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.563533769999999884e-07,4.907337939999999676e+00,1.127772900000000078e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.624797090000000055e-01,9.999999979999999707e-10,5.223546829999999724e-02,4.105931480000000328e-02,1.831955020000000101e+00,6.275017069999999725e-07,1.888673409999999998e-14
6.235497849999999814e-02,1.939732039999999991e+00,6.278267300000000274e-07,6.273494490000000289e-07,5.791472010000000123e-09,1.881617200000000044e-07,7.704290840000000099e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.312611389999999767e-02,9.999999979999999707e-10,1.124308929999999940e+01,4.908000190000000096e+00,1.324637210000000065e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.236497850000000120e-02,0.000000000000000000e+00,2.105390280000000180e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.564344650000000024e-07,4.907337929999999737e+00,1.127772820000000031e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.642458460000000064e-01,9.999999979999999707e-10,5.223723310000000231e-02,4.105931470000000194e-02,1.844919589999999943e+00,6.278266410000000222e-07,1.888381349999999885e-14
6.250497850000000244e-02,1.952696599999999894e+00,6.281329789999999541e-07,6.276559580000000517e-07,5.780284159999999733e-09,1.882535039999999869e-07,7.708055010000000431e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.312710079999999724e-02,9.999999979999999707e-10,1.124308800000000019e+01,4.908000190000000096e+00,1.324654879999999924e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.251497849999999856e-02,0.000000000000000000e+00,1.981952139999999995e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.565108960000000109e-07,4.907337919999999798e+00,1.127772739999999985e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.660119819999999802e-01,9.999999979999999707e-10,5.223900079999999752e-02,4.105931460000000061e-02,1.857884150000000067e+00,6.281328909999999525e-07,1.888059480000000091e-14
6.265497849999999980e-02,1.965661169999999958e+00,6.284208699999999912e-07,6.279441129999999876e-07,5.769176379999999721e-09,1.883397849999999920e-07,7.711593800000000055e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.312808739999999974e-02,9.999999979999999707e-10,1.124308669999999921e+01,4.908000190000000096e+00,1.324672540000000065e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.266497849999999592e-02,0.000000000000000000e+00,1.860667749999999900e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.565827490000000093e-07,4.907337909999999859e+00,1.127772670000000055e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.677781189999999811e-01,9.999999979999999707e-10,5.224076660000000205e-02,4.105931460000000061e-02,1.870848709999999970e+00,6.284207809999999859e-07,1.887703049999999892e-14
6.280497849999999715e-02,1.978625730000000082e+00,6.286907230000000288e-07,6.282142350000000481e-07,5.758147740000000287e-09,1.884206610000000047e-07,7.714911119999999392e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.312907389999999397e-02,9.999999979999999707e-10,1.124308549999999940e+01,4.908000190000000096e+00,1.324690199999999929e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.281497849999999328e-02,0.000000000000000000e+00,1.741503769999999915e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.566501060000000038e-07,4.907337899999999919e+00,1.127772590000000008e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.695442559999999821e-01,9.999999979999999707e-10,5.224253420000000286e-02,4.105931449999999927e-02,1.883813280000000034e+00,6.286906340000000236e-07,1.887312059999999920e-14
6.295497849999999451e-02,1.991590289999999985e+00,6.289428530000000449e-07,6.284666389999999995e-07,5.747197340000000316e-09,1.884962249999999916e-07,7.718010859999999847e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.313006060000000474e-02,9.999999979999999707e-10,1.124308420000000019e+01,4.908000190000000096e+00,1.324707860000000070e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.296497850000000451e-02,0.000000000000000000e+00,1.624427320000000004e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.567130450000000128e-07,4.907337889999999980e+00,1.127772509999999961e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.713103929999999830e-01,9.999999979999999707e-10,5.224429910000000232e-02,4.105931439999999794e-02,1.896777839999999937e+00,6.289427650000000434e-07,1.886895319999999850e-14
6.310497850000000575e-02,2.004554859999999827e+00,6.291775720000000068e-07,6.287016370000000204e-07,5.736324280000000349e-09,1.885665710000000026e-07,7.720896830000000152e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.313104769999999311e-02,9.999999979999999707e-10,1.124308300000000038e+01,4.908000190000000096e+00,1.324725529999999929e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.311497850000000187e-02,0.000000000000000000e+00,1.509406059999999954e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.567716440000000015e-07,4.907337889999999980e+00,1.127772429999999915e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.730765290000000123e-01,9.999999979999999707e-10,5.224606489999999992e-02,4.105931429999999660e-02,1.909742400000000062e+00,6.291774830000000016e-07,1.886441980000000060e-14
6.325497850000000311e-02,2.017519420000000174e+00,6.293951849999999618e-07,6.289195340000000528e-07,5.725527689999999612e-09,1.886317910000000008e-07,7.723572790000000182e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.313203479999999534e-02,9.999999979999999707e-10,1.124308169999999940e+01,4.908000190000000096e+00,1.324743200000000065e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.326497849999999923e-02,0.000000000000000000e+00,1.396408139999999961e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.568259780000000038e-07,4.907337880000000041e+00,1.127772350000000046e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.748426660000000132e-01,9.999999979999999707e-10,5.224783439999999834e-02,4.105931429999999660e-02,1.922706969999999904e+00,6.293950969999999603e-07,1.885958839999999955e-14
6.340497850000000046e-02,2.030483980000000077e+00,6.295959940000000528e-07,6.291206310000000238e-07,5.714806709999999651e-09,1.886919739999999915e-07,7.726042440000000125e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.313302110000000078e-02,9.999999979999999707e-10,1.124308040000000020e+01,4.908000190000000096e+00,1.324760849999999934e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.341497849999999659e-02,0.000000000000000000e+00,1.285402200000000014e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.568761230000000041e-07,4.907337870000000102e+00,1.127772269999999999e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.766088030000000142e-01,9.999999979999999707e-10,5.224960020000000288e-02,4.105931420000000220e-02,1.935671530000000029e+00,6.295959050000000476e-07,1.885444520000000099e-14
6.355497849999999782e-02,2.043448549999999919e+00,6.297802949999999769e-07,6.293052259999999556e-07,5.704160459999999854e-09,1.887472090000000064e-07,7.728309420000000479e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.313400779999999768e-02,9.999999979999999707e-10,1.124307920000000038e+01,4.908000190000000096e+00,1.324778520000000070e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.356497849999999394e-02,0.000000000000000000e+00,1.176357340000000048e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.569221530000000063e-07,4.907337860000000163e+00,1.127772189999999952e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.783749400000000152e-01,9.999999979999999707e-10,5.225136410000000287e-02,4.105931410000000087e-02,1.948636089999999932e+00,6.297802069999999753e-07,1.884898349999999982e-14
6.370497849999999518e-02,2.056413109999999822e+00,6.299483800000000522e-07,6.294736089999999472e-07,5.693588130000000129e-09,1.887975849999999976e-07,7.730377320000000238e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.313499469999999725e-02,9.999999979999999707e-10,1.124307789999999940e+01,4.908000190000000096e+00,1.324796179999999934e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.371497850000000518e-02,0.000000000000000000e+00,1.069243169999999968e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.569641410000000104e-07,4.907337850000000223e+00,1.127772110000000083e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.801410759999999889e-01,9.999999979999999707e-10,5.225313079999999860e-02,4.105931399999999953e-02,1.961600659999999996e+00,6.299482920000000506e-07,1.884328470000000032e-14
6.385497850000000641e-02,2.069377680000000108e+00,6.301005370000000529e-07,6.296260669999999810e-07,5.683088880000000043e-09,1.888431870000000090e-07,7.732249649999999693e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.313598070000000562e-02,9.999999979999999707e-10,1.124307669999999959e+01,4.908000190000000096e+00,1.324813830000000081e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.386497850000000254e-02,0.000000000000000000e+00,9.640297609999999942e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570021580000000093e-07,4.907337840000000284e+00,1.127772030000000036e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.819072129999999898e-01,9.999999979999999707e-10,5.225489569999999806e-02,4.105931399999999953e-02,1.974565219999999899e+00,6.301004490000000513e-07,1.883728770000000087e-14
6.400497850000000377e-02,2.082342240000000011e+00,6.302370490000000527e-07,6.297628850000000320e-07,5.672661889999999664e-09,1.888841000000000046e-07,7.733929900000000123e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.313696829999999371e-02,9.999999979999999707e-10,1.124307540000000039e+01,4.908000190000000096e+00,1.324831509999999934e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.401497849999999989e-02,0.000000000000000000e+00,8.606876149999999974e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570362739999999922e-07,4.907337830000000345e+00,1.127771949999999990e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.836733499999999908e-01,9.999999979999999707e-10,5.225666429999999835e-02,4.105931389999999820e-02,1.987529780000000024e+00,6.302369600000000475e-07,1.883102639999999851e-14
6.415497850000000113e-02,2.095306799999999914e+00,6.303581940000000012e-07,6.298843410000000499e-07,5.662306360000000393e-09,1.889204079999999980e-07,7.735421489999999639e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.313795459999999915e-02,9.999999979999999707e-10,1.124307420000000057e+01,4.908000190000000096e+00,1.324849170000000076e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.416497849999999725e-02,0.000000000000000000e+00,7.591877210000000448e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570665600000000048e-07,4.907337820000000406e+00,1.127771880000000060e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.854394869999999917e-01,9.999999979999999707e-10,5.225843100000000102e-02,4.105931379999999686e-02,2.000494349999999866e+00,6.303581049999999960e-07,1.882444669999999984e-14
6.430497849999999849e-02,2.108271370000000200e+00,6.304642460000000453e-07,6.299907069999999625e-07,5.652021500000000157e-09,1.889521919999999919e-07,7.736727780000000637e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.313894129999999605e-02,9.999999979999999707e-10,1.124307289999999959e+01,4.908000190000000096e+00,1.324866829999999940e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.431497849999999461e-02,0.000000000000000000e+00,6.595014819999999901e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570930829999999992e-07,4.907337809999999578e+00,1.127771800000000013e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.872056230000000210e-01,9.999999979999999707e-10,5.226019679999999862e-02,4.105931370000000247e-02,2.013458910000000213e+00,6.304641580000000437e-07,1.881767720000000063e-14
6.445497849999999584e-02,2.121235930000000103e+00,6.305554760000000035e-07,6.300822560000000190e-07,5.641806530000000032e-09,1.889795339999999925e-07,7.737852089999999542e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.313992780000000415e-02,9.999999979999999707e-10,1.124307160000000039e+01,4.908000190000000096e+00,1.324884490000000081e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.446497850000000585e-02,0.000000000000000000e+00,5.616007629999999700e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.571159119999999873e-07,4.907337809999999578e+00,1.127771719999999966e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.889717600000000219e-01,9.999999979999999707e-10,5.226196350000000129e-02,4.105931370000000247e-02,2.026423470000000115e+00,6.305553869999999982e-07,1.881058919999999880e-14
6.460497849999999320e-02,2.134200490000000006e+00,6.306321489999999898e-07,6.301592520000000124e-07,5.631660680000000103e-09,1.890025129999999954e-07,7.738797679999999709e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.314091490000000639e-02,9.999999979999999707e-10,1.124307040000000057e+01,4.908000190000000096e+00,1.324902159999999940e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.461497850000000320e-02,0.000000000000000000e+00,4.654578499999999885e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.571351109999999896e-07,4.907337799999999639e+00,1.127771639999999920e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.907378970000000229e-01,9.999999979999999707e-10,5.226372829999999942e-02,4.105931360000000113e-02,2.039388039999999958e+00,6.306320609999999883e-07,1.880322339999999967e-14
6.475497850000000444e-02,2.147165059999999848e+00,6.306945270000000020e-07,6.302219560000000424e-07,5.621583200000000130e-09,1.890212079999999958e-07,7.739567760000000343e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.314190230000000570e-02,9.999999979999999707e-10,1.124306909999999959e+01,4.908000190000000096e+00,1.324919830000000076e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.476497850000000056e-02,0.000000000000000000e+00,3.710454509999999864e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.571507470000000108e-07,4.907337789999999700e+00,1.127771560000000051e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.925040340000000239e-01,9.999999979999999707e-10,5.226549600000000156e-02,4.105931349999999980e-02,2.052352599999999860e+00,6.306944390000000004e-07,1.879565429999999927e-14
6.490497850000000180e-02,2.160129620000000195e+00,6.307428680000000228e-07,6.302706269999999898e-07,5.611573330000000038e-09,1.890356960000000084e-07,7.740165499999999972e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.314288859999999726e-02,9.999999979999999707e-10,1.124306789999999978e+01,4.908000190000000096e+00,1.324937489999999940e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.491497849999999792e-02,0.000000000000000000e+00,2.783366920000000184e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.571628839999999920e-07,4.907337779999999761e+00,1.127771480000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.942701699999999976e-01,9.999999979999999707e-10,5.226726179999999916e-02,4.105931339999999846e-02,2.065317160000000207e+00,6.307427800000000212e-07,1.878780740000000155e-14
6.505497849999999915e-02,2.173094180000000097e+00,6.307774250000000172e-07,6.303055180000000312e-07,5.601630349999999926e-09,1.890460529999999913e-07,7.740594019999999591e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.314387510000000536e-02,9.999999979999999707e-10,1.124306660000000058e+01,4.908000190000000096e+00,1.324955150000000081e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.506497849999999528e-02,0.000000000000000000e+00,1.873051080000000089e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.571715839999999992e-07,4.907337769999999821e+00,1.127771399999999957e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.960363069999999985e-01,9.999999979999999707e-10,5.226902659999999728e-02,4.105931339999999846e-02,2.078281730000000049e+00,6.307773370000000157e-07,1.877973010000000114e-14
6.520497849999999651e-02,2.186058749999999939e+00,6.307984480000000451e-07,6.303268790000000145e-07,5.591753530000000060e-09,1.890523530000000011e-07,7.740856369999999676e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.314486189999999666e-02,9.999999979999999707e-10,1.124306529999999960e+01,4.908000190000000096e+00,1.324972809999999945e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.521497850000000651e-02,0.000000000000000000e+00,9.792464890000000630e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.571769099999999963e-07,4.907337759999999882e+00,1.127771320000000088e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.978024439999999995e-01,9.999999979999999707e-10,5.227079519999999757e-02,4.105931329999999713e-02,2.091246289999999952e+00,6.307983600000000435e-07,1.877142240000000118e-14
6.535497849999999387e-02,2.199023309999999842e+00,6.308061840000000494e-07,6.303349549999999817e-07,5.581942149999999713e-09,1.890546719999999958e-07,7.740955569999999534e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.314584840000000476e-02,9.999999979999999707e-10,1.124306409999999978e+01,4.908000190000000096e+00,1.324990470000000087e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.536497850000000387e-02,0.000000000000000000e+00,1.016964400000000019e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.571789239999999964e-07,4.907337749999999943e+00,1.127771240000000041e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.995685810000000004e-01,9.999999979999999707e-10,5.227256009999999703e-02,4.105931320000000273e-02,2.104210849999999855e+00,6.308060950000000442e-07,1.876287749999999976e-14
6.550497850000000510e-02,2.211987870000000189e+00,6.308008729999999479e-07,6.303299879999999633e-07,5.572195499999999651e-09,1.890530799999999913e-07,7.740894600000000447e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.314683530000000433e-02,9.999999979999999707e-10,1.124306280000000058e+01,4.908000190000000096e+00,1.325008139999999945e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.551497850000000123e-02,0.000000000000000000e+00,-7.598517380000000415e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.571776860000000054e-07,4.907337740000000004e+00,1.127771159999999995e+01,9.999900000000000455e-01,9.999900000000000455e-01,3.013347169999999742e-01,9.999999979999999707e-10,5.227432490000000209e-02,4.105931320000000273e-02,2.117175420000000141e+00,6.308007840000000486e-07,1.875409550000000001e-14
6.565497850000000246e-02,2.224952440000000031e+00,6.307827539999999723e-07,6.303122169999999795e-07,5.562512909999999992e-09,1.890476499999999875e-07,7.740676389999999544e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.314782200000000123e-02,9.999999979999999707e-10,1.124306160000000077e+01,4.908000190000000096e+00,1.325025800000000087e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.566497849999999858e-02,0.000000000000000000e+00,-1.605646890000000072e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.571732539999999955e-07,4.907337740000000004e+00,1.127771090000000065e+01,9.999900000000000455e-01,9.999900000000000455e-01,3.031008539999999751e-01,9.999999979999999707e-10,5.227609259999999730e-02,4.105931310000000140e-02,2.130139980000000044e+00,6.307826659999999707e-07,1.874511690000000094e-14
6.580497849999999982e-02,2.237916999999999934e+00,6.307520610000000184e-07,6.302818760000000320e-07,5.552893669999999848e-09,1.890384509999999966e-07,7.740303800000000052e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.314880869999999813e-02,9.999999979999999707e-10,1.124306029999999978e+01,4.908000190000000096e+00,1.325043459999999951e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.581497849999999594e-02,0.000000000000000000e+00,-2.435934020000000060e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.571656890000000027e-07,4.907337730000000064e+00,1.127771010000000018e+01,9.999900000000000455e-01,9.999900000000000455e-01,3.048669909999999761e-01,9.999999979999999707e-10,5.227785929999999998e-02,4.105931300000000006e-02,2.143104539999999947e+00,6.307519730000000169e-07,1.873591480000000109e-14
6.595497849999999718e-02,2.250881559999999837e+00,6.307090259999999751e-07,6.302391950000000022e-07,5.543337129999999838e-09,1.890255530000000077e-07,7.739779669999999569e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.314979539999999503e-02,9.999999979999999707e-10,1.124305909999999997e+01,4.908000190000000096e+00,1.325061120000000092e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.596497849999999330e-02,0.000000000000000000e+00,-3.250954519999999839e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.571550459999999882e-07,4.907337720000000125e+00,1.127770929999999971e+01,9.999900000000000455e-01,9.999900000000000455e-01,3.066331270000000053e-01,9.999999979999999707e-10,5.227962700000000212e-02,4.105931289999999872e-02,2.156069109999999789e+00,6.307089379999999735e-07,1.872642120000000008e-14
6.610497849999999453e-02,2.263846130000000123e+00,6.306538760000000303e-07,6.301844019999999761e-07,5.533842600000000405e-09,1.890090250000000066e-07,7.739106800000000310e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.315078210000000580e-02,9.999999979999999707e-10,1.124305780000000077e+01,4.908000190000000096e+00,1.325078789999999951e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.611497850000000454e-02,0.000000000000000000e+00,-4.050946119999999962e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.571413830000000037e-07,4.907337710000000186e+00,1.127770849999999925e+01,9.999900000000000455e-01,9.999900000000000455e-01,3.083992640000000063e-01,9.999999979999999707e-10,5.228139090000000211e-02,4.105931289999999872e-02,2.169033670000000136e+00,6.306537880000000287e-07,1.871677860000000065e-14
6.625497850000000577e-02,2.276810690000000026e+00,6.305868350000000439e-07,6.301177210000000250e-07,5.524409440000000352e-09,1.889889319999999906e-07,7.738287929999999509e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.315176860000000003e-02,9.999999979999999707e-10,1.124305649999999979e+01,4.908000190000000096e+00,1.325096440000000098e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.626497850000000189e-02,0.000000000000000000e+00,-4.836142739999999714e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.571247550000000103e-07,4.907337700000000247e+00,1.127770770000000056e+01,9.999900000000000455e-01,9.999900000000000455e-01,3.101654010000000072e-01,9.999999979999999707e-10,5.228315759999999784e-02,4.105931279999999739e-02,2.181998230000000039e+00,6.305867470000000423e-07,1.870696660000000016e-14
6.640497850000000313e-02,2.289775249999999929e+00,6.305081219999999630e-07,6.300393709999999904e-07,5.515037000000000298e-09,1.889653419999999949e-07,7.737325769999999849e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.315275549999999960e-02,9.999999979999999707e-10,1.124305529999999997e+01,4.908000190000000096e+00,1.325114109999999956e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.641497849999999925e-02,0.000000000000000000e+00,-5.606774929999999805e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.571052179999999996e-07,4.907337690000000308e+00,1.127770690000000009e+01,9.999900000000000455e-01,9.999900000000000455e-01,3.119315380000000082e-01,9.999999979999999707e-10,5.228492340000000238e-02,4.105931270000000299e-02,2.194962799999999881e+00,6.305080339999999615e-07,1.869691740000000137e-14
