time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
1.897236280000000053e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238049999999823e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.108231369999999660e-02,9.999900000000000455e-01,1.124571180000000048e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849020000000044e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127937990000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011851049999999752e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010221239999999994e-09
1.898736279999999887e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238049999999823e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.108231360000000221e-02,9.999900000000000455e-01,1.124571180000000048e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849010000000084e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127937990000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011852310000000088e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010192819999999951e-09
1.900236280000000000e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238049999999823e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.108231360000000221e-02,9.999900000000000455e-01,1.124571180000000048e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849010000000084e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127937990000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011853549999999657e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010221239999999994e-09
1.901736280000000112e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238039999999689e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.108231349999999393e-02,9.999900000000000455e-01,1.124571180000000048e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849010000000084e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127937990000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011854760000000297e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010221239999999994e-09
1.903236279999999947e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238039999999689e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.108231339999999954e-02,9.999900000000000455e-01,1.124571180000000048e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849010000000084e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127937990000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011855960000000110e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010192819999999951e-09
1.904736280000000059e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238039999999689e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.108231339999999954e-02,9.999900000000000455e-01,1.124571180000000048e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849010000000084e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127937990000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011857149999999983e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010164399999999908e-09
1.906236279999999894e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238039999999689e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.108231339999999954e-02,9.999900000000000455e-01,1.124571180000000048e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849010000000084e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127937990000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011858310000000039e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010221239999999994e-09
1.907736280000000006e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238039999999689e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.108231330000000514e-02,9.999900000000000455e-01,1.124571180000000048e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849010000000084e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127937990000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011859450000000216e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010221239999999994e-09
1.909236280000000119e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238039999999689e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.108231330000000514e-02,9.999900000000000455e-01,1.124571180000000048e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849010000000084e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127937990000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011860579999999565e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010192819999999951e-09
1.910736279999999954e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238039999999689e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.108231330000000514e-02,9.999900000000000455e-01,1.124571180000000048e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849010000000084e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127937990000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011861689999999925e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010221239999999994e-09
1.912236280000000066e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238039999999689e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.108231319999999687e-02,9.999900000000000455e-01,1.124571180000000048e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849010000000084e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127937990000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011862790000000345e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010192819999999951e-09
1.913736279999999901e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238039999999689e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.108231319999999687e-02,9.999900000000000455e-01,1.124571180000000048e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849010000000084e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127937990000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011863860000000059e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010192819999999951e-09
1.915236280000000013e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238039999999689e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.108231319999999687e-02,9.999900000000000455e-01,1.124571180000000048e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849010000000084e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127937990000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011864919999999834e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010192819999999951e-09
1.916736280000000126e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238039999999689e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.108231319999999687e-02,9.999900000000000455e-01,1.124571180000000048e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849010000000084e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127937990000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011865959999999731e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010192819999999951e-09
1.918236279999999960e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238039999999689e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.108231310000000247e-02,9.999900000000000455e-01,1.124571180000000048e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849010000000084e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127937990000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011866989999999689e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010192819999999951e-09
1.919736280000000073e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238039999999689e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.108231310000000247e-02,9.999900000000000455e-01,1.124571180000000048e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849010000000084e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127937990000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011867999999999768e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010192819999999951e-09
1.921236279999999907e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238039999999689e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.108231310000000247e-02,9.999900000000000455e-01,1.124571180000000048e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849010000000084e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127937990000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011868999999999907e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010221239999999994e-09
1.922736280000000020e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238039999999689e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.108231310000000247e-02,9.999900000000000455e-01,1.124571180000000048e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849010000000084e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127937990000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011869980000000169e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010249660000000037e-09
1.924236280000000132e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238039999999689e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.108231310000000247e-02,9.999900000000000455e-01,1.124571180000000048e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849010000000084e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127937990000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011870939999999663e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010249660000000037e-09
1.925736279999999967e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238039999999689e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.108231299999999420e-02,9.999900000000000455e-01,1.124571180000000048e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849010000000084e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127937990000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011871890000000107e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010249660000000037e-09
1.927236280000000079e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238039999999689e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.108231299999999420e-02,9.999900000000000455e-01,1.124571180000000048e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849010000000084e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127937990000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011872829999999723e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010221239999999994e-09
1.928736279999999914e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238039999999689e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.108231299999999420e-02,9.999900000000000455e-01,1.124571180000000048e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849010000000084e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127937990000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011873750000000349e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010249660000000037e-09
1.930236280000000026e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238039999999689e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.108231299999999420e-02,9.999900000000000455e-01,1.124571180000000048e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849010000000084e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127937990000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011874660000000148e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010249660000000037e-09
1.931736279999999861e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238039999999689e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.108231299999999420e-02,9.999900000000000455e-01,1.124571180000000048e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849010000000084e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127937990000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011875550000000068e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010221239999999994e-09
1.933236279999999974e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238039999999689e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.108231299999999420e-02,9.999900000000000455e-01,1.124571180000000048e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849010000000084e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127937990000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011876430000000049e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010221239999999994e-09
1.934736280000000086e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238039999999689e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.108231299999999420e-02,9.999900000000000455e-01,1.124571180000000048e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849010000000084e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127937990000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011877300000000091e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010221239999999994e-09
1.936236279999999921e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238039999999689e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.108231289999999980e-02,9.999900000000000455e-01,1.124571180000000048e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849010000000084e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127937990000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011878150000000254e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010221239999999994e-09
1.937736280000000033e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238039999999689e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.108231289999999980e-02,9.999900000000000455e-01,1.124571180000000048e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849010000000084e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127937990000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011878989999999590e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010192819999999951e-09
1.939236279999999868e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238039999999689e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.108231289999999980e-02,9.999900000000000455e-01,1.124571180000000048e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849010000000084e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127937990000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011879809999999935e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010192819999999951e-09
1.940736279999999980e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238039999999689e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.108231289999999980e-02,9.999900000000000455e-01,1.124571180000000048e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849010000000084e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127937990000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011880630000000281e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010221239999999994e-09
1.942236280000000093e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238039999999689e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.108231289999999980e-02,9.999900000000000455e-01,1.124571180000000048e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849010000000084e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127937990000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011881429999999860e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010221239999999994e-09
1.943736279999999927e-01,5.247554440000000042e+00,3.400331909999999791e+00,3.397241230000000112e+00,3.656238039999999689e-02,1.015600000000000058e+00,4.172050629999999871e-01,0.000000000000000000e+00,1.015600000000000058e+00,3.831701459999999754e-02,-7.108231289999999980e-02,9.999900000000000455e-01,1.124571180000000048e+01,5.250000400000000234e+00,1.211045020000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.176849010000000084e-02,3.392519500000000132e+00,1.176849010000000084e-02,3.395838219999999907e+00,8.471285280000000473e-01,5.249394940000000176e+00,1.127937990000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148639260000000384e-01,9.999900000000000455e-01,4.089437270000000069e-02,4.011882220000000387e+00,3.349268959999999822e-04,3.400331909999999791e+00,1.010192819999999951e-09
