time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
1.345520070000000012e-01,4.905065790000000092e+00,3.273322419999999955e+00,3.269316550000000099e+00,4.732241260000000227e-02,9.843979320000000310e-01,4.014950139999999834e-01,0.000000000000000000e+00,9.844000000000000528e-01,4.959392990000000001e-02,-7.195918480000000617e-02,9.999900000000000455e-01,1.124458279999999988e+01,4.907999939999999839e+00,1.308134549999999952e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.270647190000000051e-02,1.272336039999999890e+00,2.270647619999999894e-02,1.279556700000000102e+00,8.152295130000000167e-01,4.907345929999999967e+00,1.127866749999999918e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682073769999999913e-01,9.999900000000000455e-01,5.066427989999999770e-02,3.674494419999999817e+00,3.130674440000000042e-04,3.273322419999999955e+00,1.009809129999999899e-09
1.347020070000000125e-01,4.905065510000000017e+00,3.273322419999999955e+00,3.269315980000000010e+00,4.732910869999999715e-02,9.843979320000000310e-01,4.014949440000000203e-01,0.000000000000000000e+00,9.844000000000000528e-01,4.960094739999999780e-02,-7.196229160000000569e-02,9.999900000000000455e-01,1.124457879999999932e+01,4.907999939999999839e+00,1.308190569999999886e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.271316909999999967e-02,1.278631140000000110e+00,2.271317340000000157e-02,1.285853930000000034e+00,8.152293710000000360e-01,4.907345910000000089e+00,1.127866490000000077e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682073379999999840e-01,9.999900000000000455e-01,5.066988709999999813e-02,3.674779640000000125e+00,3.130674270000000179e-04,3.273322419999999955e+00,1.009809129999999899e-09
1.348520069999999960e-01,4.905065229999999943e+00,3.273322419999999955e+00,3.269315409999999922e+00,4.733580490000000029e-02,9.843979320000000310e-01,4.014948740000000016e-01,0.000000000000000000e+00,9.844000000000000528e-01,4.960796480000000119e-02,-7.196539840000000521e-02,9.999900000000000455e-01,1.124457480000000054e+01,4.907999939999999839e+00,1.308246580000000103e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.271986570000000122e-02,1.284926240000000108e+00,2.271986999999999965e-02,1.292151159999999965e+00,8.152292290000000552e-01,4.907345880000000271e+00,1.127866239999999998e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682072999999999485e-01,9.999900000000000455e-01,5.067549439999999988e-02,3.675060470000000024e+00,3.130674089999999814e-04,3.273322419999999955e+00,1.009809129999999899e-09
1.350020070000000072e-01,4.905064949999999868e+00,3.273322419999999955e+00,3.269314839999999833e+00,4.734250110000000344e-02,9.843979320000000310e-01,4.014948050000000102e-01,0.000000000000000000e+00,9.844000000000000528e-01,4.961498240000000032e-02,-7.196850529999999913e-02,9.999900000000000455e-01,1.124457079999999998e+01,4.907999939999999839e+00,1.308302590000000043e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.272656279999999904e-02,1.291221340000000106e+00,2.272656710000000094e-02,1.298448389999999897e+00,8.152290869999999634e-01,4.907345849999999565e+00,1.127865989999999918e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682072620000000240e-01,9.999900000000000455e-01,5.068110170000000164e-02,3.675336950000000158e+00,3.130673909999999991e-04,3.273322419999999955e+00,1.009809129999999899e-09
1.351520069999999907e-01,4.905064669999999794e+00,3.273322419999999955e+00,3.269314270000000189e+00,4.734919719999999832e-02,9.843979320000000310e-01,4.014947349999999915e-01,0.000000000000000000e+00,9.844000000000000528e-01,4.962199979999999677e-02,-7.197161230000000132e-02,9.999900000000000455e-01,1.124456679999999942e+01,4.907999939999999839e+00,1.308358609999999977e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.273325979999999899e-02,1.297516440000000104e+00,2.273326419999999876e-02,1.304745620000000050e+00,8.152289449999999826e-01,4.907345819999999748e+00,1.127865740000000017e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682072239999999885e-01,9.999900000000000455e-01,5.068670890000000206e-02,3.675609169999999981e+00,3.130673730000000168e-04,3.273322419999999955e+00,1.009865969999999985e-09
1.353020070000000019e-01,4.905064389999999719e+00,3.273322419999999955e+00,3.269313700000000100e+00,4.735589330000000013e-02,9.843979320000000310e-01,4.014946649999999728e-01,0.000000000000000000e+00,9.844000000000000528e-01,4.962901730000000150e-02,-7.197471930000000351e-02,9.999900000000000455e-01,1.124456280000000064e+01,4.907999939999999839e+00,1.308414619999999917e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.273995679999999894e-02,1.303811540000000102e+00,2.273996110000000084e-02,1.311042849999999982e+00,8.152288030000000019e-01,4.907345789999999930e+00,1.127865489999999937e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682071859999999530e-01,9.999900000000000455e-01,5.069231619999999688e-02,3.675877190000000017e+00,3.130673549999999803e-04,3.273322419999999955e+00,1.009837549999999942e-09
1.354520070000000131e-01,4.905064109999999644e+00,3.273322419999999955e+00,3.269313130000000012e+00,4.736258950000000328e-02,9.843979320000000310e-01,4.014945950000000097e-01,0.000000000000000000e+00,9.844000000000000528e-01,4.963603490000000062e-02,-7.197782640000000010e-02,9.999900000000000455e-01,1.124455880000000008e+01,4.907999939999999839e+00,1.308470640000000129e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.274665379999999890e-02,1.310106640000000100e+00,2.274665810000000080e-02,1.317340079999999913e+00,8.152286610000000211e-01,4.907345770000000051e+00,1.127865240000000036e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682071469999999458e-01,9.999900000000000455e-01,5.069792349999999864e-02,3.676141059999999960e+00,3.130673369999999981e-04,3.273322419999999955e+00,1.009809129999999899e-09
1.356020069999999966e-01,4.905063829999999570e+00,3.273322419999999955e+00,3.269312559999999923e+00,4.736928569999999949e-02,9.843979320000000310e-01,4.014945249999999910e-01,0.000000000000000000e+00,9.844000000000000528e-01,4.964305249999999975e-02,-7.198093349999999668e-02,9.999900000000000455e-01,1.124455479999999952e+01,4.907999939999999839e+00,1.308526660000000064e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.275335049999999831e-02,1.316401740000000098e+00,2.275335480000000021e-02,1.323637299999999906e+00,8.152285190000000403e-01,4.907345740000000234e+00,1.127864989999999956e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682071090000000213e-01,9.999900000000000455e-01,5.070353080000000040e-02,3.676400870000000154e+00,3.130673190000000158e-04,3.273322419999999955e+00,1.009837549999999942e-09
1.357520070000000079e-01,4.905063550000000383e+00,3.273322419999999955e+00,3.269312000000000218e+00,4.737598190000000264e-02,9.843979320000000310e-01,4.014944549999999723e-01,0.000000000000000000e+00,9.844000000000000528e-01,4.965006990000000314e-02,-7.198404070000000154e-02,9.999900000000000455e-01,1.124455080000000073e+01,4.907999939999999839e+00,1.308582679999999998e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.276004729999999907e-02,1.322696840000000096e+00,2.276005160000000097e-02,1.329934530000000059e+00,8.152283769999999485e-01,4.907345710000000416e+00,1.127864729999999938e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682070709999999858e-01,9.999900000000000455e-01,5.070913810000000216e-02,3.676656659999999910e+00,3.130673009999999793e-04,3.273322419999999955e+00,1.009837549999999942e-09
1.359020069999999913e-01,4.905063270000000308e+00,3.273322419999999955e+00,3.269311430000000129e+00,4.738267799999999752e-02,9.843979320000000310e-01,4.014943850000000092e-01,0.000000000000000000e+00,9.844000000000000528e-01,4.965708740000000093e-02,-7.198714790000000641e-02,9.999900000000000455e-01,1.124454689999999957e+01,4.907999939999999839e+00,1.308638699999999933e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.276674450000000169e-02,1.328991940000000094e+00,2.276674880000000012e-02,1.336231759999999991e+00,8.152282360000000505e-01,4.907345679999999710e+00,1.127864480000000036e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682070329999999503e-01,9.999900000000000455e-01,5.071474539999999698e-02,3.676908510000000074e+00,3.130672829999999970e-04,3.273322419999999955e+00,1.009823339999999921e-09
1.360520070000000026e-01,4.905062990000000234e+00,3.273322419999999955e+00,3.269310860000000041e+00,4.738937420000000067e-02,9.843979320000000310e-01,4.014943149999999905e-01,0.000000000000000000e+00,9.844000000000000528e-01,4.966410489999999872e-02,-7.199025520000000566e-02,9.999900000000000455e-01,1.124454290000000078e+01,4.907999939999999839e+00,1.308694719999999867e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.277344140000000031e-02,1.335287040000000092e+00,2.277344580000000007e-02,1.342528989999999922e+00,8.152280939999999587e-01,4.907345649999999893e+00,1.127864229999999957e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682069950000000258e-01,9.999900000000000455e-01,5.072035269999999874e-02,3.677156459999999960e+00,3.130672650000000147e-04,3.273322419999999955e+00,1.009809129999999899e-09
1.362020070000000138e-01,4.905062710000000159e+00,3.273322419999999955e+00,3.269310289999999952e+00,4.739607030000000248e-02,9.843979320000000310e-01,4.014942450000000274e-01,0.000000000000000000e+00,9.844000000000000528e-01,4.967112240000000345e-02,-7.199336250000000492e-02,9.999900000000000455e-01,1.124453890000000023e+01,4.907999939999999839e+00,1.308750740000000079e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.278013829999999892e-02,1.341582140000000090e+00,2.278014260000000082e-02,1.348826220000000076e+00,8.152279519999999780e-01,4.907345630000000014e+00,1.127863980000000055e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682069560000000186e-01,9.999900000000000455e-01,5.072595989999999916e-02,3.677400589999999969e+00,3.130672479999999742e-04,3.273322419999999955e+00,1.009809129999999899e-09
1.363520069999999973e-01,4.905062430000000084e+00,3.273322419999999955e+00,3.269309719999999864e+00,4.740276639999999736e-02,9.843979320000000310e-01,4.014941750000000087e-01,0.000000000000000000e+00,9.844000000000000528e-01,4.967813990000000124e-02,-7.199646980000000418e-02,9.999900000000000455e-01,1.124453489999999967e+01,4.907999939999999839e+00,1.308806760000000013e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.278683509999999968e-02,1.347877240000000088e+00,2.278683940000000158e-02,1.355123450000000007e+00,8.152278099999999972e-01,4.907345600000000196e+00,1.127863729999999975e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682069179999999831e-01,9.999900000000000455e-01,5.073156720000000092e-02,3.677640949999999798e+00,3.130672299999999919e-04,3.273322419999999955e+00,1.009823339999999921e-09
1.365020070000000085e-01,4.905062150000000010e+00,3.273322419999999955e+00,3.269309150000000219e+00,4.740946260000000051e-02,9.843979320000000310e-01,4.014941060000000173e-01,0.000000000000000000e+00,9.844000000000000528e-01,4.968515739999999903e-02,-7.199957730000000611e-02,9.999900000000000455e-01,1.124453090000000088e+01,4.907999939999999839e+00,1.308862779999999948e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.279353209999999963e-02,1.354172340000000085e+00,2.279353640000000153e-02,1.361420679999999939e+00,8.152276680000000164e-01,4.907345570000000379e+00,1.127863480000000074e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682068799999999476e-01,9.999900000000000455e-01,5.073717450000000267e-02,3.677877599999999969e+00,3.130672120000000096e-04,3.273322419999999955e+00,1.009809129999999899e-09
1.366520069999999920e-01,4.905061869999999935e+00,3.273322419999999955e+00,3.269308580000000131e+00,4.741615879999999672e-02,9.843979320000000310e-01,4.014940359999999986e-01,0.000000000000000000e+00,9.844000000000000528e-01,4.969217499999999815e-02,-7.200268469999999976e-02,9.999900000000000455e-01,1.124452690000000032e+01,4.907999939999999839e+00,1.308918799999999882e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.280022900000000172e-02,1.360467429999999922e+00,2.280023340000000148e-02,1.367717910000000092e+00,8.152275260000000356e-01,4.907345539999999673e+00,1.127863229999999994e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682068420000000231e-01,9.999900000000000455e-01,5.074278189999999883e-02,3.678110600000000119e+00,3.130671939999999731e-04,3.273322419999999955e+00,1.009823339999999921e-09
1.368020070000000032e-01,4.905061589999999860e+00,3.273322419999999955e+00,3.269308010000000042e+00,4.742285489999999853e-02,9.843979320000000310e-01,4.014939659999999799e-01,0.000000000000000000e+00,9.844000000000000528e-01,4.969919240000000155e-02,-7.200579229999999609e-02,9.999900000000000455e-01,1.124452289999999977e+01,4.907999939999999839e+00,1.308974830000000089e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.280692590000000033e-02,1.366762529999999920e+00,2.280693019999999877e-02,1.374015140000000024e+00,8.152273840000000549e-01,4.907345509999999855e+00,1.127862969999999976e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682068039999999876e-01,9.999900000000000455e-01,5.074838920000000059e-02,3.678339999999999943e+00,3.130671759999999909e-04,3.273322419999999955e+00,1.009837549999999942e-09
1.369520069999999867e-01,4.905061309999999786e+00,3.273322419999999955e+00,3.269307439999999954e+00,4.742955110000000168e-02,9.843979320000000310e-01,4.014938960000000168e-01,0.000000000000000000e+00,9.844000000000000528e-01,4.970621000000000067e-02,-7.200889979999999801e-02,9.999900000000000455e-01,1.124451889999999921e+01,4.907999939999999839e+00,1.309030850000000024e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.281362270000000109e-02,1.373057629999999918e+00,2.281362710000000085e-02,1.380312369999999955e+00,8.152272419999999631e-01,4.907345489999999977e+00,1.127862720000000074e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682067649999999803e-01,9.999900000000000455e-01,5.075399650000000235e-02,3.678565850000000026e+00,3.130671580000000086e-04,3.273322419999999955e+00,1.009851759999999964e-09
1.371020069999999980e-01,4.905061029999999711e+00,3.273322419999999955e+00,3.269306869999999865e+00,4.743624729999999790e-02,9.843979320000000310e-01,4.014938259999999981e-01,0.000000000000000000e+00,9.844000000000000528e-01,4.971322749999999846e-02,-7.201200739999999434e-02,9.999900000000000455e-01,1.124451490000000042e+01,4.907999939999999839e+00,1.309086879999999953e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.282031949999999837e-02,1.379352729999999916e+00,2.282032369999999893e-02,1.386609600000000109e+00,8.152270999999999823e-01,4.907345460000000159e+00,1.127862469999999995e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682067269999999448e-01,9.999900000000000455e-01,5.075960379999999716e-02,3.678788219999999942e+00,3.130671400000000263e-04,3.273322419999999955e+00,1.009823339999999921e-09
1.372520070000000092e-01,4.905060749999999636e+00,3.273322419999999955e+00,3.269306300000000221e+00,4.744294339999999971e-02,9.843979320000000310e-01,4.014937559999999794e-01,0.000000000000000000e+00,9.844000000000000528e-01,4.972024500000000319e-02,-7.201511509999999894e-02,9.999900000000000455e-01,1.124451089999999986e+01,4.907999939999999839e+00,1.309142909999999882e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.282701679999999886e-02,1.385647829999999914e+00,2.282702110000000076e-02,1.392906830000000040e+00,8.152269580000000015e-01,4.907345430000000341e+00,1.127862219999999915e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682066890000000203e-01,9.999900000000000455e-01,5.076521109999999892e-02,3.679007159999999832e+00,3.130671219999999898e-04,3.273322419999999955e+00,1.009865969999999985e-09
1.374020069999999927e-01,4.905060459999999622e+00,3.273322419999999955e+00,3.269305730000000132e+00,4.744963950000000152e-02,9.843979320000000310e-01,4.014936860000000163e-01,0.000000000000000000e+00,9.844000000000000528e-01,4.972726229999999831e-02,-7.201822280000000354e-02,9.999900000000000455e-01,1.124450700000000047e+01,4.907999939999999839e+00,1.309198930000000094e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.283371329999999907e-02,1.391942929999999912e+00,2.283371769999999884e-02,1.399204050000000032e+00,8.152268160000000208e-01,4.907345399999999636e+00,1.127861970000000014e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682066509999999848e-01,9.999900000000000455e-01,5.077081840000000068e-02,3.679222719999999835e+00,3.130671040000000075e-04,3.273322419999999955e+00,1.009809129999999899e-09
1.375520070000000039e-01,4.905060180000000436e+00,3.273322419999999955e+00,3.269305169999999983e+00,4.745633569999999773e-02,9.843979320000000310e-01,4.014936159999999976e-01,0.000000000000000000e+00,9.844000000000000528e-01,4.973427999999999877e-02,-7.202133049999999426e-02,9.999900000000000455e-01,1.124450299999999991e+01,4.907999939999999839e+00,1.309254960000000023e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.284041029999999903e-02,1.398238029999999910e+00,2.284041460000000093e-02,1.405501279999999964e+00,8.152266740000000400e-01,4.907345369999999818e+00,1.127861719999999934e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682066129999999493e-01,9.999900000000000455e-01,5.077642570000000244e-02,3.679434950000000093e+00,3.130670870000000212e-04,3.273322419999999955e+00,1.009809129999999899e-09
1.377020069999999874e-01,4.905059900000000361e+00,3.273322419999999955e+00,3.269304599999999894e+00,4.746303190000000088e-02,9.843979320000000310e-01,4.014935459999999789e-01,0.000000000000000000e+00,9.844000000000000528e-01,4.974129740000000216e-02,-7.202443829999999325e-02,9.999900000000000455e-01,1.124449899999999936e+01,4.907999939999999839e+00,1.309310989999999952e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.284710729999999898e-02,1.404533129999999908e+00,2.284711160000000088e-02,1.411798509999999895e+00,8.152265319999999482e-01,4.907345349999999939e+00,1.127861470000000033e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682065750000000248e-01,9.999900000000000455e-01,5.078203309999999859e-02,3.679643899999999856e+00,3.130670689999999847e-04,3.273322419999999955e+00,1.009794910000000040e-09
1.378520069999999986e-01,4.905059620000000287e+00,3.273322419999999955e+00,3.269304029999999806e+00,4.746972800000000270e-02,9.843979320000000310e-01,4.014934760000000158e-01,0.000000000000000000e+00,9.844000000000000528e-01,4.974831489999999995e-02,-7.202754610000000612e-02,9.999900000000000455e-01,1.124449500000000057e+01,4.907999939999999839e+00,1.309367019999999882e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.285380440000000027e-02,1.410828229999999905e+00,2.285380880000000003e-02,1.418095740000000049e+00,8.152263899999999675e-01,4.907345320000000122e+00,1.127861219999999953e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682065360000000176e-01,9.999900000000000455e-01,5.078764040000000035e-02,3.679849630000000094e+00,3.130670510000000024e-04,3.273322419999999955e+00,1.009823339999999921e-09
1.380020070000000099e-01,4.905059340000000212e+00,3.273322419999999955e+00,3.269303460000000161e+00,4.747642409999999757e-02,9.843979320000000310e-01,4.014934070000000244e-01,0.000000000000000000e+00,9.844000000000000528e-01,4.975533239999999774e-02,-7.203065399999999951e-02,9.999900000000000455e-01,1.124449100000000001e+01,4.907999939999999839e+00,1.309423050000000088e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.286050109999999969e-02,1.417123329999999903e+00,2.286050540000000159e-02,1.424392969999999981e+00,8.152262489999999584e-01,4.907345290000000304e+00,1.127860959999999935e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682064979999999821e-01,9.999900000000000455e-01,5.079324780000000344e-02,3.680052180000000117e+00,3.130670330000000202e-04,3.273322419999999955e+00,1.009794910000000040e-09
1.381520069999999933e-01,4.905059060000000137e+00,3.273322419999999955e+00,3.269302890000000072e+00,4.748312030000000072e-02,9.843979320000000310e-01,4.014933370000000057e-01,0.000000000000000000e+00,9.844000000000000528e-01,4.976234999999999686e-02,-7.203376190000000678e-02,9.999900000000000455e-01,1.124448699999999945e+01,4.907999939999999839e+00,1.309479080000000017e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.286719829999999884e-02,1.423418429999999901e+00,2.286720269999999861e-02,1.430690199999999912e+00,8.152261069999999776e-01,4.907345259999999598e+00,1.127860710000000033e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682064599999999466e-01,9.999900000000000455e-01,5.079885509999999826e-02,3.680251610000000007e+00,3.130670149999999837e-04,3.273322419999999955e+00,1.009837549999999942e-09
1.383020070000000046e-01,4.905058780000000063e+00,3.273322419999999955e+00,3.269302319999999984e+00,4.748981640000000254e-02,9.843979320000000310e-01,4.014932669999999870e-01,0.000000000000000000e+00,9.844000000000000528e-01,4.976936740000000026e-02,-7.203686980000000017e-02,9.999900000000000455e-01,1.124448300000000067e+01,4.907999939999999839e+00,1.309535109999999947e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.287389479999999906e-02,1.429713529999999899e+00,2.287389919999999882e-02,1.436987430000000066e+00,8.152259649999999969e-01,4.907345229999999781e+00,1.127860459999999954e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682064220000000221e-01,9.999900000000000455e-01,5.080446240000000002e-02,3.680447950000000024e+00,3.130669970000000014e-04,3.273322419999999955e+00,1.009780700000000018e-09
1.384520069999999881e-01,4.905058499999999988e+00,3.273322419999999955e+00,3.269301749999999895e+00,4.749651259999999875e-02,9.843979320000000310e-01,4.014931970000000239e-01,0.000000000000000000e+00,9.844000000000000528e-01,4.977638499999999938e-02,-7.203997780000000184e-02,9.999900000000000455e-01,1.124447900000000011e+01,4.907999939999999839e+00,1.309591139999999876e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.288059179999999901e-02,1.436008629999999897e+00,2.288059610000000091e-02,1.443284659999999997e+00,8.152258230000000161e-01,4.907345209999999902e+00,1.127860210000000052e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682063839999999866e-01,9.999900000000000455e-01,5.081006980000000312e-02,3.680641270000000187e+00,3.130669790000000191e-04,3.273322419999999955e+00,1.009809129999999899e-09
1.386020069999999993e-01,4.905058219999999913e+00,3.273322419999999955e+00,3.269301179999999807e+00,4.750320870000000056e-02,9.843979320000000310e-01,4.014931270000000052e-01,0.000000000000000000e+00,9.844000000000000528e-01,4.978340240000000277e-02,-7.204308589999999790e-02,9.999900000000000455e-01,1.124447499999999955e+01,4.907999939999999839e+00,1.309647180000000077e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.288728900000000163e-02,1.442303729999999895e+00,2.288729340000000140e-02,1.449581889999999929e+00,8.152256810000000353e-01,4.907345180000000084e+00,1.127859959999999973e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682063449999999794e-01,9.999900000000000455e-01,5.081567719999999927e-02,3.680831599999999870e+00,3.130669609999999826e-04,3.273322419999999955e+00,1.009780700000000018e-09
1.387520070000000105e-01,4.905057939999999839e+00,3.273322419999999955e+00,3.269300610000000162e+00,4.750990489999999677e-02,9.843979320000000310e-01,4.014930569999999865e-01,0.000000000000000000e+00,9.844000000000000528e-01,4.979042000000000190e-02,-7.204619389999999957e-02,9.999900000000000455e-01,1.124447100000000077e+01,4.907999939999999839e+00,1.309703210000000007e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.289398579999999891e-02,1.448598829999999893e+00,2.289399019999999868e-02,1.455879120000000082e+00,8.152255390000000546e-01,4.907345150000000267e+00,1.127859710000000071e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682063070000000549e-01,9.999900000000000455e-01,5.082128450000000103e-02,3.681018990000000102e+00,3.130669430000000003e-04,3.273322419999999955e+00,1.009851759999999964e-09
1.389020069999999940e-01,4.905057659999999764e+00,3.273322419999999955e+00,3.269300040000000074e+00,4.751660099999999859e-02,9.843979320000000310e-01,4.014929870000000234e-01,0.000000000000000000e+00,9.844000000000000528e-01,4.979743739999999835e-02,-7.204930199999999563e-02,9.999900000000000455e-01,1.124446709999999960e+01,4.907999939999999839e+00,1.309759249999999930e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.290068279999999887e-02,1.454893929999999891e+00,2.290068710000000077e-02,1.462176350000000014e+00,8.152253969999999628e-01,4.907345119999999561e+00,1.127859459999999991e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682062690000000194e-01,9.999900000000000455e-01,5.082689180000000279e-02,3.681203490000000134e+00,3.130669250000000180e-04,3.273322419999999955e+00,1.009823339999999921e-09
1.390520070000000052e-01,4.905057379999999689e+00,3.273322419999999955e+00,3.269299469999999985e+00,4.752329710000000040e-02,9.843979320000000310e-01,4.014929170000000047e-01,0.000000000000000000e+00,9.844000000000000528e-01,4.980445490000000308e-02,-7.205241019999999996e-02,9.999900000000000455e-01,1.124446310000000082e+01,4.907999939999999839e+00,1.309815280000000137e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.290737940000000042e-02,1.461189030000000111e+00,2.290738369999999885e-02,1.468473579999999945e+00,8.152252549999999820e-01,4.907345089999999743e+00,1.127859199999999973e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682062309999999838e-01,9.999900000000000455e-01,5.083249919999999894e-02,3.681385140000000167e+00,3.130669079999999775e-04,3.273322419999999955e+00,1.009823339999999921e-09
1.392020069999999887e-01,4.905057099999999615e+00,3.273322419999999955e+00,3.269298899999999897e+00,4.752999339999999795e-02,9.843979320000000310e-01,4.014928469999999860e-01,0.000000000000000000e+00,9.844000000000000528e-01,4.981147240000000087e-02,-7.205551829999999602e-02,9.999900000000000455e-01,1.124445910000000026e+01,4.907999939999999839e+00,1.309871320000000061e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.291407640000000037e-02,1.467484130000000109e+00,2.291408080000000014e-02,1.474770799999999937e+00,8.152251130000000012e-01,4.907345069999999865e+00,1.127858950000000071e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.682061929999999483e-01,9.999900000000000455e-01,5.083810660000000203e-02,3.681563989999999897e+00,3.130668899999999952e-04,3.273322419999999955e+00,1.009809129999999899e-09
