time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
1.301015729999999981e-01,4.904362719999999953e+00,3.336632090000000161e+00,3.331303140000000163e+00,6.289136580000000143e-02,9.999995240000000285e-01,4.091074020000000089e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.440066040000000380e-02,-7.976783219999999952e-02,9.999900000000000455e-01,1.123476879999999944e+01,4.907999959999999717e+00,1.448754180000000058e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.818921310000000097e-02,1.082353759999999943e+00,3.818922109999999676e-02,1.093810530000000059e+00,8.306863509999999895e-01,4.907275639999999939e+00,1.127256260000000054e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681115989999999449e-01,9.999900000000000455e-01,6.472602480000000380e-02,3.663593070000000118e+00,3.130225709999999808e-04,3.336632079999999778e+00,1.009965439999999930e-09
1.302515730000000094e-01,4.904362449999999818e+00,3.336632090000000161e+00,3.331302609999999831e+00,6.289766439999999736e-02,9.999995240000000285e-01,4.091073370000000153e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.440711009999999792e-02,-7.977082039999999763e-02,9.999900000000000455e-01,1.123476499999999945e+01,4.907999959999999717e+00,1.448807930000000077e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.819551370000000279e-02,1.088649100000000036e+00,3.819552190000000125e-02,1.100107759999999990e+00,8.306862179999999762e-01,4.907275610000000121e+00,1.127256030000000031e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681115619999999922e-01,9.999900000000000455e-01,6.473140839999999563e-02,3.664045549999999984e+00,3.130225529999999985e-04,3.336632079999999778e+00,1.010022290000000061e-09
1.304015729999999929e-01,4.904362179999999682e+00,3.336632090000000161e+00,3.331302070000000004e+00,6.290396099999999435e-02,9.999995250000000002e-01,4.091072709999999946e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.441355769999999870e-02,-7.977380950000000082e-02,9.999900000000000455e-01,1.123476130000000062e+01,4.907999959999999717e+00,1.448861680000000096e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.820181109999999658e-02,1.094944439999999908e+00,3.820181920000000064e-02,1.106404989999999922e+00,8.306860849999999630e-01,4.907275590000000243e+00,1.127255800000000008e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681115250000000394e-01,9.999900000000000455e-01,6.473679290000000641e-02,3.664491060000000022e+00,3.130225360000000122e-04,3.336632079999999778e+00,1.010050709999999897e-09
1.305515730000000041e-01,4.904361910000000435e+00,3.336632090000000161e+00,3.331301540000000116e+00,6.291025670000000014e-02,9.999995250000000002e-01,4.091072060000000010e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.442000439999999439e-02,-7.977679679999999385e-02,9.999900000000000455e-01,1.123475760000000001e+01,4.907999959999999717e+00,1.448915400000000131e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.820810809999999891e-02,1.101239780000000001e+00,3.820811629999999737e-02,1.112702220000000075e+00,8.306859519999999497e-01,4.907275560000000425e+00,1.127255569999999985e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681114889999999473e-01,9.999900000000000455e-01,6.474217459999999369e-02,3.664929680000000189e+00,3.130225190000000260e-04,3.336632079999999778e+00,1.009993870000000018e-09
1.307015729999999876e-01,4.904361640000000300e+00,3.336632090000000161e+00,3.331300999999999846e+00,6.291655170000000352e-02,9.999995250000000002e-01,4.091071399999999803e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.442645049999999596e-02,-7.977978310000000128e-02,9.999900000000000455e-01,1.123475389999999940e+01,4.907999959999999717e+00,1.448969109999999894e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.821440379999999776e-02,1.107535120000000095e+00,3.821441190000000182e-02,1.118999450000000007e+00,8.306858190000000475e-01,4.907275529999999719e+00,1.127255339999999961e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681114519999999946e-01,9.999900000000000455e-01,6.474755470000000124e-02,3.665361540000000140e+00,3.130225019999999855e-04,3.336632090000000161e+00,1.009965439999999930e-09
1.308515729999999988e-01,4.904361380000000104e+00,3.336632090000000161e+00,3.331300469999999958e+00,6.292284670000000690e-02,9.999995250000000002e-01,4.091070740000000150e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.443289650000000313e-02,-7.978276959999999751e-02,9.999900000000000455e-01,1.123475020000000058e+01,4.907999959999999717e+00,1.449022819999999934e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.822069949999999661e-02,1.113830459999999967e+00,3.822070770000000201e-02,1.125296679999999938e+00,8.306856849999999515e-01,4.907275509999999841e+00,1.127255109999999938e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681114150000000418e-01,9.999900000000000455e-01,6.475293479999999491e-02,3.665786719999999832e+00,3.130224849999999992e-04,3.336632079999999778e+00,1.009965439999999930e-09
1.310015730000000100e-01,4.904361109999999968e+00,3.336632090000000161e+00,3.331299930000000131e+00,6.292914139999999934e-02,9.999995250000000002e-01,4.091070090000000214e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.443934229999999375e-02,-7.978575629999999641e-02,9.999900000000000455e-01,1.123474640000000058e+01,4.907999959999999717e+00,1.449076539999999969e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.822699529999999679e-02,1.120125800000000060e+00,3.822700350000000219e-02,1.131593910000000092e+00,8.306855520000000492e-01,4.907275480000000023e+00,1.127254879999999915e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681113789999999497e-01,9.999900000000000455e-01,6.475831519999999952e-02,3.666205349999999807e+00,3.130224680000000129e-04,3.336632090000000161e+00,1.009993870000000018e-09
1.311515729999999935e-01,4.904360839999999833e+00,3.336632090000000161e+00,3.331299399999999800e+00,6.293543610000000565e-02,9.999995250000000002e-01,4.091069430000000007e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.444578800000000385e-02,-7.978874299999999531e-02,9.999900000000000455e-01,1.123474269999999997e+01,4.907999959999999717e+00,1.449130250000000009e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.823329050000000284e-02,1.126421150000000093e+00,3.823329870000000130e-02,1.137891130000000084e+00,8.306854179999999532e-01,4.907275450000000205e+00,1.127254650000000069e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681113419999999969e-01,9.999900000000000455e-01,6.476369560000000414e-02,3.666617510000000024e+00,3.130224499999999764e-04,3.336632090000000161e+00,1.010022290000000061e-09
1.313015730000000048e-01,4.904360569999999697e+00,3.336632090000000161e+00,3.331298859999999973e+00,6.294173079999999809e-02,9.999995250000000002e-01,4.091068769999999799e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.445223370000000007e-02,-7.979172969999999421e-02,9.999900000000000455e-01,1.123473899999999936e+01,4.907999959999999717e+00,1.449183970000000043e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.823958580000000329e-02,1.132716489999999965e+00,3.823959400000000175e-02,1.144188360000000015e+00,8.306852850000000510e-01,4.907275430000000327e+00,1.127254420000000046e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681113050000000442e-01,9.999900000000000455e-01,6.476907580000000608e-02,3.667023309999999814e+00,3.130224329999999901e-04,3.336632090000000161e+00,1.010050709999999897e-09
1.314515729999999882e-01,4.904360299999999562e+00,3.336632090000000161e+00,3.331298330000000085e+00,6.294802539999999613e-02,9.999995250000000002e-01,4.091068119999999864e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.445867939999999630e-02,-7.979471650000000138e-02,9.999900000000000455e-01,1.123473530000000054e+01,4.907999959999999717e+00,1.449237680000000084e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.824588119999999813e-02,1.139011830000000058e+00,3.824588930000000220e-02,1.150485589999999947e+00,8.306851520000000377e-01,4.907275399999999621e+00,1.127254190000000023e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681112689999999521e-01,9.999900000000000455e-01,6.477445589999999975e-02,3.667422839999999962e+00,3.130224160000000038e-04,3.336632090000000161e+00,1.009993870000000018e-09
1.316015729999999995e-01,4.904360030000000314e+00,3.336632090000000161e+00,3.331297789999999814e+00,6.295431999999999417e-02,9.999995250000000002e-01,4.091067460000000211e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.446512499999999812e-02,-7.979770329999999467e-02,9.999900000000000455e-01,1.123473159999999993e+01,4.907999959999999717e+00,1.449291400000000118e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.825217649999999858e-02,1.145307169999999930e+00,3.825218469999999704e-02,1.156782820000000100e+00,8.306850180000000528e-01,4.907275369999999803e+00,1.127253959999999999e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681112319999999993e-01,9.999900000000000455e-01,6.477983610000000170e-02,3.667816209999999799e+00,3.130223990000000176e-04,3.336632079999999778e+00,1.009993870000000018e-09
1.317515730000000107e-01,4.904359760000000179e+00,3.336632090000000161e+00,3.331297259999999927e+00,6.296061470000000049e-02,9.999995250000000002e-01,4.091066800000000003e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.447157080000000262e-02,-7.980069010000000185e-02,9.999900000000000455e-01,1.123472789999999932e+01,4.907999959999999717e+00,1.449345119999999876e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.825847200000000170e-02,1.151602510000000024e+00,3.825848020000000016e-02,1.163080050000000032e+00,8.306848850000000395e-01,4.907275349999999925e+00,1.127253729999999976e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681111950000000466e-01,9.999900000000000455e-01,6.478521630000000364e-02,3.668203510000000112e+00,3.130223819999999771e-04,3.336632090000000161e+00,1.010050709999999897e-09
1.319015729999999942e-01,4.904359490000000044e+00,3.336632090000000161e+00,3.331296720000000100e+00,6.296690929999999853e-02,9.999995250000000002e-01,4.091066139999999796e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.447801640000000445e-02,-7.980367709999999781e-02,9.999900000000000455e-01,1.123472409999999932e+01,4.907999959999999717e+00,1.449398839999999911e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.826476720000000081e-02,1.157897849999999895e+00,3.826477519999999660e-02,1.169377279999999963e+00,8.306847510000000545e-01,4.907275320000000107e+00,1.127253499999999953e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681111589999999545e-01,9.999900000000000455e-01,6.479059650000000559e-02,3.668584819999999969e+00,3.130223649999999908e-04,3.336632079999999778e+00,1.009993870000000018e-09
1.320515730000000054e-01,4.904359219999999908e+00,3.336632090000000161e+00,3.331296190000000212e+00,6.297320389999999657e-02,9.999995250000000002e-01,4.091065489999999860e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.448446210000000067e-02,-7.980666409999999378e-02,9.999900000000000455e-01,1.123472040000000050e+01,4.907999959999999717e+00,1.449452559999999945e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.827106279999999833e-02,1.164193189999999989e+00,3.827107090000000239e-02,1.175674509999999895e+00,8.306846180000000412e-01,4.907275290000000290e+00,1.127253269999999929e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681111220000000017e-01,9.999900000000000455e-01,6.479597669999999365e-02,3.668960250000000034e+00,3.130223470000000085e-04,3.336632090000000161e+00,1.009908600000000050e-09
1.322015729999999889e-01,4.904358949999999773e+00,3.336632090000000161e+00,3.331295649999999942e+00,6.297949860000000288e-02,9.999995250000000002e-01,4.091064830000000208e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.449090770000000250e-02,-7.980965119999999802e-02,9.999900000000000455e-01,1.123471669999999989e+01,4.907999959999999717e+00,1.449506289999999975e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.827735790000000304e-02,1.170488530000000083e+00,3.827736610000000150e-02,1.181971740000000048e+00,8.306844850000000280e-01,4.907275270000000411e+00,1.127253040000000084e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681110860000000207e-01,9.999900000000000455e-01,6.480135689999999560e-02,3.669329879999999822e+00,3.130223300000000222e-04,3.336632079999999778e+00,1.010022290000000061e-09
1.323515730000000001e-01,4.904358689999999577e+00,3.336632090000000161e+00,3.331295120000000054e+00,6.298579320000000092e-02,9.999995250000000002e-01,4.091064170000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.449735339999999872e-02,-7.981263830000000226e-02,9.999900000000000455e-01,1.123471299999999928e+01,4.907999959999999717e+00,1.449560010000000010e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.828365329999999789e-02,1.176783869999999954e+00,3.828366140000000195e-02,1.188268969999999980e+00,8.306843510000000430e-01,4.907275239999999705e+00,1.127252810000000061e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681110489999999569e-01,9.999900000000000455e-01,6.480673709999999754e-02,3.669693810000000056e+00,3.130223129999999817e-04,3.336632090000000161e+00,1.009993870000000018e-09
1.325015730000000114e-01,4.904358420000000329e+00,3.336632090000000161e+00,3.331294579999999783e+00,6.299208779999999896e-02,9.999995250000000002e-01,4.091063520000000064e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.450379909999999495e-02,-7.981562550000000089e-02,9.999900000000000455e-01,1.123470930000000045e+01,4.907999959999999717e+00,1.449613740000000039e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.828994869999999967e-02,1.183079210000000048e+00,3.828995679999999679e-02,1.194566199999999911e+00,8.306842180000000297e-01,4.907275209999999888e+00,1.127252580000000037e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681110120000000041e-01,9.999900000000000455e-01,6.481211739999999388e-02,3.670052119999999807e+00,3.130222959999999954e-04,3.336632090000000161e+00,1.010022290000000061e-09
1.326515729999999949e-01,4.904358150000000194e+00,3.336632090000000161e+00,3.331294049999999896e+00,6.299838239999999701e-02,9.999995250000000002e-01,4.091062859999999857e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451024460000000238e-02,-7.981861299999999659e-02,9.999900000000000455e-01,1.123470550000000046e+01,4.907999959999999717e+00,1.449667470000000069e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.829624360000000172e-02,1.189374549999999919e+00,3.829625169999999884e-02,1.200863430000000065e+00,8.306840840000000448e-01,4.907275180000000070e+00,1.127252350000000014e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681109760000000231e-01,9.999900000000000455e-01,6.481749750000000143e-02,3.670404899999999859e+00,3.130222790000000092e-04,3.336632090000000161e+00,1.009993870000000018e-09
1.328015730000000061e-01,4.904357880000000058e+00,3.336632090000000161e+00,3.331293510000000069e+00,6.300467710000000332e-02,9.999995250000000002e-01,4.091062200000000204e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451669040000000688e-02,-7.982160060000000057e-02,9.999900000000000455e-01,1.123470179999999985e+01,4.907999959999999717e+00,1.449721190000000104e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.830253909999999790e-02,1.195669890000000013e+00,3.830254720000000196e-02,1.207160659999999996e+00,8.306839510000000315e-01,4.907275160000000191e+00,1.127252119999999991e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681109389999999593e-01,9.999900000000000455e-01,6.482287770000000338e-02,3.670752230000000171e+00,3.130222620000000229e-04,3.336632079999999778e+00,1.009993870000000018e-09
1.329515729999999896e-01,4.904357609999999923e+00,3.336632090000000161e+00,3.331292980000000181e+00,6.301097170000000136e-02,9.999995250000000002e-01,4.091061550000000269e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.452313599999999483e-02,-7.982458809999999627e-02,9.999900000000000455e-01,1.123469820000000041e+01,4.907999959999999717e+00,1.449774920000000134e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.830883470000000235e-02,1.201965230000000107e+00,3.830884290000000081e-02,1.213457879999999989e+00,8.306838170000000465e-01,4.907275130000000374e+00,1.127251889999999968e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681109020000000065e-01,9.999900000000000455e-01,6.482825799999999972e-02,3.671094200000000196e+00,3.130222439999999864e-04,3.336632079999999778e+00,1.009993870000000018e-09
1.331015730000000008e-01,4.904357339999999787e+00,3.336632090000000161e+00,3.331292439999999910e+00,6.301726629999999940e-02,9.999995250000000002e-01,4.091060890000000061e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.452958170000000493e-02,-7.982757549999999758e-02,9.999900000000000455e-01,1.123469449999999981e+01,4.907999959999999717e+00,1.449828649999999886e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.831512990000000146e-02,1.208260569999999978e+00,3.831513809999999992e-02,1.219755109999999920e+00,8.306836840000000333e-01,4.907275099999999668e+00,1.127251670000000061e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681108660000000254e-01,9.999900000000000455e-01,6.483363820000000166e-02,3.671430899999999831e+00,3.130222270000000001e-04,3.336632090000000161e+00,1.010022290000000061e-09
1.332515730000000120e-01,4.904357069999999652e+00,3.336632090000000161e+00,3.331291910000000023e+00,6.302356100000000572e-02,9.999995250000000002e-01,4.091060229999999853e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.453602749999999555e-02,-7.983056289999999888e-02,9.999900000000000455e-01,1.123469079999999920e+01,4.907999959999999717e+00,1.449882389999999910e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.832142520000000191e-02,1.214555910000000072e+00,3.832143340000000037e-02,1.226052340000000074e+00,8.306835510000000200e-01,4.907275079999999789e+00,1.127251440000000038e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681108289999999617e-01,9.999900000000000455e-01,6.483901840000000361e-02,3.671762390000000043e+00,3.130222100000000138e-04,3.336632090000000161e+00,1.009993870000000018e-09
1.334015729999999955e-01,4.904356800000000405e+00,3.336632090000000161e+00,3.331291370000000196e+00,6.302985499999999575e-02,9.999995250000000002e-01,4.091059570000000201e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.454247250000000324e-02,-7.983355020000000579e-02,9.999900000000000455e-01,1.123468710000000037e+01,4.907999959999999717e+00,1.449936119999999939e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.832772019999999835e-02,1.220851249999999943e+00,3.832772849999999815e-02,1.232349570000000005e+00,8.306834170000000350e-01,4.907275049999999972e+00,1.127251210000000015e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681107920000000089e-01,9.999900000000000455e-01,6.484439849999999728e-02,3.672088769999999780e+00,3.130221929999999733e-04,3.336632079999999778e+00,1.009993870000000018e-09
1.335515730000000068e-01,4.904356530000000269e+00,3.336632090000000161e+00,3.331290839999999864e+00,6.303614959999999379e-02,9.999995250000000002e-01,4.091058920000000265e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.454891810000000507e-02,-7.983653729999999615e-02,9.999900000000000455e-01,1.123468339999999976e+01,4.907999959999999717e+00,1.449989849999999969e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.833401580000000280e-02,1.227146590000000037e+00,3.833402400000000126e-02,1.238646799999999937e+00,8.306832840000000218e-01,4.907275020000000154e+00,1.127250989999999931e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681107560000000278e-01,9.999900000000000455e-01,6.484977829999999388e-02,3.672410100000000011e+00,3.130221759999999871e-04,3.336632079999999778e+00,1.009993870000000018e-09
1.337015729999999902e-01,4.904356260000000134e+00,3.336632090000000161e+00,3.331290300000000038e+00,6.304244420000000571e-02,9.999995250000000002e-01,4.091058260000000057e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.455536370000000690e-02,-7.983952469999999746e-02,9.999900000000000455e-01,1.123467969999999916e+01,4.907999959999999717e+00,1.450043579999999999e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.834031079999999925e-02,1.233441940000000070e+00,3.834031899999999771e-02,1.244944030000000090e+00,8.306831500000000368e-01,4.907275000000000276e+00,1.127250760000000085e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681107189999999640e-01,9.999900000000000455e-01,6.485515849999999582e-02,3.672726480000000127e+00,3.130221590000000008e-04,3.336632090000000161e+00,1.009993870000000018e-09
1.338515730000000015e-01,4.904355999999999938e+00,3.336632090000000161e+00,3.331289770000000150e+00,6.304873880000000375e-02,9.999995250000000002e-01,4.091057599999999850e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.456180949999999752e-02,-7.984251230000000144e-02,9.999900000000000455e-01,1.123467609999999972e+01,4.907999959999999717e+00,1.450097320000000023e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.834660630000000237e-02,1.239737279999999942e+00,3.834661450000000082e-02,1.251241260000000022e+00,8.306830170000000235e-01,4.907274969999999570e+00,1.127250540000000001e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681106820000000113e-01,9.999900000000000455e-01,6.486053880000000604e-02,3.673037980000000147e+00,3.130221410000000185e-04,3.336632090000000161e+00,1.009993870000000018e-09
1.340015730000000127e-01,4.904355729999999802e+00,3.336632090000000161e+00,3.331289229999999879e+00,6.305503349999999618e-02,9.999995250000000002e-01,4.091056949999999914e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.456825519999999374e-02,-7.984549990000000541e-02,9.999900000000000455e-01,1.123467239999999912e+01,4.907999959999999717e+00,1.450151060000000047e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.835290129999999881e-02,1.246032620000000035e+00,3.835290940000000287e-02,1.257538489999999953e+00,8.306828840000000103e-01,4.907274939999999752e+00,1.127250309999999978e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681106460000000302e-01,9.999900000000000455e-01,6.486591910000000238e-02,3.673344660000000150e+00,3.130221239999999780e-04,3.336632090000000161e+00,1.009937020000000093e-09
1.341515729999999962e-01,4.904355459999999667e+00,3.336632090000000161e+00,3.331288699999999992e+00,6.306132809999999422e-02,9.999995250000000002e-01,4.091056290000000262e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.457470079999999557e-02,-7.984848749999999551e-02,9.999900000000000455e-01,1.123466870000000029e+01,4.907999959999999717e+00,1.450204790000000077e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.835919680000000193e-02,1.252327959999999907e+00,3.835920500000000039e-02,1.263835720000000107e+00,8.306827500000000253e-01,4.907274919999999874e+00,1.127250079999999954e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681106089999999664e-01,9.999900000000000455e-01,6.487129930000000433e-02,3.673646610000000035e+00,3.130221069999999917e-04,3.336632090000000161e+00,1.010022290000000061e-09
1.343015730000000074e-01,4.904355190000000420e+00,3.336632090000000161e+00,3.331288160000000165e+00,6.306762280000000054e-02,9.999995250000000002e-01,4.091055630000000054e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.458114650000000567e-02,-7.985147509999999949e-02,9.999900000000000455e-01,1.123466499999999968e+01,4.907999959999999717e+00,1.450258530000000101e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.836549210000000237e-02,1.258623300000000000e+00,3.836550019999999950e-02,1.270132950000000038e+00,8.306826170000000120e-01,4.907274890000000056e+00,1.127249860000000048e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681105729999999854e-01,9.999900000000000455e-01,6.487667960000000067e-02,3.673943899999999818e+00,3.130220900000000054e-04,3.336632090000000161e+00,1.009993870000000018e-09
1.344515729999999909e-01,4.904354920000000284e+00,3.336632090000000161e+00,3.331287629999999833e+00,6.307391730000000418e-02,9.999995250000000002e-01,4.091054969999999846e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.458759209999999362e-02,-7.985446279999999786e-02,9.999900000000000455e-01,1.123466130000000085e+01,4.907999959999999717e+00,1.450312270000000126e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.837178749999999722e-02,1.264918640000000094e+00,3.837179570000000262e-02,1.276430179999999970e+00,8.306824830000000270e-01,4.907274860000000238e+00,1.127249630000000025e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681105360000000326e-01,9.999900000000000455e-01,6.488205980000000261e-02,3.674236599999999964e+00,3.130220730000000192e-04,3.336632090000000161e+00,1.009993870000000018e-09
1.346015730000000021e-01,4.904354650000000149e+00,3.336632090000000161e+00,3.331287090000000006e+00,6.308021190000000222e-02,9.999995250000000002e-01,4.091054319999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.459403769999999545e-02,-7.985745060000000450e-02,9.999900000000000455e-01,1.123465769999999964e+01,4.907999959999999717e+00,1.450366009999999872e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.837808329999999740e-02,1.271213979999999966e+00,3.837809140000000147e-02,1.282727409999999901e+00,8.306823500000000138e-01,4.907274840000000360e+00,1.127249409999999941e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681104989999999688e-01,9.999900000000000455e-01,6.488744000000000456e-02,3.674524780000000046e+00,3.130220559999999787e-04,3.336632079999999778e+00,1.009937020000000093e-09
1.347515730000000134e-01,4.904354380000000013e+00,3.336632090000000161e+00,3.331286560000000119e+00,6.308650650000000026e-02,9.999995250000000002e-01,4.091053660000000258e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.460048329999999728e-02,-7.986043839999999727e-02,9.999900000000000455e-01,1.123465400000000081e+01,4.907999959999999717e+00,1.450419749999999897e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.838437809999999811e-02,1.277509320000000059e+00,3.838438629999999657e-02,1.289024629999999894e+00,8.306822160000000288e-01,4.907274809999999654e+00,1.127249179999999917e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.681104629999999878e-01,9.999900000000000455e-01,6.489282020000000650e-02,3.674808510000000084e+00,3.130220379999999964e-04,3.336632090000000161e+00,1.010079129999999940e-09
